	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G14716	82.3028686295689	0.687964629805743	0.220370694261508	3.12185171495332	0.00179717434545625	0.00632480931430208
AT4G14720	17.8551874420282	-0.0307283527764595	0.348876370557079	-0.0880780567838201	0.929814636737134	0.95525930377682
AT4G14740	96.7746446977066	0.656728563397457	0.251399380323209	2.61229189408956	0.0089937429022714	0.0250902073999402
AT4G14746	22.8599255046154	1.226389130225	0.360798784061159	3.39909441052082	0.000676093739820802	0.00270417033042733
AT4G14750	14.6931015946332	-0.420904150294311	0.380120493595809	-1.10729139150774	0.268167965029356	0.394022643747269
AT4G14760	42.0351806886501	-1.31201980640594	0.301824691790245	-4.3469598150629	1.3803749707505e-05	8.38206672115371e-05
AT4G14770	17.6653430544538	-1.15765114793108	0.424774425708138	-2.72533155921798	0.00642369437923797	0.0188600580363541
AT4G14790	12.2356284691716	-1.53824589154152	0.460029443591128	-3.34379877847278	0.000826396540396821	0.00322243442943169
AT4G14800	60.4354753684956	0.676035497917229	0.2470803676247	2.73609556443629	0.00621729675223924	0.0183314539448553
AT4G14819	16.7985330081507	4.03149895410969	0.53633206720297	7.51679640401589	5.6134729323691e-14	1.0054965646899e-12
AT4G14870	48.2068176682286	0.376227275926388	0.338923682688816	1.11006487638051	0.266971071200721	0.392482223374961
AT4G14880	578.206889588541	0.548990348943218	0.129530541344346	4.23830814914741	2.25210516861701e-05	0.000130361672375269
AT4G14890	104.052547265139	-0.0815835414880517	0.312345702094841	-0.261196299295579	0.793941131826485	0.86133585560192
AT4G14900	142.887375739893	-0.829806025947587	0.179882322148666	-4.61304933156124	3.96804076432332e-06	2.67402645081757e-05
AT4G14905	17.4165754580568	0.632369073292048	0.35011615243227	1.80616937807341	0.0708918865284949	0.138418652339366
AT4G14910	29.3001024349203	-0.157945102492359	0.291888923966721	-0.541113723487386	0.588429199690551	0.702574256768218
AT4G14920	32.6948914052622	-0.848655077271566	0.332200924358507	-2.55464393697987	0.0106296471030806	0.0288487814316995
AT4G14930	30.5917261517114	0.154768305466982	0.282295247380907	0.54824977360724	0.583520409716904	0.698480273044284
AT4G14950	22.4988320763331	-0.194373161184552	0.324735736961198	-0.598557962863746	0.549467695549514	0.669236460524131
AT4G14960	663.415414539188	0.232379951685646	0.150748221421214	1.54151040386964	0.123192612808589	0.215910901223694
AT4G14965	27.3909688817857	-0.301504546352855	0.32105554006658	-0.939104013873518	0.347677343652666	0.477703898562069
AT4G14990	56.8862246418051	0.147107364630942	0.253429322317131	0.580467024438704	0.561599717911614	0.679255013015008
AT4G15000	227.434280911198	-0.249679138514457	0.254394468430819	-0.981464495099097	0.326363734843505	0.456101602787323
AT4G15010	20.2127108821972	-0.354753494060486	0.345826595750294	-1.02581322090288	0.304979633030651	0.434440643580905
AT4G15020	25.8134928646642	-0.816979604516586	0.363072788626752	-2.25018131379838	0.0244374379838866	0.057606268811463
AT4G15030	31.4052243071466	0.372221578710253	0.32911928184515	1.13096253924552	0.258070858810496	0.382858437642276
AT4G15080	39.867623602923	0.203633859846067	0.263591251194438	0.772536489444622	0.439796743742737	0.570035453435877
AT4G15090	36.1165301929676	0.117545902798794	0.2859493662204	0.411072436887981	0.681019420256515	0.776570164698408
AT4G15093	20.6374668784351	-0.116266191619678	0.339611500268824	-0.342350572721024	0.732087080756182	0.815246546911009
AT4G15110	138.551378779719	1.03094309028758	0.203756629729288	5.0596787533112	4.19963414915306e-07	3.30149704229969e-06
AT4G15130	18.0040647237659	-0.970345481822094	0.377409899986731	-2.57106525784355	0.0101386220320577	0.027734758565681
AT4G15160	37.1426058503458	-0.475442281838732	0.383207751210349	-1.24069067062726	0.214720042035201	0.333003797147657
AT4G15180	81.243508064214	0.29747880808002	0.597192182648285	0.498129106045615	0.618393046815188	0.726341135335767
AT4G15230	21.5413746668749	-1.41927506213013	0.41604384608269	-3.41135934467842	0.00064639841553725	0.00259956027429238
AT4G15240	14.1230056631075	-0.15873379824229	0.392740659895744	-0.404169505353551	0.68608807651753	0.780046438083311
AT4G15248	199.681615103414	2.83855619349312	0.206215207684994	13.7650187168988	4.13777075163122e-43	2.95571029636792e-41
AT4G15260	30.722303205827	0.358290154829905	0.353704833422722	1.01296369450994	0.311077502585721	0.440673742739547
AT4G15390	98.0837330319017	-0.0528625529214058	0.250133769622148	-0.211337129733662	0.832624211817809	0.888931708949348
AT4G15410	63.883618732447	1.50094217869181	0.237251714040878	6.32637022143157	2.50995206618449e-10	3.13803373269896e-09
AT4G15415	26.5403591974858	0.283096227483866	0.323863763138177	0.874121342692738	0.382052175697537	0.512882923795505
AT4G15420	704.615215943112	5.67175917520736	0.270869502349638	20.9390836768558	2.35953527892052e-97	5.47039626507625e-95
AT4G15430	29.5305308949153	-0.520397344389207	0.311761111830338	-1.66921827207368	0.0950741301971346	0.175262686300655
AT4G15450	15.0682462166434	-1.97412949775916	0.458245459260333	-4.30801758722424	1.6472428997409e-05	9.82324680508845e-05
AT4G15470	209.94708152903	0.240330935448811	0.184824092012417	1.30032255444634	0.193490440945492	0.308217957701865
AT4G15475	16.0612684517207	-0.248738963763475	0.370147165815495	-0.672000184617008	0.501583578789185	0.627810853731681
AT4G15490	222.286515075135	1.69479447677378	0.245343130969844	6.90785378858679	4.92040709283512e-12	7.41427362962555e-11
AT4G15510	30.4212672092161	0.15030440020753	0.319313060790222	0.470711720452533	0.637846613505294	0.742524929305185
AT4G15520	10.17317966983	-0.102673621942273	0.468781033327848	-0.219022559879182	0.82663247414944	0.884386993675911
AT4G15530	383.147938735703	0.865217024587151	0.17027974566065	5.08115055745644	3.75155622599599e-07	2.97223114667488e-06
AT4G15540	24.2754247352731	1.72711928653676	0.334976609612094	5.15593995812655	2.52361757049396e-07	2.05354717943828e-06
AT4G15545	317.225101540291	-0.258072132255693	0.162675463703323	-1.58642321577364	0.112643337492039	0.200854349191857
AT4G15550	233.603127943297	-0.00575674163739126	0.210915776684565	-0.0272940304792882	0.978225218083856	0.985759208249059
AT4G15560	726.392843415613	0.651763811836903	0.156729030522969	4.15853916573155	3.20289322214879e-05	0.000179272485941111
AT4G15570	16.544818487235	-0.527387351637634	0.369771511429081	-1.4262519835544	0.153795619267522	0.256487772415485
AT4G15610	177.931097271074	1.23379296460812	0.201822808713649	6.11324841068215	9.76232267989954e-10	1.12475234712182e-08
AT4G15620	35.037646592622	0.134550055930153	0.307273090629397	0.437884279598157	0.661470171962835	0.761771531371579
AT4G15630	59.3578935433424	-0.715735857004361	0.285094329955867	-2.51052294556387	0.0120552487263802	0.0320414545291862
AT4G15680	8.50018751782786	4.55128846460955	0.830139869373217	5.48255617218569	4.19223825034381e-08	3.86334926626872e-07
AT4G15760	151.047759475718	1.93492064806551	0.258638354497014	7.48118217744015	7.36569874145642e-14	1.30754360382891e-12
AT4G15765	16.1212632377428	0.925476537336342	0.418265190328315	2.21265493456411	0.0269214445647682	0.0623386875632402
AT4G15770	70.4194446806059	-0.256805005112864	0.269810168771147	-0.951798837984814	0.341199011486705	0.471006469946392
AT4G15780	164.718033595676	1.73436130449001	0.216692545525241	8.00378850267366	1.20648541478302e-15	2.47573055222943e-14
AT4G15790	13.2667677318092	-0.134613553544079	0.41594597612336	-0.323632301479835	0.746216429951323	0.825831180119482
AT4G15800	50.4635029642901	0.449330362571224	0.393864485997555	1.14082477234064	0.253942849646196	0.378167090159396
AT4G15802	55.9992488335785	-0.413757136574162	0.369294426720726	-1.12039908169819	0.262543736097335	0.387915415085676
AT4G15810	25.8930625170106	-0.808558362374433	0.377331414651515	-2.14283341110408	0.0321264774418132	0.0724985313172066
AT4G15840	34.751965315969	-0.421285631289046	0.295203138386771	-1.42710417508192	0.15354986925578	0.25620726290595
AT4G15880	71.2366028452225	1.63285719957449	0.246172435382106	6.63298145887047	3.28973147643324e-11	4.53324311377114e-10
AT4G15900	90.3120797288151	-0.0794706546632729	0.219572969733184	-0.361932776879788	0.717402265645018	0.803497833757006
AT4G15910	69.4388688012669	1.2893964369714	0.24285358394093	5.30935725159	1.10012507814942e-07	9.46494329931287e-07
AT4G15920	25.4843257962507	-0.346762913793764	0.326395552885546	-1.0624008529778	0.288053746733957	0.415843375910994
AT4G15930	95.4970873500384	2.19544462051261	0.222619680284844	9.86186224732477	6.09090677379836e-23	2.01228332539363e-21
AT4G15940	34.3037270666328	-0.0764549828526444	0.280672162222165	-0.27239959334523	0.785314785345792	0.855982752255414
AT4G16060	14.231585337542	0.45832225262299	0.385027406374836	1.19036267298022	0.233903877454847	0.355251090744259
AT4G16070	18.1795840923537	0.215675988801972	0.341726469726474	0.631136326590691	0.527951390642963	0.651435819546849
AT4G16100	16.9595505052262	0.504596137314302	0.349289306189927	1.44463666185052	0.148559969288952	0.249709996712478
AT4G16110	29.8438845423867	-0.563363273324946	0.326661980318223	-1.72460619009331	0.0845984671376655	0.159481989047682
AT4G16120	15.9040755750881	-2.63290941358707	0.513265354606051	-5.12972362143539	2.90167884927287e-07	2.34243652981924e-06
AT4G16130	38.3276648373603	-0.764391970373532	0.260142437570898	-2.93835937539106	0.00329954306446752	0.01064537636644
AT4G16140	25.9573540134851	-0.747978305512259	0.337827404422199	-2.21408416167883	0.0268229899479682	0.0621542718152551
AT4G16141	37.5043328864521	0.121482035888081	0.282691925247633	0.429732953219887	0.667389909434042	0.766052084875433
AT4G16143	165.858104203291	-0.404771270408641	0.172172955673176	-2.35095731978367	0.018725181546737	0.0463308882494157
AT4G16144	15.6481015535997	-0.321153747932808	0.375470829442578	-0.855336081393037	0.392365118143852	0.523008375657757
AT4G16150	85.8621678937963	0.241303714789669	0.214162917361801	1.12672967739796	0.259856790810802	0.384892119543235
AT4G16155	106.723477043334	0.256314295701271	0.230295612602598	1.11297949971618	0.265717234088762	0.391248272811474
AT4G16180	68.3076597417891	0.431032357916185	0.223699360373681	1.92683768606294	0.0539998612752495	0.11087758961349
AT4G16190	774.128979843424	0.88514273247654	0.144918903127603	6.1078486889813	1.00983019121836e-09	1.16244825583194e-08
AT4G16210	19.888901331966	-0.387661642957193	0.347942563791841	-1.1141541257054	0.265213071805508	0.390854326297512
AT4G16250	17.8289323044424	-1.38127488929538	0.37841317529449	-3.65017652522389	0.000262060147001047	0.00116659780687432
AT4G16260	101.115569623336	-1.06551752988294	0.216367329599174	-4.92457679196225	8.45431241026327e-07	6.34793968759257e-06
AT4G16280	36.93759711069	-0.330862044469519	0.293145003016686	-1.12866342958159	0.259039841979903	0.383897220114884
AT4G16310	45.6386914995117	0.0110414518176881	0.320062268468624	0.0344978240344208	0.972480177486046	0.982086536318919
AT4G16330	28.6915376149011	0.179034043039122	0.306869994145179	0.583419840502302	0.559610704703088	0.677841930582154
AT4G16340	65.6198878581466	-1.1522565289386	0.260271273681184	-4.42713678171814	9.54921825294981e-06	6.01778346269584e-05
AT4G16360	47.4780627955066	-1.12238661326503	0.268377074114647	-4.18212552978933	2.88796434242699e-05	0.000163304771532749
AT4G16370	577.675835115095	-0.787292453637147	0.157103328591599	-5.0113034567445	5.40625824289181e-07	4.19270555632719e-06
AT4G16380	154.348171826905	0.0195723783783512	0.248590372406606	0.0787334529043535	0.937244636492531	0.960294424444156
AT4G16390	68.3180921970012	-0.43103658560338	0.231111420337858	-1.86505965379493	0.0621730430393838	0.124261458524721
AT4G16400	24.9938956104769	1.18739542224633	0.358663495479439	3.31061130338647	0.000930924214379976	0.00356998360215653
AT4G16410	135.059145720689	0.44799108355881	0.224787713345519	1.99295182504129	0.0462667225724014	0.0979360465792544
AT4G16420	47.4896210979653	0.366320835478914	0.253353355968167	1.44588901962262	0.148208332198614	0.249340943348783
AT4G16430	51.5465026259939	-0.26082692968723	0.256397970407373	-1.01727376887118	0.309023211519728	0.438404910384671
AT4G16440	21.6280497180901	0.599497725653435	0.339205985010305	1.76735597880215	0.0771686303728726	0.148483321254734
AT4G16442	24.3625517115386	-0.235828413911383	0.320687462527075	-0.735383953126861	0.462105691910982	0.590763927503495
AT4G16444	11.5779286286911	-0.349393767499175	0.52303208008749	-0.668015941662183	0.504123416539129	0.630154270673911
AT4G16450	98.062696311886	0.412698173959082	0.226395303689666	1.82290960648544	0.0683170827187626	0.134326774011077
AT4G16480	17.2830115151606	-0.282647256326264	0.35457593943386	-0.797141669504023	0.425368758187634	0.555948860083171
AT4G16490	504.628139121562	0.242002010179835	0.211795132175007	1.14262309853216	0.253195110984962	0.377308681965073
AT4G16500	227.635021132294	3.63056512962892	0.235188251787484	15.4368473001343	9.25131529382295e-54	8.92380522685184e-52
AT4G16510	8.42076267574308	0.246165810443703	0.568392069622404	0.433091564080472	0.664948251107442	0.764045834134844
AT4G16520	121.462723781351	0.809013419087527	0.244016657473264	3.3154024297549	0.000915112805622888	0.0035236642559168
AT4G16535	25.051690401739	0.123025866998143	0.334929586856905	0.367318600165067	0.71338138141206	0.800774875884185
AT4G16563	15.3915114879353	-1.37084567904319	0.425199815491491	-3.22400346636703	0.00126411869462094	0.00465588867040572
AT4G16580	61.7596377340803	0.470636743135065	0.234937257141967	2.00324439324951	0.0451510628262257	0.095991356561191
AT4G16630	52.9514106292944	-0.745588707382007	0.267427813184672	-2.78799986621864	0.00530345657056528	0.0160304617063175
AT4G16650	40.30854796562	-1.01204379986526	0.269411086063806	-3.75650391619585	0.000172303576367463	0.000796708104162362
AT4G16660	518.124194895938	3.14220938646835	0.306632043356323	10.2474919192217	1.21454133104947e-24	4.48328594687675e-23
AT4G16670	19.0018884876227	-0.820962246473255	0.435383977305757	-1.8856050963417	0.0593481901268206	0.119968826474669
AT4G16680	9.84138541576026	0.400857701195862	0.588228071692399	0.681466459161918	0.49557638291263	0.622295885612923
AT4G16690	43.7421442317093	-0.326364038795462	0.301021356539929	-1.08418898428614	0.278281014838127	0.405053817720657
AT4G16695	23.0139886241291	0.560569746593055	0.345817889226669	1.62099695838935	0.105018291016552	0.189696106586077
AT4G16710	13.0834151251169	-0.406981786446763	0.406121465683815	-1.002118382887	0.31628642043292	0.44559968507687
AT4G16720	503.530769171258	-0.128060378100345	0.201520857658128	-0.635469596490077	0.525122189788207	0.648975005896488
AT4G16760	295.235672029233	0.53280431906265	0.176208206122077	3.02372023862227	0.00249687215352329	0.00839597086738175
AT4G16765	13.4771474302431	-0.348669158821886	0.443544096697411	-0.786098071010402	0.431810034327886	0.562314702763403
AT4G16790	23.1713665880554	0.665119482973147	0.335304490022385	1.98362832221168	0.0472972894668727	0.0997234450534342
AT4G16830	219.992092735656	0.227069201492599	0.183820734113518	1.2352752402369	0.216728085319714	0.335293551101051
AT4G16845	23.003806239616	-0.323337438845282	0.331903476193107	-0.974191179176317	0.329961623572057	0.459865308532455
AT4G16890	106.149704768126	-1.30012198786546	0.279204559839948	-4.65652132834345	3.21596977532858e-06	2.19746848919169e-05
AT4G16900	12.2696669501455	-0.545934845360689	0.431756860467593	-1.26444972934406	0.206068653324346	0.323691408518743
AT4G16950	39.7895705296965	-0.641008821388136	0.338622306170957	-1.89299053755932	0.0583591278445606	0.118284643322986
AT4G16980	392.012480030211	-0.86827026882912	0.286844115666096	-3.02697605217686	0.00247013527016896	0.00833150525658059
AT4G16983	341.922859370138	-0.514159791399406	0.299725049087313	-1.71543817563819	0.086264921258524	0.161976546523358
AT4G16990	143.08321901748	-0.806405697029621	0.198215296005455	-4.06833232995009	4.73508154207808e-05	0.000252926849549563
AT4G17010	14.5279620410925	0.755309720926147	0.403172173075323	1.87341729257945	0.0610107839333416	0.122512917440983
AT4G17030	17.3155795148653	-0.509273285135102	0.400230243927527	-1.27245077767616	0.203213002366204	0.320384135799258
AT4G17040	201.659517664094	0.57922328740277	0.195782653406584	2.95850156959457	0.00309138667411216	0.0100647141902912
AT4G17050	42.3145114956165	-0.15157491804182	0.275323770947901	-0.550533350316862	0.581953608816384	0.697383916629575
