	SRX5794924	SRX5794925	SRX5794926	SRX5794927	SRX5794928	SRX5794929
AT1G04020	265.337871599023	307.879272841208	159.109936215629	204.133205353297	156.208295300396	186.4669949723
AT1G04030	93.4393314937251	110.220773890178	68.6096651019166	78.0049518640961	91.4695426115831	87.2270036558089
AT1G04040	1822.45537073671	1863.64066755345	764.1850890839	727.395138517126	1764.06216246397	1630.23872907995
AT1G04050	71.8781957316916	76.3663015853448	70.7026712421294	79.1497521210283	54.7420948607995	71.831532278937
AT1G04067	10.7046855150348	13.0423454030172	10.3349715229342	11.5799318504381	5.29092601646817	7.32990622809917
AT1G04070	140.438401923582	128.457283003836	132.625426269409	174.510459213468	130.049156699915	139.570834041236
AT1G04077	66.5410544373099	54.7625205112953	79.9417402909499	82.8581728733404	77.1917603130139	59.8773063849025
AT1G04080	1643.20541091934	1818.89898120728	1875.62041462176	2000.52685508975	1536.00063253718	1754.93002171225
AT1G04090	20.4084068216684	17.1132045979813	21.8344027958055	17.3332732883979	18.3037902211466	16.9562660442484
AT1G04100	74.0788085263757	66.4670957472391	98.689007889576	86.6933803405998	71.9569379318125	63.8676156586505
AT1G04110	279.305534511569	219.140763108037	211.110050849725	204.13201534734	243.480907569308	206.642599123094
AT1G04117	20.4026062509907	24.6336017480697	30.1369293519881	32.7466237819547	24.7273577582731	27.4731399322477
AT1G04120	1871.53188463024	2262.58538124576	1944.45171774595	1664.78583766738	1501.59329797062	1744.28185085801
AT1G04130	145.682125194909	228.555910229411	226.793338397679	256.544352074835	145.822352446234	210.963832472025
AT1G04140	1714.05781099422	1845.45270857687	1711.23869927934	1726.65626267208	1795.51699420348	1858.57068596331
AT1G04150	12.8930143115405	10.681911551773	4.16095551797419	7.70232278009663	10.7821808622662	11.2962531804233
AT1G04160	250.093390075648	304.267670166185	256.097817080663	305.335442892606	244.894735759734	273.463984478569
AT1G04170	1768.07681615657	2172.5815684608	3102.0207857535	3223.87636248026	1726.34614970525	2055.43526468776
AT1G04180	46.1776035745235	40.6852025084586	68.5962233539247	57.7855186930606	40.8689938626424	54.1283260525138
AT1G04183	601.487968841777	558.42006081728	741.279249326734	820.461846747391	565.151658420463	521.658489995111
AT1G04190	540.080107797108	654.697399572106	821.869067986188	790.783515445294	565.221170162575	636.888397298233
AT1G04200	421.958663013169	459.176956372535	506.019483597909	439.493899342677	517.242436887954	526.865111973351
AT1G04210	906.866299358958	1241.92880527125	1220.33936031577	1292.97392615398	1159.46980794011	1281.10685413064
AT1G04220	158.966936133993	342.303263337054	224.572781532516	208.965477276125	124.880847452698	174.418110392096
AT1G04230	203.335336226616	188.22165325116	240.780459851452	269.123663711418	266.157898187568	240.366962569303
AT1G04233	69.3948207974142	60.4963301454709	72.0255871584972	49.2861375110251	101.341246098385	99.1853308357691
AT1G04240	355.745222521182	395.990826581545	562.071205373575	510.757204749463	616.245988505341	625.381205408101
AT1G04247	175.093361933136	344.302644506034	221.487513511873	162.733734567392	88.3170403798096	133.206738537108
AT1G04250	1071.46867955273	1300.33898840598	817.574114434669	754.227924347589	1070.81381576487	1306.42529428361
AT1G04260	197.539081739472	217.649239928696	306.443121564704	299.578061426604	225.510608207532	196.46481733598
AT1G04270	6485.66714036666	7203.03726605175	8068.72752776377	8880.03987389777	5956.94551521214	6862.5807717404
AT1G04280	769.612435475096	644.809823865228	402.912867985085	416.529285447642	894.656024925645	859.476996104053
AT1G04290	269.7573078576	325.42154157371	233.361406924253	228.173694821517	297.120705495657	354.183172178556
AT1G04300	1162.46324035131	1276.44925156422	1627.11525986549	1517.89188191392	1260.4921115932	1292.69682369821
AT1G04310	204.900639243782	193.251474163446	264.975230962338	167.089573627869	148.907273638152	151.230497872121
AT1G04330	24.6576444004035	31.301594662655	4.14470019956752	10.6054692076679	24.5201040061289	21.0967875109332
AT1G04340	353.088764277677	365.123336527339	421.49370050521	469.215327213115	359.113501127267	407.837027195795
AT1G04350	844.250229861627	884.605456417756	293.196539648094	353.409791503726	570.600606674576	658.091464227576
AT1G04353	9.66380738184745	3.21400516830086	6.23455162353093	11.5580808061618	8.59811762315659	10.5060733904536
AT1G04360	106.321825775207	83.4894618588071	42.6170725205321	59.7095529136482	103.278020407991	90.4701215532667
AT1G04390	174.056926025048	227.517010152145	205.969915703445	185.817680526083	163.895219398898	146.848596473662
AT1G04400	2414.05824450845	1694.09573622422	2882.07095525901	2717.15644616569	2902.8591123289	2450.2926975535
AT1G04410	14734.6196064104	13770.2056383067	16911.4061442679	15415.4732011478	15876.8230873048	13883.5088506615
AT1G04420	1713.81648238103	1727.57693191579	1635.7036499865	1815.51300917863	1464.2787823905	1592.63992920136
AT1G04425	69.5150544480757	62.216290542102	84.6102218852283	87.8605303857616	73.7378610261152	71.8346529216071
AT1G04430	1878.62775727229	1807.51959451759	3023.82388661745	2800.47806935754	3223.84196775281	2577.9730670224
AT1G04433	121.351466459224	123.681975785175	58.4059000502518	61.9036342839761	85.5054860658201	69.3620223732007
AT1G04440	931.351786803986	905.540404926742	762.247769481681	658.625956619565	1030.88020343326	1025.21146285118
AT1G04463	10.7293981337086	13.9777659071733	22.8289532511436	24.0910126402671	42.8221802941483	19.4336475119379
AT1G04480	2920.78176830717	3534.65163307736	4195.30403604685	4835.44527357673	2913.03625261655	3514.35437294521
AT1G04487	173.471018665091	132.410904387999	136.49262117062	150.51096397482	107.03695324673	119.632823505063
AT1G04490	14.9255444189057	22.6263538300758	26.8516862866308	29.6282052851784	33.1343352270176	25.8057710752892
AT1G04510	1041.93194356477	1174.23726912526	1604.38893975565	1641.81654194226	1052.08257356332	1114.99597422381
AT1G04520	463.899890651457	589.009615184676	531.05202150197	613.509938741894	361.271061532308	542.163239520319
AT1G04530	1764.26691354908	2193.58962028793	1247.01801987615	1555.47686331856	1416.89496219348	2143.78059572215
AT1G04540	70.8994656839097	72.6963245347508	56.155692151999	62.5883156739071	67.8671517290854	50.0483905134479
AT1G04550	466.141708074441	609.663768901442	636.099249933365	675.269374289009	411.302656180871	585.917427308139
AT1G04555	81.5561892364959	83.8040880221262	85.1137415664164	89.6096188720223	94.2849106915453	93.0822500056493
AT1G04570	22.4201940714889	24.4488487814432	1751.5188787119	777.221583018597	1425.39708831848	1048.72913828077
AT1G04590	331.70906089867	404.966811581354	307.711211528481	316.017197803837	322.291141794275	404.851395042699
AT1G04600	20.4173887990922	10.6732800084834	16.6488708065621	10.5895270158599	15.108409888993	12.0978266421253
AT1G04610	60.1424921605047	58.8667914274675	48.8549582266048	68.3764437587086	94.678506160603	92.8900288280493
AT1G04620	243.835803164994	330.440223873561	781.931555788214	771.312149892209	222.918677334585	255.934332436676
AT1G04630	654.119272502063	650.114164832971	516.235454009151	504.165811355903	612.695474022688	639.00436265007
AT1G04635	42.8892723425271	34.5147313498525	53.895576612516	63.6266989921053	36.2755378864981	35.6885818819703
AT1G04640	478.310999088662	508.154096324078	549.246273981287	695.655287509654	517.783175754082	504.469377043825
AT1G04647	57.9599729882027	39.7138501581968	39.4576725265196	49.1342094010292	57.9188873129187	53.3926084197868
AT1G04650	84.4652593220251	86.0509699673513	57.1516928243905	71.9523284237555	63.252877610075	50.120075269468
AT1G04660	17.1793069381224	13.9304252413595	6.23403569694884	4.81600980350034	18.2666139349198	8.89081320716279
AT1G04680	1988.18288807726	1660.08281409517	1128.08480084772	1201.78361151928	1886.2405866965	1912.8918903439
AT1G04690	1756.85268581247	1340.63053614667	1582.8388071234	1478.37001533717	1843.16657058867	1436.5131678865
AT1G04700	82.7415238072727	60.5891906100551	52.395226861439	53.6845122106167	55.9244627494221	73.396170627304
AT1G04710	433.860680615518	401.472301966306	314.926802419509	340.931534310151	324.824248298707	428.164065867725
AT1G04730	189.321271918391	180.639058430466	196.716140469078	198.602430868381	143.072124718312	155.785073939657
AT1G04733	17.1111338244859	11.2321508942181	10.1003826015673	5.8028041480072	24.3243117001133	16.817229674022
AT1G04750	1339.07581257554	1198.90299326404	1733.19582909726	1588.32283501774	1435.51843826813	1298.86985928187
AT1G04760	73.4573318644158	51.1190817050258	52.257008951514	39.1198636856811	57.2372979614392	53.2702356894237
AT1G04770	792.300909492987	695.845054939477	215.028328377642	259.121113090779	50.4705702721401	116.424570158886
AT1G04778	11.7999772655512	19.3721718660528	12.447719258923	11.5651405146985	10.6945598740847	12.9623745478701
AT1G04780	910.00165016044	836.526731705372	1694.44799080641	1351.78690292845	1208.47225901441	1194.27825792143
AT1G04790	431.871614927292	442.448333034108	486.742102901142	512.238661829274	494.636515860216	552.856563622518
AT1G04800	3927.85592122799	3692.58752469685	3037.492632512	2416.45844209015	3535.8956917485	3544.58081026505
AT1G04810	1210.87295817092	1132.26460153133	2023.27670497732	1928.46488841987	1278.78890969863	1082.81721607726
AT1G04820	7879.37897287334	7457.88051599529	7430.27517365276	6720.72353619273	8013.78792699658	6971.58689436076
AT1G04823	8.58932674690313	28.0524698297663	17.6457948856564	19.3011791544246	13.8986821567165	0
AT1G04830	214.743251644206	211.326701026419	259.157071189776	256.586496368239	236.238325048473	214.86798940242
AT1G04833	54.7845267964764	47.04463768011	56.153075951727	52.9602357943453	89.4001558211616	102.525367702542
AT1G04837	80.5146486681594	57.9105209008015	102.83110927766	89.5872756457726	86.9603013873556	106.735246154409
AT1G04840	22.5602404961201	20.3065331082455	49.9214059027631	51.0316138445943	20.4741214791463	30.6701786351001
AT1G04850	1858.93168396381	1704.39167611901	2176.4385776853	2215.11139368293	1912.35067687097	1821.71566647535
AT1G04860	694.07650187776	785.106626305042	1457.38433285381	1445.14483634793	884.155915100732	950.489917662339
AT1G04870	613.032173774759	758.960222205505	1384.01193525258	1322.39341819224	577.35495398352	787.096947845676
AT1G04873	45.5776408692982	43.3888416212481	20.3782291060875	15.4621922782439	31.8118034815729	27.85545456283
AT1G04880	7.51778421843091	8.56259067282606	13.5129856963143	12.5196598364202	9.68284611363456	17.7704328483692
AT1G04900	180.423651737393	189.463188155054	326.380313508785	404.48589392221	177.50262616593	203.561453493552
AT1G04910	523.097289116234	428.909088830967	561.451453781553	478.592355019615	556.63724400959	445.712850695149
AT1G04920	63.3922624784869	61.9475684272185	83.2229000757548	80.8730531428999	73.328561856728	68.5798843371192
AT1G04930	48.3168007634692	78.2246955860954	43.6382498786419	62.6081274455044	56.9488552088677	57.3861579735053
AT1G04940	1142.1712926006	1051.245216984	1118.56728933153	1299.54296925082	973.461987698875	988.249992780188
AT1G04945	87.2013716995478	127.07452201078	308.456147178591	299.129175294976	84.3263109502269	106.801287694494
AT1G04950	367.95273909393	367.851775993831	290.837626107955	279.843067538666	387.889937738095	337.800772554232
AT1G04953	9.64806556355993	11.8763338340198	34.1902301612838	31.8175362961811	15.9865866485142	19.4768452557262
AT1G04960	331.161296699406	384.982957416824	355.231976249335	386.409610078951	361.045098160522	364.955260578218
AT1G04970	502.908312369856	510.413078870518	378.630196156744	358.807008680086	459.632992531506	403.586778221151
AT1G04977	108.2435983607	129.72685183215	119.090844025697	125.362580749908	53.2145373165429	58.4706101058435
AT1G04980	333.98582151462	344.735752154089	274.390214407204	244.623657548885	336.650409954464	295.677820848673
AT1G04985	401.590449567289	480.258503132721	430.23874042462	502.528393505167	451.248615690785	511.543822353817
AT1G04990	274.076882318825	251.83064955608	647.485530639976	604.271744418626	400.554618606802	244.989102508193
AT1G05000	218.248294183245	282.309724786981	246.459015134536	224.154791694577	124.145797697007	108.521377033343
AT1G05010	4417.66310063807	3629.85666374995	2777.75070731209	2637.08093629166	6315.94466416176	4128.33490344969
AT1G05020	26.8568934443364	20.3084684758226	15.5998813881547	12.5173502978867	57.1060755157703	27.4431551369048
AT1G05030	201.958102075884	175.214260926964	125.876132852339	137.956228076384	157.493792050485	177.083165506992
AT1G05055	220.141803789741	266.636912137679	323.214706238605	335.163090986658	268.829035073259	244.002079597903
AT1G05060	216.784114258958	209.436244635438	146.373654394881	139.707195482925	202.575673794968	212.834667677119
AT1G05065	23.588225649929	19.4180046942313	35.2370743320266	26.9937422815484	37.3352376010009	36.5032016628726
AT1G05070	334.809618970878	351.332522861991	384.049809507001	454.792904382737	365.354028929738	369.900767413754
AT1G05087	63.5085593015878	59.2336851160891	73.0737753209985	60.8554465414268	49.8010049026104	50.3976164941547
AT1G05090	117.044235612646	98.5436115635004	133.013505344001	153.140550289955	120.399222781508	104.241588834246
AT1G05100	27.9146863600535	21.4375908141565	83.1114944885137	36.6030902352359	27.928420954524	36.3771635936885
AT1G05120	495.048874891085	461.9723483462	759.832538944869	653.73163445049	500.46186051116	509.972271324307
AT1G05140	890.180470852142	987.578368060298	799.120200074508	1062.35237087937	684.770579569829	854.942643307231
AT1G05147	0	6.49086559678407	0	0	10.5775638401394	9.73722385732387
AT1G05150	1002.36713598575	1053.56166012548	746.805002978828	806.852187859993	906.475412161615	888.518205767207
AT1G05160	175.740118116156	188.529950143863	282.974424765919	257.458955954691	179.389326653645	182.849739731703
AT1G05170	284.691291888485	366.828699505797	777.403026233774	614.92847575866	257.202471882566	272.160179228238
AT1G05180	517.676555032698	527.462665151347	769.310139949382	678.013348376263	541.467261321981	536.132673660505
AT1G05183	9.66238233531281	12.865048641686	7.27172621269943	12.522435901562	5.36971649627741	8.89312697565671
AT1G05190	6043.36665578357	5951.15801648939	5521.06740879356	6233.67388975558	5619.68379044538	5826.05716929681
AT1G05200	601.911436745882	567.780285014058	619.026006803024	621.408190773266	685.62615953675	539.367487968942
AT1G05205	417.909152451408	358.078706483617	257.79112917669	270.034206578887	377.539881941229	365.578697448487
AT1G05207	72.4941147415584	100.71843910428	21.5614129704501	46.4131006423959	7.26446115538223	12.3386371405024
AT1G05210	130.836982794279	116.381612629156	64.2823378774035	60.7274086218356	130.292671737479	119.174049682668
AT1G05213	26.8559327797195	35.2786308149002	40.5570906382272	51.9963533062399	32.3181595169281	31.4818260387245
AT1G05220	10.7219207499677	9.70900234711566	7.25469177424076	3.85624889736405	8.53376859451449	16.2236451834989
AT1G05230	471.010154327582	459.036729973381	380.098685511983	366.739044244356	310.741579799813	346.352077700193
AT1G05250	721.581853766673	726.280938661328	289.919275455883	228.268531790944	766.404074581375	631.133001213881
AT1G05253	485.391432693359	498.76693999694	295.997547630905	314.18564342798	331.092778183206	450.828353234265
AT1G05260	863.12808581299	951.175998085807	1467.71395173768	1336.09178945165	870.734305330863	899.134016952076
