	SRX7734280	SRX7734281	SRX7734284	SRX7734288	SRX7734289	SRX7734290
AT4G38250	318.182309907862	325.442525080418	246.053400958701	259.091023809113	276.111562754675	259.572209813444
AT4G38260	27.2808766457672	43.6558820122291	37.8688453937678	32.8297628354156	40.2175651225668	37.9213935098113
AT4G38270	46.8816654064206	60.1839847651805	73.4733592384412	49.3584515169009	49.1118014068028	39.2568512281825
AT4G38280	46.8807265131153	57.3791818319171	72.7036960967263	51.7174037961453	55.0075153516339	66.0064286238946
AT4G38320	64.6446693729215	71.0796284202436	49.9644210874743	20.9177797354335	8.19688699912951	11.6615494417024
AT4G38330	13.236986080242	13.3088538464442	14.5004669919892	3.87474905258167	6.56398024218853	13.298147311205
AT4G38350	349.337508843523	296.676630367777	332.052039501682	186.593186992607	182.459962443971	207.983301452038
AT4G38360	119.627113799298	112.263490373351	84.1101057275636	116.6763218833	113.730339515726	123.382234694257
AT4G38370	43.5820337039516	49.8968405390268	30.8608363707553	49.7184256630463	25.4565313584839	36.2049989444678
AT4G38380	11.0410348432998	21.0489890178483	16.2600019894831	110.509195407326	115.763629630324	79.8161119336725
AT4G38400	36.0524834103546	44.9001633512857	63.829146547661	100.514912462415	75.4822809828551	95.5286900473563
AT4G38420	102.046761183416	136.981144199492	111.098988288555	210.60151374998	144.075085880738	114.546865799497
AT4G38430	370.365334059873	401.462310750073	273.365875174883	331.007112536316	301.347115531471	290.130848669843
AT4G38440	50.7065448387415	63.5734673107601	90.3033309163791	194.594154557411	187.338733321745	143.042611417374
AT4G38460	243.066964823876	216.989204787232	131.842917849249	131.454620544459	129.540615336134	139.199022823857
AT4G38470	231.056518191679	242.242270385588	247.319724413421	146.97519264005	178.724142920072	132.818026159814
AT4G38480	14.2719264065255	17.4560385708302	16.0099709948528	27.907232981322	14.7449098510002	32.191904640241
AT4G38490	82.2460542638039	83.612798359119	45.5882332356961	47.6347647598887	57.6096245066577	53.9731610512866
AT4G38495	24.5106491334322	38.7354080335581	37.2799210641538	22.7354465293285	9.92737529569089	19.6573804138701
AT4G38500	100.072951464789	108.465311562498	116.205039323441	140.605378593809	110.525688946368	131.096514911242
AT4G38510	701.00810500907	588.047799684777	631.390272940378	521.248835327246	582.581828276764	652.096565097241
AT4G38520	336.167983403054	288.639735244009	358.931513494569	473.248940613795	432.410199252975	456.053681744479
AT4G38540	47.1321956437661	21.1986875707723	27.9874111816981	40.8443279369845	60.6493161904234	20.6191986789949
AT4G38545	32.9411995216503	32.4179919160411	26.0193925994681	19.9348423570484	18.0204894009766	19.667141737174
AT4G38550	261.001147826959	178.979777889699	161.192146920287	103.790110599759	150.050568759132	145.900020027497
AT4G38552	17.6175942948901	23.6859158198275	24.0629934538541	12.9686100894461	11.4571665099203	28.480597399341
AT4G38570	47.7160488467373	66.0634280659445	49.3874208263739	25.0019643796408	26.2336138804318	24.997015930845
AT4G38580	53.3526156680887	21.2070460368768	30.8469570520912	227.66467830536	285.010065319815	253.70300196267
AT4G38600	891.996744687816	696.423201552544	800.700931044276	842.316469902439	746.273873581706	843.935262797607
AT4G38620	115.111041320794	88.5347199623276	101.966583924801	224.158097188342	227.011808184552	207.925015187082
AT4G38630	357.684289939082	316.713991411359	302.067544818639	662.677091405987	683.312500363404	660.556261203134
AT4G38640	96.7337233651404	88.5199798346084	77.1145448800514	76.7748198035425	68.7808534191985	72.2844531184536
AT4G38650	16.4869193319742	8.72738124793578	9.01273101068558	11.9645133306502	18.0146691763097	14.2808651525742
AT4G38660	127.896238565544	150.35384364388	121.516139944346	161.393352341283	147.849476676832	143.146091660944
AT4G38670	37.2273067977024	60.979448786588	29.8326038586532	30.9882150726226	22.3561731353453	23.4240079812738
AT4G38680	620.100482184702	879.051962535552	621.265712142753	760.404984988642	766.807568107904	580.615867384328
AT4G38690	423.450435083178	418.964216514261	482.057605628553	166.40881203611	193.369121108616	178.161258914564
AT4G38700	15.283062366375	4.98913436840729	15.9488571198122	15.9193192416736	8.2066653339266	12.632801126512
AT4G38710	117.527872680618	195.750901374433	117.112540736502	287.089721293689	446.370109754582	218.908975504864
AT4G38730	72.392917701856	54.8648515869468	59.001260236145	21.9211451336	36.0535756787969	34.9241166404389
AT4G38740	1018.3894536738	810.637507684991	683.749546298013	450.997933236216	433.027361977899	589.114217504491
AT4G38760	318.769313682928	285.445705870982	320.210282445733	305.420991663618	291.991993090466	276.925612027779
AT4G38770	3174.34000994215	2782.90513206671	2908.78847790078	4538.60461155148	6167.2856975834	4845.50973464583
AT4G38780	11.0322836469143	19.9435450150493	11.0432176195736	12.9761835570842	9.81421347144103	7.98571648556418
AT4G38790	111.455979863349	112.249164421491	97.7508668607899	132.368923749144	134.547157399612	136.943101865666
AT4G38800	339.980801942959	308.053618743267	264.404928952283	195.096402431261	251.829908483423	213.372863034034
AT4G38810	350.581609840173	351.537751325716	293.420784273794	190.539632459522	243.856752968549	168.245109906332
AT4G38840	518.812540774319	585.725214664704	607.67095873713	187.088263409192	173.380850461819	187.462885281358
AT4G38850	50.9554765477803	72.3724597326571	46.6347863828811	17.8724373018656	29.6102297875294	15.5077176132577
AT4G38860	615.494754166575	678.534701170397	576.029274898831	335.267947807584	310.243575350495	223.894495449497
AT4G38890	159.45096034114	130.90671828126	141.245682009386	294.171043784279	284.09541344433	280.04585832118
AT4G38900	157.926244099439	156.96604450396	181.261151576343	69.256373554602	75.4417638860728	102.626633173556
AT4G38910	17.4768961640804	28.3382207830186	20.2179539342552	10.433427950487	11.7447862020773	8.83582600207625
AT4G38920	841.43715130347	753.495053134014	741.534731583404	734.699182776146	737.441402686516	656.78753930675
AT4G38930	85.1454466390331	91.158548248549	53.9489560595973	75.7365333128854	51.599095552121	56.6782625825826
AT4G38932	145.266854438788	82.3552510450744	80.3665372654677	23.8293964787375	37.8362008891899	43.7915596834934
AT4G38940	13.1488926252853	22.4461130916382	13.9906304886808	5.9766232835528	5.73770403959601	15.2481923324857
AT4G38950	363.528961257268	347.160295753905	386.131142924593	196.130382029509	136.724357209057	158.162253032596
AT4G38960	95.8055024476061	118.556963075562	110.283645097386	139.439521510563	116.079135619008	141.683008777513
AT4G38970	19524.4109860029	21479.1559334489	16133.2919234941	9866.72149216625	9641.18790899376	8322.34014626781
AT4G38980	40.5094776452223	41.1532278806585	39.9512772310724	35.8508029972235	38.5347532230176	40.4153032415658
AT4G39010	11.8912427011741	13.9339761322115	23.3854377532437	23.5467333143451	13.7043057178962	19.0702835863022
AT4G39030	36.2809517207963	23.6882068812911	45.0718041788995	15.9539855823248	18.8318687014049	18.73564954366
AT4G39040	217.412696316444	333.04371025146	256.308820144701	323.480031666015	306.827138372327	239.686252148565
AT4G39050	365.803760491657	438.79437073311	364.112755930284	283.370234497	287.186144473115	298.737186443805
AT4G39070	3.28678441661761	2.49403275093727	6.99468439115882	37.8503994781146	30.3291793089058	17.9428731071332
AT4G39080	1207.69452334199	1353.8522566269	1173.93490953788	1450.41209434023	1531.25633497753	1799.22781718793
AT4G39090	959.000532125595	901.509444811986	590.155027825682	1021.43764182855	1168.32764347209	986.268075025008
AT4G39100	201.630756240449	221.702578972425	159.700838624632	117.62987939379	142.530340128387	159.111890487686
AT4G39110	26.4283954567616	12.4662109822211	31.0829538421443	5.98564984185219	9.82018468614176	28.4771743778243
AT4G39120	69.66576726241	93.5232195553762	62.4182279793431	73.3384919274334	52.1405647183677	55.4361963221007
AT4G39140	104.69266193798	106.308272920387	123.494766081633	110.020472288976	124.303270709243	124.056826474728
AT4G39150	285.509478677423	286.787616561707	285.534958591892	349.092504449625	314.750285235935	297.115978872747
AT4G39160	17.8903833243866	54.7014634752565	31.6382683392585	53.6072725529507	49.5220300866998	42.785635230486
AT4G39170	263.880624295443	202.069442200174	224.478084162569	326.849737910264	312.852942818149	314.713743145599
AT4G39180	40.4278215148221	24.8911160107072	23.7568288824873	7.88317788851295	8.8998312702134	14.1031348518506
AT4G39190	15.336551018402	11.2232260816764	23.9798983874165	16.9324724354088	14.7552909025105	27.8165970978242
AT4G39200	1425.51314375568	1553.23869339638	1528.63341597392	1680.44223442859	1840.93236938989	2064.95217761024
AT4G39210	134.061855047313	97.2494064004316	108.135500739458	164.500202994364	178.522793501683	231.258550504454
AT4G39220	88.4947303290058	92.4172051069961	104.805475173107	149.366181533086	197.820698314952	189.655821628058
AT4G39230	16.4361157816066	22.4461130916382	21.9852764822127	21.9142853730269	24.5901601696972	27.8055271945327
AT4G39235	21.3545417404949	28.6743330807265	28.4686903931226	26.9697666656707	23.0893031321939	26.0133671591123
AT4G39240	62.4694638569775	83.5484277192643	86.9532706793592	83.6777412865146	81.9619883698459	76.2171501526831
AT4G39260	13.6104022993232	58.5563462316904	18.764076767785	71.1686612063371	154.328879795201	75.0430307664152
AT4G39270	19.3803871035332	18.3056808422597	10.3501076707894	24.3829034083607	35.9994251299539	25.508027465685
AT4G39280	217.353597475457	221.942252275758	237.133839939979	374.74437373737	357.983743729651	375.62399599526
AT4G39300	46.1143433081869	55.0383275858412	54.6960051966785	167.129020030184	148.818784957205	162.035750947661
AT4G39330	1341.9065110935	1603.66245151788	1417.60670635901	926.713795811221	1075.20292825643	894.695515391217
AT4G39350	1148.37130832935	947.382230161138	994.198916265913	971.910911336721	813.220837147693	921.644115096701
AT4G39363	29.9007597266502	3.83800363566601	9.36029513698458	19.1596838654224	4.1363989612367	2.00866819721914
AT4G39370	35.2774509632347	26.114624719294	31.9531084716648	40.7672885118794	37.0014884132363	34.8461745715964
AT4G39380	18.4651350131047	16.0369236555959	20.4039606711066	17.1248840719352	43.0728278293981	30.2426113655794
AT4G39390	67.9487755102099	43.8869509244545	61.9315012546114	82.6246622658641	63.0196478284893	71.5312652968485
AT4G39400	905.981648262105	885.050111558154	779.547959569748	749.406411542343	625.853583217986	582.956498902949
AT4G39420	570.450220733214	557.951915597477	532.030167272507	386.441495693367	391.778971087585	443.61497002927
AT4G39460	210.418709354971	266.826314876979	277.834630246654	217.047635445449	218.914219194496	187.475888886631
AT4G39470	37.2872593815493	58.606221109871	81.9927512841617	78.7129278040406	68.0137513366358	61.8048366894367
AT4G39510	383.437048954868	274.29622952083	296.33605324202	138.571504052534	104.007807461844	108.963211492725
AT4G39520	240.437748759794	261.839857465294	254.165908251413	369.775847039976	407.936600650132	384.487225228591
AT4G39530	11.0077715256175	6.23325237231584	24.0582465002225	43.8898609554496	48.2884015581259	40.9598769258041
AT4G39540	155.20398844228	170.141447079231	158.131824017336	148.535284324581	148.246606830856	113.862789444188
AT4G39550	13.150943703751	23.6928949299078	17.9898491267824	23.9076352826567	15.5729788129635	26.0051468006521
AT4G39560	29.828040834323	35.5400416063746	47.3492312543133	27.4510414746628	26.1916848402644	18.2439223291433
AT4G39570	31.7982457236025	27.4329945500934	33.9929568322916	28.8930649997503	31.1406074281953	27.7751791499208
AT4G39620	65.8414909178063	83.5418829142245	67.0218746529361	65.7725144445818	76.1929394879024	57.2701147060211
AT4G39640	324.128392620294	384.175792535342	298.3518349157	82.2846517254586	94.1660018511993	95.9493108139901
AT4G39660	157.339918707155	129.975269878683	151.005960786423	132.504210815836	121.174361142043	103.414993954203
AT4G39680	359.005811670688	300.519330833738	326.096434607283	455.64224303063	343.573918237226	442.025399863914
AT4G39690	177.124423113956	147.110072537063	166.339166204246	210.435548993393	207.105703515329	238.851073115736
AT4G39710	399.518783279594	485.508046056912	307.354548110904	236.021867241769	203.690772196526	167.127896882042
AT4G39730	501.681724781225	399.152630110174	448.273459467936	1469.12112342358	2037.51798486597	2318.03830736304
AT4G39740	30.6432488045949	29.930356748441	35.9461792982497	77.6669568608236	79.5397544347564	78.1875116176365
AT4G39770	87.6557591829723	128.450346893365	91.9193784795176	21.9115248087593	25.410160531279	46.6551866863164
AT4G39780	73.3658432913872	56.1175388635166	65.9261940115739	20.9139169835188	22.9557730999389	35.0183232952218
AT4G39800	3066.04619247085	1954.95422270453	1896.46196076999	5418.64747223511	5244.19713297187	7070.04409873462
AT4G39820	98.7950183085674	91.0213789214733	94.0517534405738	125.578428350974	122.059364257755	118.951569681582
AT4G39838	32.9665148056079	41.143941739136	39.049318138877	48.8517941195796	37.6697664569175	29.4646861798156
AT4G39840	171.411577139799	92.2626541280757	161.194526814336	79.7560060772193	80.2551652081531	91.0847459385979
AT4G39850	335.858976167748	343.621994935731	336.521266621383	319.901195815741	312.301636201795	332.376124214668
AT4G39860	80.0916494677658	75.1725533041772	71.657759491087	65.4994218184487	58.6707425732806	47.2360304452382
AT4G39870	42.8431972642606	56.1586142511977	78.4557760941788	72.673946085301	80.1287816251	57.0177627464869
AT4G39880	51.2361837156706	133.469855085416	67.7190380844813	173.048412871244	146.965591358551	95.8615975224765
AT4G39900	120.418290029165	96.0249310337286	93.877442238301	69.707177545545	60.6742389072021	61.9827114348129
AT4G39910	178.86520694548	188.281231148712	175.054376141547	159.447383060524	174.507736679619	136.916460938259
AT4G39920	44.9713579663045	37.4078533547365	52.0011107166024	63.7706040250181	53.26096407095	44.7745085133832
AT4G39940	535.656132098306	290.557761448549	391.657994321186	209.16252212979	213.13555712963	311.392127451066
AT4G39950	237.292225441189	157.097810091155	315.338579053486	157.508637779439	131.037285648257	218.850726850087
AT4G39952	6.60160742437341	4.98674870892909	15.0317173348047	40.891630810914	21.2828551945638	34.7523527723168
AT4G39960	64.450995832984	194.5907990751	121.288954979585	234.773851343121	320.162636986465	163.143064382926
AT4G39970	514.831207430199	583.684512653245	372.133388291964	382.21611901436	356.840705518614	335.876675256382
AT4G39980	265.876470672931	324.168462829605	285.321744805061	593.164082593896	502.842447309054	493.914444297518
AT4G39990	135.315254440212	152.171794506888	162.439128755665	177.082603418302	203.549102670305	172.447740393493
AT4G40000	16.1011865741784	19.9483302757715	14.6654746044792	116.270769533364	67.3933732909661	84.5237003626728
AT4G40030	1088.24784946379	1213.07479424048	1131.10720715096	898.235142354612	948.056387106186	1046.87320705827
AT4G40040	1621.99846565625	1717.53958881219	1598.55897732123	931.389312254795	1055.56932316663	910.938072406717
AT4G40042	23.6959670707626	32.6084368533597	12.4888260112509	12.8034168701627	16.73786211478	12.7060140486693
AT4G40045	92.1799679467834	92.3358226276006	59.5453628571776	67.5237908617609	70.7288025394006	41.9429766238067
