	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G51750	520.321422787298	-1.21567171778319	0.555921222231579	-2.1867697601168	0.0287593360756556	0.0729667587338372
AT5G51770	179.064985495554	-1.76420155821117	0.182988787664286	-9.6410363756702	5.36436198265041e-22	6.23615308032164e-20
AT5G51790	19.4025111321815	1.34788391333007	0.589374438835688	2.28697382260559	0.0221973510801726	0.0593338419548864
AT5G51820	2002.91091945911	0.0865850574752219	0.30192867714679	0.286773215096512	0.774285973170402	0.851386578402249
AT5G51830	140.214554269412	-1.40117682027714	0.211391515975655	-6.62834936307716	3.39461292033583e-11	8.22564197281888e-10
AT5G51840	230.407808416606	0.551070451931918	0.217724669711888	2.53104277370655	0.0113723979226555	0.0341352080209724
AT5G51850	41.792412160785	0.876696409875913	0.856487317730413	1.02359531977549	0.306026456746875	0.450714699898689
AT5G51880	316.865580842201	0.577182678817586	0.216401333500494	2.66718633143853	0.00764892515364235	0.0245161506658269
AT5G51890	111.208226235928	0.484574134673582	0.415152386250659	1.16721991905162	0.243121568769877	0.383047360656889
AT5G51910	46.0438579048777	0.729091535691476	0.446676918798011	1.63225701845851	0.102625353685516	0.199022395556938
AT5G51920	11.3450179214413	0.22424258973028	0.856944874112504	0.261676796844741	0.793570630793854	0.865360527301188
AT5G51940	261.044617190244	-0.527553133833293	0.200182141964819	-2.63536561581007	0.00840466986970666	0.0264595596213776
AT5G51950	10.5881310784821	-3.73020793253423	0.95894782980682	-3.88989663106666	0.000100286931410017	0.000605974828854726
AT5G51960	147.407064472275	-0.865912548615041	0.295589281904731	-2.92944501585185	0.00339567883582036	0.0124002155058701
AT5G51970	2277.50521869066	-0.0692475389112318	0.267368183362335	-0.258996930900294	0.795637608509435	0.86683386283013
AT5G51980	293.468474152523	-0.942567131099243	0.159519971440794	-5.90877193987637	3.44667472010084e-09	5.87858139254642e-08
AT5G52010	381.831663759547	0.927805796958699	0.228399459538952	4.06220662181763	4.8611020676868e-05	0.000320616161088052
AT5G52030	282.837190224892	1.03851911705204	0.308155827536572	3.37011026321996	0.000751381111100467	0.00345580598889387
AT5G52040	1264.34913414472	0.538193023962829	0.112182348905554	4.79748400005363	1.60671039031234e-06	1.54154709802676e-05
AT5G52050	22.1417025513096	-0.852958989478966	0.668004551271936	-1.27687601507334	0.201646023155723	0.333866417893998
AT5G52060	839.706789876932	0.644605913989312	0.258138516422523	2.49713186130742	0.0125202390489309	0.0369190054952135
AT5G52070	90.422204588369	-0.0277454615241302	0.367230001566662	-0.0755533627583901	0.939774441480668	0.961699297489722
AT5G52100	417.683166743187	1.05166627397632	0.115957040774007	9.06944733115387	1.19622215018838e-19	1.06920818509055e-17
AT5G52110	143.410634025366	-0.0970543464272855	0.304287921839364	-0.318955632023151	0.749760157402962	0.83372627942395
AT5G52120	75.4388998054035	2.1484540968038	0.497994657420244	4.3142111361865	1.60173813861892e-05	0.00011907154173672
AT5G52170	182.286967527105	0.873776559880554	0.551811638189188	1.58346888577399	0.113314632956772	0.214569699200348
AT5G52180	94.0741693382193	-0.952814306640765	0.361856489040186	-2.63312759477681	0.00846025577044078	0.0265992013595624
AT5G52190	230.605730820328	1.08748769275639	0.497307853649792	2.18674948480143	0.028760816981531	0.0729667587338372
AT5G52200	271.385328946398	-0.430217318607373	0.136246331506278	-3.15764332038217	0.00159050031832083	0.00655895332575875
AT5G52210	142.159218927104	0.204065197931367	0.278836449845588	0.731845488795935	0.464262880846184	0.603506711199447
AT5G52220	19.485973573433	-2.37403609408122	0.7463562487582	-3.18083502085121	0.00146851232655309	0.00614007945186553
AT5G52230	151.665685874131	0.861257436409656	0.193607943560227	4.44846125924445	8.64876442280793e-06	6.92376159897708e-05
AT5G52240	723.60454256399	-0.352432079685488	0.209154449810478	-1.68503266368389	0.0919822697186495	0.182510160094104
AT5G52250	11.5495632403517	-0.46239470402154	0.655467645740072	-0.705442453226599	0.480534932447068	0.617784914053162
AT5G52280	469.71387101969	0.220762296372527	0.182218101740146	1.21152780247567	0.225693185825056	0.36258246529877
AT5G52300	217.898936727685	-2.47701782481733	0.384032292300568	-6.45002484030343	1.11831820184642e-10	2.55313392852864e-09
AT5G52310	8950.28230123147	-3.33372844969818	0.408063994718225	-8.16962165946588	3.09358079344178e-16	1.71906928020318e-14
AT5G52320	626.312111175585	-1.75807502882702	0.397246506100507	-4.42565259059122	9.61511610726253e-06	7.5946992545443e-05
AT5G52370	198.113798824003	-0.743158716905444	0.212701177791705	-3.49390974051496	0.000476001919852446	0.00232707956121878
AT5G52380	74.4908086135866	0.118224303455191	0.353625216128415	0.334320908303832	0.738137414699119	0.82455732306394
AT5G52390	76.0755844207655	-3.31782858764823	0.716786832481478	-4.62875214401203	3.67875751232211e-06	3.21831837954716e-05
AT5G52410	168.262405071026	-0.300313729666921	0.192060748951619	-1.56363927198144	0.117902306660661	0.221376417847094
AT5G52420	605.946957309137	0.814018491765325	0.247278648405231	3.29190772035983	0.000995102577202567	0.00439839993772226
AT5G52430	190.042006774164	-0.539370222705937	0.19644992024228	-2.74558636644258	0.00604028663541641	0.0201722579228949
AT5G52440	2026.33211324276	1.59963382549052	0.224478089739353	7.12601317726774	1.03317830538719e-12	3.24671570626565e-11
AT5G52450	333.8747469101	0.0542312490903373	0.44205668317006	0.122679400979612	0.902360976270529	0.937436301499465
AT5G52470	1477.64577363016	-1.00487731614897	0.332722062636886	-3.02017037338949	0.00252632531102884	0.00966707155062308
AT5G52510	443.726673685834	0.0688483469975026	0.193959682897854	0.354962154860608	0.722617943455025	0.812550079241493
AT5G52520	829.185700569762	0.582597688375623	0.209246513098109	2.78426473994556	0.00536492249077636	0.018261166926122
AT5G52530	1126.77033899528	-0.434634496648796	0.170308497463194	-2.55204234153217	0.0107093503066301	0.032411991528563
AT5G52540	676.508218906588	-0.813554924573855	0.170995643041755	-4.75775236200137	1.95760443757934e-06	1.83455224963852e-05
AT5G52545	38.1679444656964	0.654194080138556	0.352120852186285	1.85786804750905	0.0631877548868995	0.136371841384039
AT5G52547	12.734336022029	-1.00658481355302	1.03583545341198	-0.971761306525456	0.331169309531768	0.476197241335368
AT5G52550	469.089810574215	0.6199410764894	0.234720454699892	2.64118897214153	0.00826156244167433	0.0260783519419102
AT5G52560	451.596175770818	0.0397617134667611	0.217331715758602	0.182954031021068	0.854834087667172	0.907109319998054
AT5G52570	179.776859103449	4.76708540194429	0.527521247270312	9.03676473054277	1.61377212925343e-19	1.40918746899646e-17
AT5G52580	544.942935335604	0.150154779009342	0.164674273553767	0.911829005034692	0.361858739077791	0.507953274078455
AT5G52600	13.1241199661693	-2.29458203865336	1.0292832397169	-2.22930088639592	0.0257938917144028	0.0669087548386335
AT5G52630	58.1359466367479	0.406056438345203	0.273070959324307	1.48699971373726	0.137014886552845	0.248687268705925
AT5G52640	911.055699608109	1.35024398283889	0.205955824674853	6.55598832890768	5.52745543126563e-11	1.30435557866815e-09
AT5G52650	1103.22799720253	-0.676999786030906	0.422063735887307	-1.60402263560418	0.108709063247329	0.208052523934313
AT5G52660	195.415240166291	0.343912245293217	0.28765205424968	1.19558417960994	0.231858868196476	0.369777875059393
AT5G52750	143.861217972397	-3.39269523129213	0.337112147536274	-10.063995783264	7.96964866529411e-24	1.18910923274534e-21
AT5G52760	74.7035583814665	-4.45621861961152	0.444769280862951	-10.0191690643865	1.25554052401236e-23	1.81612499156566e-21
AT5G52780	835.722791139474	0.996360656445064	0.266819861865908	3.73420722684352	0.000188307401959268	0.00104517778550855
AT5G52790	10.1178225760501	-0.274393499286793	0.647103103285455	-0.424033663095802	0.671541263195518	0.774688627559471
AT5G52800	8.91096842971744	-0.810015167945965	0.953380795484562	-0.849623961152133	0.395534185888863	0.541044238402862
AT5G52810	183.486218079408	-0.1796266243207	0.410983515785897	-0.437065277368148	0.662064008054036	0.767439977706527
AT5G52820	384.49902030107	-0.393518601990447	0.180908366641795	-2.17523716174845	0.0296123487132078	0.0746672515990118
AT5G52830	31.9671858332565	0.771736496919508	0.516268067665407	1.49483678200231	0.134957044298506	0.245870688627284
AT5G52840	1225.30452013627	0.228377814261457	0.0931997217225813	2.45041304888492	0.0142692421658645	0.0411862711044884
AT5G52850	51.3773713911298	-0.0109914658956185	0.316000414517437	-0.0347830742956574	0.972252717220052	0.982361988834529
AT5G52860	28.2383817039617	-1.77897636954082	2.47837974008245	-0.717798140764997	0.472881759925707	0.610938601543071
AT5G52870	121.772085796187	0.476087426577688	0.268761554020231	1.77141194287726	0.0764922240292883	0.158254302121518
AT5G52880	216.17361155523	0.0428946789378969	0.274869222164618	0.156054863473246	0.875989776111345	0.920716223249732
AT5G52882	315.232993293902	0.518159432574509	0.353870729587467	1.46426191614821	0.143122398574298	0.257642722130258
AT5G52890	78.7552730872781	0.729649086393528	0.27576650842515	2.64589449444175	0.00814752238287042	0.0258000336953562
AT5G52900	264.905264659832	2.69548803699142	0.275105875601959	9.79800242758692	1.1483407501227e-22	1.450660591605e-20
AT5G52910	62.9382099741923	-0.675425514092786	0.404126263237586	-1.67132298871579	0.0946578980654198	0.186510607303904
AT5G52920	1141.60835627939	-0.285426074398888	0.171467480675422	-1.66460761699288	0.0959910647201949	0.188393028004451
AT5G52930	32.1170615886443	1.33149640886985	0.439137656891241	3.03207066844557	0.00242882334415459	0.00934113528483568
AT5G52940	10.1631839952776	1.47094344638847	0.769347373892282	1.91193665736022	0.0558843191358822	0.124304726294851
AT5G52950	51.4750433856642	-0.356213476059219	0.582594502190118	-0.611426085759689	0.540917537584093	0.670275073220049
AT5G52960	601.73594953227	1.37837402682442	0.227031266986448	6.0712960162738	1.26882056463281e-09	2.35253237565823e-08
AT5G52970	1093.84413491576	1.13683546779596	0.244436636555895	4.65083910421097	3.30587175356229e-06	2.92178003070204e-05
AT5G52980	115.49698135663	-0.256434878839097	0.225565807933992	-1.13685172938151	0.255600274079703	0.396834870424932
AT5G52990	48.4914036032987	0.684502484374881	0.293136437929074	2.33509859507981	0.0195382707079786	0.0534783607750232
AT5G53000	342.049058605157	-0.00403276235923193	0.129299801095849	-0.0311892386921963	0.975118622020266	0.984417835304317
AT5G53010	180.576261103209	-0.215282303325711	0.202571323526001	-1.0627481697728	0.287896169821956	0.431662013131527
AT5G53020	320.440086107255	0.65385524881107	0.20440719394374	3.19878785181619	0.00138006683472161	0.00582036199669257
AT5G53030	32.0884757127337	0.929381467539115	0.483715076193727	1.92134070918827	0.0546887680730332	0.122291416829821
AT5G53045	108.913910448059	-0.00729701201524843	0.21934274977404	-0.0332676234922995	0.973461172171759	0.983216020014
AT5G53048	11.0924044380218	-2.97473061933699	0.990213898014398	-3.00412933539107	0.00266342076386751	0.0101044852997845
AT5G53050	675.809442314395	1.06711295958	0.313013657792884	3.40915782111363	0.000651637694686922	0.00305943574742876
AT5G53060	154.566728218783	0.176592096767481	0.203777656931461	0.866592046579848	0.386165572856209	0.53149142457905
AT5G53070	155.047605694975	-0.347987143881464	0.274216672084163	-1.26902256247446	0.204433017035223	0.33717479674475
AT5G53080	120.646642660897	0.0922206604100207	0.246673808195207	0.373856718249718	0.708510919048923	0.802964895411061
AT5G53090	60.4244939028842	-0.00384042416205109	0.38234297873441	-0.0100444479842764	0.99198582479139	0.995913478725737
AT5G53110	11.2151662496214	-2.31762766497604	1.01321375946203	-2.28740247882795	0.022172341746238	0.0592753532377911
AT5G53120	1081.72203995947	-0.823166454222926	0.196020372735874	-4.19939235261068	2.67632227159186e-05	0.0001878282619422
AT5G53130	770.606340471204	0.119492317897023	0.248795540005587	0.480283199185725	0.631026033676257	0.743937803280744
AT5G53140	1662.48612553806	-0.397054750167521	0.127071787025691	-3.12464914093988	0.00178017253447021	0.00719423073997997
AT5G53150	602.970835642512	-0.157687723266538	0.228292319798998	-0.690727236927533	0.489736969488638	0.625128045459091
AT5G53160	661.395102323755	-0.298254683482226	0.134484413037918	-2.21776395304735	0.0265709311272595	0.0684423915432856
AT5G53170	1799.85105939889	0.461156457475001	0.277893850021169	1.65946982072425	0.0970211570926998	0.19013566782312
AT5G53180	315.436323497308	-0.0512134845772038	0.16303649792356	-0.314122820530746	0.753427757848415	0.836362190009936
AT5G53200	71.6161784538829	3.55451569494294	0.381281901457825	9.3225397831691	1.13588127931928e-20	1.12103199801151e-18
AT5G53210	35.2129289191059	-1.86954650772867	1.51681254306444	-1.23254947770382	0.217743896181266	0.353346671982428
AT5G53220	119.757939026192	0.538328275853256	0.239041017951621	2.2520330630545	0.0243201827017193	0.0638463760064949
AT5G53280	191.852337869793	0.940759937442715	0.266851126783871	3.52541114883377	0.000422825989770255	0.00210288696374673
AT5G53290	24.5788710336096	-0.761404455819733	0.767289004770366	-0.992330726865564	0.321036219050614	0.466261616830696
AT5G53300	6097.1379339651	1.14960261599196	0.23972947121436	4.79541630892773	1.62337335660764e-06	1.5551719784812e-05
AT5G53310	315.272036795337	-0.158693485725947	0.1897724488415	-0.836230373242902	0.403025314415272	0.548123384732316
AT5G53330	306.959863077224	-0.167729149475756	0.219685717678674	-0.763495921574142	0.445167693704922	0.586824945548935
AT5G53340	196.485503736949	-0.162751359583565	0.163401174069338	-0.996023195736052	0.319238875031126	0.464398698216246
AT5G53350	2642.01390056778	0.482699559097569	0.295924295721196	1.63115893516341	0.102856787688834	0.199380971336969
AT5G53360	128.310619552623	0.433294948889775	0.220294496063931	1.96688958022823	0.0491959420565558	0.112436847910949
AT5G53370	1362.16094166981	-0.463285906053433	0.266447490869251	-1.73875124341393	0.082078528136905	0.1671653084336
AT5G53400	351.353615006026	-0.734050099271789	0.263190492226915	-2.7890448969521	0.00528637360171794	0.0180196965963219
AT5G53420	644.48051989253	-0.980562862065176	0.245949668771278	-3.98684359675661	6.69581330470147e-05	0.000426197401111146
AT5G53430	262.358226366625	-0.113819604155809	0.174720462519439	-0.6514383176106	0.514763582429717	0.64657559440673
AT5G53440	667.376307462213	-0.294042677276227	0.184733721337814	-1.59171089688885	0.111449678746217	0.211757742160038
AT5G53450	1172.55057934501	0.452470930214205	0.375691260634414	1.20436905945093	0.228446965326267	0.365519002445954
AT5G53460	3294.73340444027	-0.949479107211439	0.202358014042218	-4.69207563488614	2.70447100557422e-06	2.44615852432582e-05
AT5G53470	148.081417554713	-0.398468037831759	0.167593495053425	-2.37758653881367	0.0174263533834924	0.048761365957442
AT5G53480	1777.7358186783	-0.23328217265379	0.150149410460477	-1.55366692375523	0.120263886730085	0.224941307832235
AT5G53486	104.597153713966	0.222436487551523	0.618471890058732	0.359654967553011	0.719105172166524	0.810126272733857
AT5G53490	1894.34373537686	1.08816632054796	0.238350179975986	4.56541010649791	4.98518789221898e-06	4.20787350937581e-05
AT5G53500	379.14855242167	0.43079824772286	0.159647224115154	2.69843869889101	0.00696655671077399	0.0226859053295165
AT5G53530	364.97422078525	0.131678408709137	0.207883572817648	0.633423829138454	0.526456907983158	0.657169430129965
AT5G53540	322.523466288042	0.136253878822684	0.191230597741147	0.712510866106894	0.476148485147887	0.614028695050178
AT5G53550	284.148252119476	-1.6428599006934	0.203711512467373	-8.06463945407369	7.34523171977881e-16	3.81066061072286e-14
AT5G53560	1107.67257051881	-0.444177943049226	0.173996640510967	-2.55279608700968	0.0106862038524126	0.0323574427611643
AT5G53570	327.71198516477	-0.611166618697452	0.143829334631619	-4.2492487381854	2.14488645055219e-05	0.000154420415469276
AT5G53580	913.927776709517	1.00485580602014	0.296500069818554	3.38905756964936	0.000701332844855958	0.00325724413656264
AT5G53590	114.33014008207	0.358646589534913	0.243321643227044	1.47396090532012	0.140492117560669	0.253831534673637
AT5G53620	559.903853687553	0.171083080149804	0.117973343218764	1.45018421519644	0.147007155621435	0.262746518757836
AT5G53650	149.416880090145	-2.82009021143733	0.296864505450142	-9.49958704952338	2.10724273908044e-21	2.29483578522042e-19
AT5G53660	18.1376376324104	-2.20415984301758	1.32840144668112	-1.65925733408712	0.0970639487864265	0.19016385086373
AT5G53710	47.9980884135557	-3.48053520014298	1.19636818319998	-2.90925088866325	0.00362295988147461	0.0130739795837102
AT5G53730	241.258467100804	-0.247992091173367	0.299859240447307	-0.827028344377288	0.408220996190083	0.552659125951934
AT5G53750	55.2211742679287	0.185004823120456	0.376597296500811	0.491253720723557	0.623247007711636	0.737704263172452
AT5G53760	161.334984039404	0.68161558906676	0.31498725235258	2.16394658506306	0.0304684490835134	0.0763542404363046
AT5G53770	199.787334160429	0.142334187096594	0.210374666690226	0.676574747976567	0.498675805394344	0.633380778632444
AT5G53800	455.244676835518	0.267472902199716	0.178026698582097	1.5024314011888	0.132985731795497	0.243073852782181
AT5G53820	11.2878429243063	-3.04761897412391	1.30375897549249	-2.33756317801968	0.019409919970976	0.0532192987310119
AT5G53830	108.597657969459	-0.91908117308701	0.385489671579378	-2.38419143454991	0.0171166957183589	0.048072368040193
AT5G53850	1235.56970064122	0.584643268135132	0.171185973606832	3.41525217175736	0.000637229874233014	0.00300295172515329
AT5G53860	1106.14532623289	0.851046700711327	0.101431715483833	8.39034119310513	4.84733309872126e-17	3.07197708654412e-15
AT5G53870	252.683482914624	-1.83031670363843	0.485791795965268	-3.76769784677321	0.000164759951664409	0.000928624724595148
AT5G53880	637.867357670944	-1.70489129731776	0.454263379091616	-3.75308989407643	0.000174668182555886	0.000977491846205399
AT5G53890	164.530186030699	0.144840249300918	0.28077232213238	0.515863701239855	0.605949607801423	0.723922773988346
AT5G53900	189.47820047727	1.09069713852556	0.187968781270932	5.80254407753735	6.53162161309786e-09	1.06056296440952e-07
AT5G53920	65.096588313165	0.0692753384152593	0.344282220569523	0.201216717786535	0.840529119925128	0.89778790084306
AT5G53930	205.325640811957	0.13309781638358	0.159998828551303	0.831867442960074	0.405483770463499	0.550315998174534
AT5G53940	274.513157895528	-0.279217231313185	0.232270263418127	-1.20212216236456	0.229316200932701	0.366631175453405
AT5G53970	425.465318554407	1.32686696289006	0.389380935222879	3.40763207148435	0.000655291878461035	0.00307354599132628
AT5G54060	33.5645841944002	-3.44485932816882	1.50322997626269	-2.29163826065616	0.0219265257537658	0.0587508111578208
AT5G54080	544.762347678517	-0.114205842988974	0.266147104597365	-0.429107967046073	0.667844654603934	0.771928044411977
AT5G54090	168.523437046027	0.555352694973586	0.189227100260804	2.93484756785982	0.00333711580269108	0.0122227262859636
AT5G54100	81.2048311585257	-0.188115828464328	0.226248829265104	-0.831455477915008	0.40571636965321	0.550471201316171
AT5G54110	410.633740936239	1.93923817733408	0.221524870352847	8.75404271423447	2.05843133277071e-18	1.54170811559969e-16
AT5G54130	74.7038717370717	1.76517322037367	0.376391602195416	4.68972530225907	2.73572062814765e-06	2.46853191346523e-05
AT5G54140	31.4145800740053	-0.507713024202481	0.359292505394583	-1.41309105138416	0.157628954047947	0.277078947147918
AT5G54145	77.9421586876379	-0.562941509230432	0.302941874308124	-1.85824924506099	0.0631336277619573	0.136273019191253
AT5G54160	1631.7500657455	1.45794366704155	0.257125761080682	5.67015790605312	1.42665966964907e-08	2.1540855840781e-07
AT5G54165	14.7977473294821	-3.32545642801632	0.855414656920816	-3.88753734941457	0.000101266409387295	0.000611075590213879
AT5G54170	528.595607918246	0.315993197583588	0.157285820761655	2.00903804331118	0.0445330993451879	0.103757248185413
AT5G54180	202.436579739971	-0.0541588955727588	0.272982140188427	-0.198397212123018	0.842734298497189	0.899153841341399
AT5G54190	185.299979955331	-0.19975552792606	1.97027320781755	-0.101384684689149	0.91924509367383	0.949045182522905
AT5G54200	150.91977847317	-0.252335845636304	0.340122301729082	-0.741897383245682	0.458149511396898	0.597938913937586
AT5G54240	17.1585874423053	-0.899876358289912	0.52253599479783	-1.72213276644813	0.0850454706853604	0.171621578702545
AT5G54250	850.085957412558	-0.424430386176422	0.304802979642282	-1.3924745311694	0.163778748835207	0.284928710216521
AT5G54260	78.8211932401168	0.427670332682048	0.287286832882625	1.48865274607548	0.136578834335244	0.248109704900637
AT5G54270	52525.8905810452	2.17130106000573	0.28386885803002	7.64895830798076	2.02613913129928e-14	8.27442034460993e-13
AT5G54280	290.325053103519	0.0739517928548654	0.32829363653007	0.225261121831375	0.821776142703095	0.88551811931083
AT5G54290	879.13601672405	0.558189994688417	0.29955278790641	1.86341111558212	0.0624044473366914	0.135158517840092
AT5G54300	153.198932636439	2.25066058747421	0.378897480055227	5.94002522040043	2.84978231412045e-09	4.93155480093776e-08
AT5G54310	1096.35055207954	0.594623582289293	0.167437732413103	3.55131172478037	0.000383316129235716	0.0019358894810468
AT5G54380	363.881859903956	0.0466107274280528	0.162507729268976	0.286821603118363	0.774248920716897	0.851386578402249
AT5G54390	1578.59422946905	-0.10271457717597	0.133171965072306	-0.771292795147996	0.440533401944273	0.582856265426758
AT5G54400	14.7475079825136	-0.909767984521442	0.771844759610217	-1.1786929602021	0.238520459870667	0.377429995331045
AT5G54430	871.963566445658	-0.211566589034718	0.120751985606621	-1.75207544598022	0.0797608357338795	0.163305032557675
AT5G54440	531.271802972698	-0.667739787731317	0.19677928694055	-3.39334387329624	0.000690449043839746	0.00321450410033635
AT5G54470	148.323884847996	3.8478962507916	0.368912620741965	10.430373032651	1.80179532308932e-25	3.13231372268069e-23
AT5G54490	40.95122080335	-0.194184359755352	0.557135337482114	-0.348540734524106	0.727434127544587	0.816741677006718
AT5G54500	861.248668726849	0.0230531518406253	0.113216381581442	0.203620284614395	0.838650240395948	0.896816219258624
AT5G54510	165.662215015604	-0.200862693535033	1.29492987126437	-0.155114727053837	0.876730872198324	0.921060780467153
AT5G54520	85.0903378755889	0.650441773789761	0.282512018218024	2.30235080933015	0.0213153966390714	0.0574300370985019
AT5G54530	78.2679964020733	-0.93545869759037	0.267345860150891	-3.49905810047851	0.000466904829410362	0.00228614460271239
AT5G54540	1075.33373556669	-0.149186318661236	0.196509671032387	-0.759180542501889	0.447744563848754	0.589024697331994
AT5G54569	60.8087182540513	0.601525097476035	0.28736529301708	2.09324198883086	0.0363275582453159	0.0881848451435423
AT5G54580	453.737129217433	0.270474327900933	0.226882388400498	1.19213452312343	0.23320850218998	0.371381452895028
AT5G54585	526.00427539282	3.96713543733646	0.485875192245525	8.16492692084549	3.21629869627352e-16	1.78203637414289e-14
AT5G54590	138.645039573199	0.336728890721917	0.211425416083882	1.59266041405505	0.111236392587213	0.21148834940104
AT5G54600	5497.54583886265	1.39532899829726	0.182443563836214	7.64800340970044	2.04123803219617e-14	8.30030460774359e-13
AT5G54610	450.929883869208	-0.791098691673555	0.360279250367388	-2.19579309901097	0.0281067558367642	0.0716238456631045
AT5G54630	461.070158323031	1.45440532764226	0.212319735831989	6.85007129432916	7.38131928004814e-12	2.03002349836912e-10
AT5G54640	253.650653502325	-0.539244611986969	0.202422253328506	-2.66395914045993	0.00772269423287174	0.024681621355825
AT5G54650	153.056479582096	0.366784687049461	0.167177308416084	2.19398607696553	0.0282364105034152	0.0718962298614909
AT5G54660	130.903062173986	0.309212290812217	0.377656508073053	0.818765953193646	0.41291995946928	0.556870361019321
AT5G54670	100.514960021904	-0.901242878927709	0.562387716021133	-1.60252945299723	0.109038579887828	0.208409526961312
AT5G54680	1307.23711775757	0.306357580066259	0.12506876474816	2.44951311930796	0.0143049498451567	0.0412516351568823
AT5G54690	15.1124347261277	0.810551319332187	0.618828921310606	1.30981486388118	0.1902584735352	0.319157915635491
AT5G54710	99.2419099856308	-0.592651111054239	0.518489414846834	-1.14303415669404	0.253024409772776	0.394030205521395
AT5G54720	28.1590109561871	-0.589483514195908	0.861518400819371	-0.68423786843701	0.493824973412947	0.62865978489495
AT5G54730	357.919867808449	0.0320906475864617	0.212914268190977	0.15072098201365	0.880195821061445	0.923727880665337
AT5G54750	258.653087544678	-0.394133075606575	0.178230996697747	-2.21136100290661	0.0270108480754528	0.0693722635106743
AT5G54760	1539.56611621272	-0.0339988233980103	0.22743313754667	-0.149489312616257	0.881167541909405	0.924235788311819
AT5G54770	42803.8633555411	-0.563470728757902	0.366523292773873	-1.53733948119236	0.124210197978916	0.230434603632513
AT5G54780	107.853144329353	0.145195416246964	0.209396288300003	0.693400142981243	0.488058472561153	0.623657697522509
AT5G54800	326.914382217473	-0.340464347950031	0.213677030910485	-1.59335959742281	0.111079543945313	0.211287520399491
AT5G54810	2155.61722179257	0.225673660046948	0.132554906040625	1.70249194682982	0.0886631868436923	0.177373176467602
AT5G54830	269.905454311324	-0.21880348995033	0.208357255405039	-1.05013616888446	0.293655511638052	0.437837618225623
AT5G54840	103.597882958404	0.509737422368125	0.291162096026782	1.75069979686243	0.0799976344531481	0.163736787130342
AT5G54850	30.3995669134405	0.129352415471118	0.660472351961529	0.195848342609581	0.844728870765102	0.900521371146437
AT5G54855	220.826782802092	-0.37597896686185	0.176742063733697	-2.12727496171114	0.0333972438739547	0.0824016112197354
AT5G54860	143.12746268806	-1.57315519535754	0.231706275765241	-6.78943714477296	1.12571862341064e-11	2.97092509679779e-10
AT5G54870	555.769775270778	-0.0117473330952639	0.197480610709553	-0.0594860075278047	0.952565010116129	0.970125463651001
AT5G54880	51.659610895968	0.199115705909079	0.328797090713618	0.605588405532787	0.544788103452958	0.673792201903858
AT5G54890	89.4844577316875	-0.14460733989664	0.278245404674211	-0.519711511735321	0.603264662174213	0.721716148970211
AT5G54900	511.311436892825	-0.656775293982873	0.240049483913374	-2.73599960839691	0.0062191100018774	0.0206421291689569
AT5G54910	211.155273123235	-0.300018792822505	0.23823067353208	-1.25936256811239	0.207899403257103	0.341435759431344
AT5G54920	133.106780855578	0.323974250330221	0.213730968562975	1.51580396845843	0.12956892830535	0.237999381781513
AT5G54930	155.418369877791	-0.235181562121299	0.282800080630182	-0.831617733620263	0.40562474910225	0.550428485443894
AT5G54940	5091.78702528109	0.574847262945831	0.326111727788175	1.76273103345496	0.0779458640722026	0.160573209227392
AT5G54960	1439.58036146039	-0.321478378592327	0.26999255322487	-1.19069350155216	0.233773929968503	0.372000520572149
AT5G54970	85.9636348789814	-1.27299311159051	0.677543692507012	-1.87883545469997	0.0602669642908539	0.131733614759187
AT5G54980	226.524730859198	0.897019555423614	0.148572432518722	6.03759082500433	1.56432117730924e-09	2.85671470814412e-08
AT5G55000	130.674631441298	-0.30230492436636	0.174586388278666	-1.73154921954073	0.0833538542362703	0.168945575347426
AT5G55010	6.83817024598342	-0.923843523075038	1.08814340712981	-0.849008978983618	0.395876296012065	0.541152786981144
AT5G55040	747.761849108299	0.451864194762336	0.211315530146475	2.13833878867835	0.0324892565681434	0.0804967210656052
AT5G55050	141.251696763081	1.70137531519258	0.476483026123487	3.57069448839432	0.000356035977385477	0.00181749076925576
AT5G55060	258.671451190909	-0.346279231910406	0.188230341065805	-1.83965682657583	0.0658186357618997	0.140691045005859
AT5G55070	899.310520988999	-0.870410085246145	0.16182192683734	-5.3788142451243	7.4978019072269e-08	9.71126782912115e-07
AT5G55100	730.249634078691	0.369554586527752	0.152106388223355	2.42957965700358	0.015116342785818	0.0432688186478044
AT5G55120	542.351751028034	0.680181154053866	0.401547730850617	1.69389863718818	0.0902845459802657	0.179748787541465
AT5G55125	144.528846230865	-0.650098821512124	0.278161639769687	-2.33712607550917	0.0194326295422166	0.053273856654436
AT5G55130	281.6093600606	-0.509672674215268	0.172886733014291	-2.94801495365834	0.00319821593834146	0.0118111467190864
AT5G55140	232.26451386426	0.131094139086078	0.156109114494648	0.839759673933531	0.40104314797219	0.54636326198325
AT5G55160	789.061624112914	0.0716097000951342	0.197245128768889	0.363049270428569	0.716568079123452	0.808341764732716
AT5G55170	22.1053560208231	-2.11224798828999	0.591995494332267	-3.56801362259095	0.000359697807518059	0.00183387335306706
AT5G55180	264.589155631414	-0.767341986325511	0.778751365287589	-0.985349137772792	0.324452603970297	0.469525014474186
AT5G55190	1329.35765832997	-0.242721001992813	0.217625620032599	-1.11531446507288	0.264715688888702	0.406327041148035
