	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G01630	190.243145026601	0.20321421328315	0.201020370571708	1.01091353431099	0.312057815662558	0.533848280720971
AT1G01650	149.732939541241	0.449907542028388	0.190808863935323	2.35789644542346	0.0183788190701302	0.0704120238556765
AT1G01690	17.8454796441376	-0.168900608104833	0.439744622197509	-0.384087944636586	0.700913266287705	0.844788193667244
AT1G01710	90.5941771011784	-0.160642937717301	0.233012540862002	-0.689417561488414	0.490560535150005	0.695427716063291
AT1G01720	76.8125147395003	0.421184567922174	0.308166970090007	1.36674143825069	0.171706364358105	0.363047710494898
AT1G01725	16.3036634925937	-0.787517298379615	0.483173631005224	-1.62988467880835	0.103125872365858	0.256748942416032
AT1G01730	66.6993862669152	-0.677930607589953	0.254128633016328	-2.66766715557941	0.00763798841562737	0.0348539070264088
AT1G01740	18.6748618940641	0.218328335414301	0.472257995651688	0.46230733502568	0.643860940283235	0.806952794887364
AT1G01760	12.7915968333258	-0.182836225634421	0.567911860852464	-0.321944721069877	0.74749457279698	0.872618548532754
AT1G01770	51.3478550907555	-1.15337565833879	0.292525949319023	-3.9428148546266	8.05308237287491e-05	0.000704730744831393
AT1G01790	961.560985191606	0.541489448442506	0.149990803153871	3.61015100297188	0.000306018799021338	0.00227976351321854
AT1G01800	155.620215515766	-0.10593027634947	0.187356152088726	-0.56539523879261	0.57180496230365	0.758302346997361
AT1G01820	139.817434771117	-0.572608345748135	0.200155676788453	-2.860814916348	0.00422553657794142	0.0216863221240089
AT1G01830	61.0328371217605	-0.300916206733541	0.258462318457484	-1.16425561965637	0.244320436098463	0.455705042031768
AT1G01860	52.245690205581	-0.143524768105181	0.273229493899303	-0.525290172949177	0.599381487782654	0.776794259513794
AT1G01880	11.968626328646	-0.405728488813413	0.551670457903063	-0.735454442051537	0.462062775961062	0.672205067335521
AT1G01900	64.0313290633838	0.741459149125208	0.270274290773435	2.74335804194842	0.00608143365075154	0.0291730735187736
AT1G01910	221.391973527754	0.2924238078888	0.176441496076543	1.65734146666917	0.0974504581998041	0.245839032527296
AT1G01920	32.6332124716158	-0.421772477962667	0.339053835440957	-1.24396905115121	0.213510953611509	0.418446732080418
AT1G01930	45.3604146702504	-0.422475889007479	0.298142165495105	-1.4170283103227	0.156474650555829	0.342513057910954
AT1G01940	36.6712221404966	0.542093567538607	0.320349954474865	1.6921918045134	0.0906094086404619	0.233243766868015
AT1G01950	101.474522027644	0.813677019586819	0.218479144949502	3.7242777555491	0.000195875179253958	0.00155240792769151
AT1G01960	415.25265064198	-0.0896326078771451	0.147646847653948	-0.607074308062603	0.543801599470047	0.737219281903203
AT1G01970	162.436503008428	0.0939812673076323	0.18809363106305	0.499651512794333	0.617320479350114	0.790149856583702
AT1G01990	58.0869334953229	-0.0570375975531488	0.266582671259402	-0.213958384030324	0.830579510381023	0.91852876906033
AT1G02000	41.2344925346321	-0.114416030592243	0.319723682012294	-0.357859104687289	0.720448756389539	0.856300625928566
AT1G02010	36.0997098023935	-0.259380804052867	0.321660203726881	-0.806381395794629	0.420022970716566	0.635523811423181
AT1G02060	9.56701989535725	-1.13469582418706	0.64078239136289	-1.77079744930827	0.0765943902623118	0.206921058917743
AT1G02080	551.283152337887	0.018833985690502	0.144610812031238	0.130239125456495	0.896377240544565	0.952855230329054
AT1G02090	117.493963357904	0.575215720549053	0.206561982064408	2.78471243740145	0.00535752132121807	0.0262696540808723
AT1G02100	74.5357092307008	0.102467128960386	0.257562688396651	0.397833745245681	0.690752740881547	0.838395740823209
AT1G02110	34.5716996479068	-0.0514143464285384	0.32793436062774	-0.156782431490619	0.87541631924726	0.94304636248435
AT1G02120	160.520231127405	-0.182912182985184	0.19382554367809	-0.943694930576172	0.345325565304715	0.567756263631257
AT1G02130	131.449118855314	0.262537769940111	0.210780010883643	1.24555345091542	0.212928380706913	0.417997930825722
AT1G02140	358.942824218219	0.176827387022958	0.150099256343681	1.17806970754124	0.238768817400703	0.449712479923792
AT1G02145	43.0415348795537	-0.355938190390272	0.303398786973929	-1.17316945773042	0.240727857315244	0.452196280075487
AT1G02150	305.518911096189	0.0322427663556787	0.162466937830353	0.198457401772085	0.842687210301644	0.925509645961486
AT1G02160	36.4201536651653	-0.51971348388621	0.323102853646808	-1.60850787302028	0.107723993304213	0.265174223637809
AT1G02170	50.2577781194128	-0.0345715284991323	0.297565938060462	-0.116181068049891	0.907509040643603	0.957456794557102
AT1G02180	20.5819148638163	-0.587198405236038	0.421967036389992	-1.39157411502953	0.164051401816297	0.352550185564026
AT1G02205	337.047587343165	0.208317470400226	0.429475641424132	0.485050723038564	0.627640365483779	0.79656061879108
AT1G02260	70.8619991909272	-0.718009667480646	0.280982521846411	-2.55535348875941	0.0106080008358301	0.0455637833488645
AT1G02270	200.005560290346	1.78902139620557	0.185573407524489	9.64050517835906	5.39219517962519e-22	3.11038526171196e-20
AT1G02280	252.588630504927	0.222865129249562	0.169953086230313	1.31133322843896	0.189745206812771	0.387775196857137
AT1G02290	38.0130637510418	-0.211917713411471	0.337988156405714	-0.626997453594466	0.530660904330203	0.725942749040311
AT1G02300	64.856497371515	-0.944863274045	0.289550724910557	-3.26320465727334	0.00110159937133131	0.00689847129248838
AT1G02305	243.051341133479	-0.417117440455343	0.167909814045452	-2.48417546542237	0.0129851807586069	0.0535961781777523
AT1G02330	49.1841454087632	0.754614075948673	0.289873179709112	2.60325593663384	0.00923429896056797	0.040585201358949
AT1G02335	44.3075315512928	0.177944965907423	0.310559101035631	0.572982615270408	0.566656465007099	0.754639195637999
AT1G02340	42.2819996424388	-0.633186886780255	0.373744838604397	-1.69416891252503	0.0902331903465023	0.23275076747857
AT1G02360	10.6731445121072	1.79766552223811	0.635292453115501	2.8296661064086	0.0046596604865633	0.0234442745979361
AT1G02370	36.5897682290168	-0.285516814079354	0.334989079373137	-0.852316781829545	0.394038294163803	0.61413141803743
AT1G02390	30.6555711515938	0.155303052794487	0.398518441117259	0.389701044596807	0.696757623990217	0.842341790334618
AT1G02400	74.6066697160584	3.03250590808955	0.291070477294732	10.4184592552095	2.04234874054934e-25	1.42981867810595e-23
AT1G02410	62.0078262114206	0.00110303725482008	0.26048053758668	0.00423462445616698	0.996621268623556	0.998178504212128
AT1G02420	18.404384890825	1.04891053751248	0.446034080481028	2.35163765150251	0.0186909725284216	0.0713409860113239
AT1G02460	27.3472626875577	2.0885777789048	0.450463802631294	4.63650523461551	3.54349225538936e-06	4.08150517642993e-05
AT1G02475	102.077361974194	-0.482351311909055	0.218977730189674	-2.20274139973618	0.0276129805359437	0.0965540762304865
AT1G02500	864.743804457613	0.29348622727155	0.138536422408255	2.11847701975926	0.0341346891065845	0.113749893601316
AT1G02560	996.603747607062	0.0206808807679686	0.140921349454108	0.146754773837185	0.883325583324101	0.946102628703199
AT1G02610	33.7987868263093	0.0934491599088209	0.406775789178698	0.22973137142085	0.818300515925724	0.912676950700927
AT1G02640	135.244771817388	0.110176978347739	0.25608225814981	0.430240576382626	0.667020648439491	0.823198151479263
AT1G02660	326.160185221728	2.49623298035035	0.224923442943447	11.0981449851716	1.28074486055333e-28	1.10427170029393e-26
AT1G02680	20.4936860724421	-0.0798108637012211	0.423455933409334	-0.188475015708593	0.850504299109767	0.92991800227032
AT1G02690	45.6668333435618	-0.21245006229719	0.313644901190622	-0.677358571718245	0.498178476841402	0.701854128621934
AT1G02720	26.7985422381552	-1.07634959249765	0.401206518109937	-2.68278191881897	0.00730125844544821	0.0336166220818831
AT1G02730	221.8571960464	-0.276069047679119	0.173471974546789	-1.59143313149213	0.111512133026579	0.271876221476763
AT1G02740	32.7866036902509	-0.308032332276912	0.3499167915183	-0.880301659546975	0.378695913838359	0.600641113700787
AT1G02750	34.5257811342161	0.0438756239422596	0.351456245294422	0.124839505712878	0.900650610988521	0.953993166249447
AT1G02780	2221.60229969163	0.303292407645756	0.119527581714728	2.53742611784461	0.0111670936493262	0.0474304713931194
AT1G02816	35.2578235640561	-0.501328820633276	0.334538193204713	-1.49856976218706	0.133985282029019	0.308211708961412
AT1G02820	373.159673405425	5.59179805470699	0.609049265694398	9.18119168624494	4.26346722862755e-20	2.0974210252065e-18
AT1G02840	281.695649693397	0.0666344906745063	0.163397950425284	0.407804935747806	0.683416889678593	0.833450121842828
AT1G02860	88.2142358199373	1.0827484506273	0.246598653270682	4.39073140208436	1.12970019602795e-05	0.000119629919918099
AT1G02870	53.5805660670257	0.259217883020467	0.284371412648993	0.911546911856522	0.362007279721442	0.584276182896222
AT1G02880	71.0509659287762	0.354836283008339	0.265781034481265	1.33506998985419	0.181853440431379	0.377637515425579
AT1G02890	345.309450288852	0.0189282244240183	0.15890470161051	0.11911683060463	0.905182796784069	0.956567189841092
AT1G02910	164.195834022708	0.151030255107136	0.184914472291074	0.816757354012828	0.414067107724721	0.630589138119027
AT1G02920	108.498705463188	0.937542322686487	0.534085809484756	1.75541515246577	0.0791883221123396	0.211798055974587
AT1G02930	364.258962648647	1.44369836761921	0.2368762145136	6.09473758512939	1.09617118141282e-09	2.14289693244688e-08
AT1G02950	18.8157591830896	0.568684883027389	0.4410633447832	1.2893496812956	0.197276546397153	0.397709129101423
AT1G02960	44.6371056556405	-0.60959784369	0.298885882047216	-2.03956720710448	0.0413934510139303	0.131263552944291
AT1G02970	15.0084072058968	-1.25087791163515	0.514542081228337	-2.43105074836445	0.0150551057036227	0.0601396590189582
AT1G02990	96.81749190591	0.0300995804357884	0.232793443257487	0.12929737201617	0.897122350807612	0.95327614652204
AT1G03000	98.806905013415	-0.178602282409163	0.221732741108488	-0.805484483330216	0.420540156911346	0.635970201566617
AT1G03020	12.7047615079822	0.336774500447821	0.57086603192034	0.589936134954366	0.555233467126153	0.746416761731547
AT1G03030	34.1442182684062	-0.255056113310059	0.352839497356645	-0.722867239129559	0.469761452582025	0.678208523503898
AT1G03040	112.313170577872	0.115663266033431	0.23024857257748	0.502340860308743	0.615427771674069	0.788884018432285
AT1G03055	14.4288139785379	2.83442278812441	0.602986035050013	4.70064416647612	2.59342086305583e-06	3.06753939195528e-05
AT1G03060	322.632061874424	-0.274801884648276	0.158089218237787	-1.73827088090813	0.0821630947335109	0.217517100504909
AT1G03080	284.357261894331	-0.821801365505879	0.192111288848142	-4.27773594375023	1.88803794629929e-05	0.000188826847596307
AT1G03090	83.7296069223464	-0.810569104447398	0.318103436725327	-2.54813061057024	0.0108301914592004	0.0462634149894708
AT1G03100	19.8351180882381	-1.08476316571912	0.439713250077977	-2.46697857189145	0.013625851134161	0.0557907256385469
AT1G03110	58.4619437274552	0.113095300220425	0.267855668840376	0.422224777657487	0.672860957658715	0.826667031272437
AT1G03130	2111.43437863	-0.00337387958189691	0.149184668209758	-0.0226154578911094	0.981957013367429	0.992131478536155
AT1G03140	110.133169982746	-0.0666315629588334	0.211498338649493	-0.315045325577045	0.75272723996704	0.875296539263207
AT1G03150	55.3229817151884	-0.125720892785511	0.276444323859875	-0.454778347517227	0.649268709076884	0.810015992087237
AT1G03160	260.277211399513	-0.0946419511268132	0.168123673545003	-0.562930544706896	0.573482179999728	0.759874640222763
AT1G03180	10.7471167773737	0.489283255429607	0.577130124024467	0.847786720987146	0.396556759671442	0.616590056656944
AT1G03190	37.8001771934397	0.21898747824377	0.332685785337331	0.658241162969211	0.510383178406087	0.711340584366897
AT1G03210	38.5987105497069	-0.84175357129155	0.35038681997854	-2.40235512095776	0.0162898858422604	0.0639187808066851
AT1G03220	216.621266306872	0.543601311821063	0.196657044752318	2.76420970581403	0.00570608545350852	0.0277215575027807
AT1G03230	109.429256705251	-0.342355813251561	0.221945231438917	-1.54252385163671	0.122946346446577	0.290133541844976
AT1G03250	112.304750562315	0.495034196069993	0.217853322384758	2.27232796200233	0.0230667091445516	0.0842539195554168
AT1G03260	41.7629965963289	0.455039417024582	0.32974340079637	1.37998036026076	0.167592691920393	0.357533986071087
AT1G03270	12.4607672050407	-0.283995009089009	0.530907998663232	-0.534923206664955	0.592702960344056	0.772628950315063
AT1G03280	47.3903294026943	-0.0785775375965493	0.289800522355655	-0.271143533344346	0.786280640435634	0.893758635277307
AT1G03290	90.1514056591725	-0.757534019432073	0.250305301390711	-3.02644017215444	0.00247451785215013	0.0138353417931479
AT1G03300	9.47014498339568	-1.48314611971332	0.68368285598385	-2.1693481220602	0.0300562643701211	0.103032259446399
AT1G03310	214.296101677941	-0.552587588098939	0.192909735850307	-2.86448781687064	0.00417684221707235	0.0215105404590001
AT1G03330	74.8485359070014	0.180164746119339	0.242109663528701	0.74414520880114	0.456788631383699	0.667296240544
AT1G03340	20.9368847774574	0.678420475680991	0.427296970010081	1.58770251908172	0.112353623153929	0.273285383000395
AT1G03350	170.952718064312	-0.278670859614966	0.181050434243692	-1.53918912583153	0.123758131556598	0.291399777960456
AT1G03360	36.080681802886	0.285847957097286	0.333075303027434	0.858208202466881	0.390777507555548	0.611259154852953
AT1G03365	62.1438947513794	-0.152384134768728	0.273406975337381	-0.557352769001916	0.577286428610509	0.762116711539798
AT1G03370	124.466446365394	-0.258974057432624	0.226836179950501	-1.14167879872221	0.253587556603039	0.467338866167624
AT1G03380	193.536550208822	-0.463174797449116	0.180643450273972	-2.56402762871636	0.0103465308149047	0.044580975226136
AT1G03400	83.1733258507867	-0.0716563686920312	0.234049866840818	-0.306158553556308	0.759483927588086	0.879408093140233
AT1G03410	29.1475283480581	-0.971681923409927	0.375021952186868	-2.59100012077627	0.00956974579293969	0.0417594702868153
AT1G03430	49.0644647473853	-0.542962290511346	0.290097530882214	-1.87165429798781	0.0612544461563609	0.175156281538402
AT1G03440	44.2086784301944	-0.944235334938485	0.3276275294106	-2.88203905403541	0.00395110758670859	0.0205157034819208
AT1G03457	34.8563970989833	0.370284734634051	0.367326387453081	1.0080537290051	0.313428669247063	0.535254376148565
AT1G03475	610.473481511007	-0.0884513750588621	0.159584043977624	-0.554262023033231	0.579399536753459	0.763168325606509
AT1G03520	33.0285327044029	-1.20308472022148	0.355779004540799	-3.38155063920732	0.000720779463393436	0.00482542262742594
AT1G03530	40.0352695432748	0.370948121940178	0.34714086358882	1.06858097345623	0.28525852569909	0.504873073466129
AT1G03550	11.9520076338341	-1.50319315955859	0.575168121599012	-2.61348482836565	0.0089624062776859	0.0396616171939315
AT1G03560	16.7226007864707	0.508132386583048	0.468975299181984	1.08349498890318	0.278588773906896	0.496825745062353
AT1G03590	80.4544238384341	-0.0140392665815465	0.24733618974162	-0.0567618778158289	0.9547348820479	0.978386540157875
AT1G03600	1050.94716951359	0.410463017902086	0.185787112613011	2.20931910792471	0.0271524530498326	0.0953712448246908
AT1G03610	100.312839337853	-0.00372882592707034	0.246590815018997	-0.0151215118323977	0.987935238962969	0.994369321988901
AT1G03630	776.224946010115	0.0897578892326115	0.144128419344123	0.62276329429732	0.533440082457955	0.728477445050535
AT1G03680	1021.40031415545	0.0833492320865464	0.145823989833444	0.571574212046629	0.567610470259073	0.755369189584413
AT1G03687	32.5221580631137	0.0266048871123127	0.336817659694365	0.0789889910655353	0.937041379560088	0.970943192912926
AT1G03730	40.2643906777511	1.64475051752652	0.3249635240117	5.06133887650511	4.16322485033123e-07	5.66461374569154e-06
AT1G03740	268.524189121516	0.385742972002651	0.194731848732902	1.98089308201322	0.0476032650637147	0.145650628160183
AT1G03750	23.9459474806649	-0.70666788491406	0.408447674252854	-1.73013075960518	0.0836069156723326	0.219939255859448
AT1G03760	14.7370675793838	-0.409362407740023	0.491146578465695	-0.833483171192682	0.404572285057936	0.62272885218633
AT1G03770	13.3869411150092	0.131309938673319	0.509731615631251	0.257606031579393	0.796710974263311	0.899437682709111
AT1G03780	55.3394669973026	-0.548060647936511	0.281275497167522	-1.94848343867684	0.0513571445674848	0.15420321523177
AT1G03820	21.9961463534791	0.138449911144308	0.431660411603849	0.320738032542509	0.748408922938701	0.873330904479678
AT1G03830	22.0200165056607	-0.495455699864061	0.432294001557328	-1.14610819969556	0.251750385241534	0.465010126398332
AT1G03850	16.174535485094	-1.14937923571577	0.502435094589555	-2.28761734220558	0.0221598150729565	0.0815963341256852
AT1G03860	136.139645173538	-0.140049768912509	0.204110227258159	-0.686147729066874	0.492619955717641	0.697200873828631
AT1G03870	536.351490225134	0.273276278589301	0.234023726562769	1.16772894186011	0.242916118665306	0.454133691148115
AT1G03900	171.73150127432	-0.191611034935097	0.186026179592978	-1.0300218783955	0.302999735371295	0.52420970164247
AT1G03905	16.3210912167958	1.20477891026893	0.47791641550447	2.5208987831004	0.0117055517343131	0.0492324386422382
AT1G03910	110.359165046055	-0.0221710002858753	0.236427708127972	-0.093774965977654	0.925287918291301	0.965285330405209
AT1G03930	176.827494738132	0.024868948916821	0.186259685480307	0.133517614682381	0.893784034489051	0.951228950904838
AT1G03950	28.5651103124934	-0.366918051102078	0.375603673499209	-0.976875565895791	0.328630759719797	0.549761057879856
AT1G03960	37.4038054273522	0.0840469930390374	0.326220543681701	0.257638565893151	0.796685862927673	0.899437682709111
AT1G03970	61.7014181969893	-0.107019609364188	0.282457665285983	-0.378887254682334	0.7047715891227	0.846999718802627
AT1G04000	14.1355121037126	-1.6576623406046	0.571830259211157	-2.89887132396833	0.00374508557392614	0.0196326373990585
AT1G04010	32.1783651963372	0.124773243348229	0.346739244249281	0.359847480253853	0.718961194196143	0.855525697924109
AT1G04020	45.2471765385872	-0.968487347487783	0.305615997162358	-3.16896810533538	0.00152981181852921	0.00912650299022052
AT1G04030	17.2650421851446	0.259753308921675	0.485892458077829	0.53459012298575	0.592933314986738	0.772668342469069
AT1G04040	587.374010707221	0.558564873838431	0.160912515697976	3.47123324382565	0.000518073785559637	0.00362231530304651
AT1G04050	11.7995379489932	0.121586868655146	0.565776613817514	0.214902605879646	0.829843253160748	0.918302142439312
AT1G04070	20.1112901474574	0.21454615057107	0.428312961321029	0.500909778469821	0.616434620311386	0.789495109838256
AT1G04080	264.637465627397	-0.0474379108631304	0.160054674372077	-0.29638566351928	0.76693557261425	0.88403204838781
AT1G04100	13.2592156081574	0.138525058355371	0.51930294203905	0.266751922897741	0.789660173204252	0.896077953940205
AT1G04110	62.7117742013152	0.338345274220414	0.287040740056792	1.17873607124017	0.238503287465224	0.449581203922888
AT1G04120	316.234359031363	-0.174739985283268	0.153155892721023	-1.14092890700302	0.253899508885058	0.467714129602498
AT1G04130	25.7165930968757	-0.192894730960094	0.414605766765145	-0.465248547952205	0.641753476067542	0.805609612638963
AT1G04140	382.246556438036	-0.174033604781534	0.148922988638066	-1.16861477447579	0.242558872913422	0.454081406911587
AT1G04160	39.0094609883663	0.0811065739386307	0.321349184840985	0.252393899734848	0.80073661486165	0.901557884856601
AT1G04170	379.992684262379	0.159449352496866	0.149834941446009	1.06416668207076	0.28725319746417	0.507238552573449
AT1G04183	78.9140988484205	0.194707888468417	0.249122189395651	0.781575856172271	0.434463880592473	0.648331872095637
AT1G04190	98.0321657908442	0.112700147582525	0.217633236243807	0.517844376748923	0.604566853429749	0.780895287088892
AT1G04200	116.033725111231	0.439975406481975	0.219347363920189	2.00583858688205	0.044873472269806	0.139279504115946
AT1G04210	289.187885567204	0.209454168661803	0.158465816893587	1.32176246440869	0.186247261061822	0.38306474434931
AT1G04220	7.61268491394077	-0.324335202192788	0.770226263685294	-0.421090811212987	0.673688771126838	0.827128040815399
AT1G04230	28.2149758949921	-0.352771349116802	0.379182753893027	-0.930346503091024	0.352191707578276	0.574719051055614
AT1G04240	270.761840014107	0.586801969015185	0.178957140260014	3.27900841599613	0.00104172529151692	0.00658392890649314
AT1G04250	200.364785770254	1.53135390089211	0.190929192309315	8.02053306972165	1.05287235911556e-15	3.63885126308673e-14
AT1G04260	41.733190245578	0.442732852961595	0.30921425769561	1.4317996080162	0.152201179498705	0.335582104461469
AT1G04270	1250.00936796325	0.426760788650385	0.128556203423042	3.31964368336265	0.000901324087944642	0.00583385666088863
AT1G04280	137.516831630973	-0.339449429076374	0.209832858192663	-1.61771341247566	0.105724374131099	0.261351546252552
AT1G04290	55.373486631923	0.164962029162402	0.305445259156655	0.540070681135689	0.58914828910576	0.770511517813393
AT1G04300	232.744229778772	-0.110028146174296	0.166978751159213	-0.65893501664403	0.509937498678244	0.711324600080637
AT1G04310	24.4677228846037	-1.83427057924619	0.42414298960299	-4.3246514128717	1.52773243831467e-05	0.00015700949061776
AT1G04340	71.4792282236523	-0.0687453281474076	0.240280094634137	-0.286104965340898	0.774797728655798	0.888460327754174
AT1G04350	121.187894178936	0.440519017753864	0.217677080657557	2.0237271485962	0.0429982336151227	0.135083299648554
AT1G04390	41.2230583846687	0.0482741581588425	0.308627789374345	0.156415461668908	0.875705550526384	0.943120657992455
AT1G04400	784.004683713184	-0.0421068119311098	0.146789529103069	-0.286851604391649	0.774225947918163	0.88825334258669
AT1G04410	2213.53689001097	0.0315923231358371	0.119313707691646	0.264783684515817	0.791176106301159	0.896892589058485
AT1G04420	426.030359183067	0.275654724399721	0.162824375955812	1.69295735224883	0.0904635852969923	0.233088149470797
AT1G04430	1422.77511801908	1.30593589621084	0.179073259690368	7.29274654668656	3.0369910328839e-13	8.44685689315859e-12
AT1G04440	222.740475127346	-0.179685304752646	0.176384989677181	-1.01871086128987	0.308340254675925	0.52975669135826
AT1G04480	434.230078374895	0.392630163610744	0.14892345617969	2.6364561613249	0.00837770245813414	0.0376628764185383
AT1G04510	143.202529704243	0.221329528993709	0.189671165041447	1.16691184421915	0.243245972228058	0.454491805001273
AT1G04520	68.5013205025667	0.902898193384276	0.255313542441539	3.53642891305313	0.000405575635274449	0.0029217854252709
AT1G04530	210.494056450011	1.43307788431318	0.198807335556944	7.20837528604524	5.66233971996052e-13	1.54087125070421e-11
AT1G04550	89.1356428818693	1.03885187921662	0.230791617432295	4.50125481494744	6.75534602571852e-06	7.41232944362497e-05
AT1G04555	17.6638592996623	-0.429443305304082	0.453904778876384	-0.946108799222482	0.344093096196743	0.566184522086685
AT1G04570	907.884337304741	7.49740064097846	0.295885545895101	25.3388539757751	1.19250475862962e-141	3.90712259117409e-138
AT1G04590	50.9872140330355	-0.365004093826764	0.286709310281525	-1.27308071533624	0.20298940136988	0.405434329827039
AT1G04620	233.302043492546	-0.0743017688667302	0.17240698910601	-0.430967266768073	0.666492171448512	0.823071489488343
AT1G04630	77.6015345496832	0.192027202748596	0.243996944302918	0.787006588534146	0.431278009303363	0.645223410813488
AT1G04635	13.0567395163252	0.770012430144061	0.528732563934999	1.45633630812027	0.145299673155401	0.325177492572648
AT1G04640	145.791443131803	0.00304401931518502	0.19576127034339	0.0155496503973713	0.987593673981696	0.994269884904631
AT1G04650	13.7260517969309	-0.655645943839599	0.533922851746206	-1.22797880198477	0.219454925655717	0.425512468812166
AT1G04680	560.417464789371	0.375594562872418	0.146588219919142	2.56224247132269	0.0103998683662222	0.0447637003613904
AT1G04690	347.732263651102	0.085437979811964	0.153893282069198	0.555176799553519	0.57877373626867	0.762791407882399
AT1G04700	14.4055897066836	-0.170338555249243	0.513261228611494	-0.331874970782525	0.739983670691943	0.867480624654589
AT1G04710	49.8941766134337	0.218734449471597	0.285484389815944	0.76618707458092	0.443564998055694	0.655997273462885
AT1G04730	33.8068960759914	-0.675770866407368	0.342765090408382	-1.97152768854679	0.0486635491429973	0.147901802230423
AT1G04733	13.6352981342502	-0.155163729123899	0.531747352797932	-0.291799720877713	0.770439758664247	0.885894863931894
AT1G04750	315.027448212493	-0.0680216455631181	0.157713923621965	-0.431297655913777	0.666251954556209	0.8229314272442
AT1G04760	10.5112851424052	-0.582066541176339	0.570352851349664	-1.02053761947355	0.307473557144705	0.528711222120769
AT1G04770	31.7684715822589	-0.790918322001574	0.440499504703659	-1.79550331738433	0.0725735446874926	0.198879191881985
AT1G04780	184.32112230103	-0.183777218566883	0.186575267763166	-0.985003107701095	0.324622544463281	0.546431057030877
AT1G04790	73.3268582503354	-0.0685461752473872	0.245992089320171	-0.278651949486761	0.780511941107008	0.891286397658696
AT1G04800	44.1462753230905	-0.541381719006938	0.397262297385604	-1.36278152386921	0.172951375731381	0.365067573409546
AT1G04810	227.752486707066	0.047435761809423	0.166871080065194	0.28426592427454	0.776206597895672	0.88940452449653
AT1G04820	1238.50752723716	-0.308873182534668	0.139141492992771	-2.21984956385882	0.0264289811547618	0.0936331248437083
AT1G04830	38.935796702931	-0.0311071503789753	0.327760242071089	-0.0949082481218951	0.924387705041953	0.965034373183614
AT1G04850	198.711141211751	-0.137260775883263	0.18788052378869	-0.730574798895284	0.465038909729015	0.674430083135125
AT1G04860	162.066819253342	0.151610323965093	0.194809564794176	0.77824887153398	0.43642231072356	0.649951844933942
AT1G04870	128.295304239167	0.189132988388578	0.23127326203697	0.817790118592889	0.413477041369852	0.630106246861188
AT1G04897	9.52865676014283	1.96643061949668	0.73580760466592	2.67247933702656	0.00752930113489942	0.0344529791482519
AT1G04900	32.9348240787594	0.100341174498888	0.33325871505432	0.301090924156426	0.763345161579218	0.882042192521686
AT1G04910	101.344004833557	-0.112661289676194	0.214492253980798	-0.525246425385037	0.599411895340434	0.776794259513794
AT1G04930	9.93472075166138	-0.16663147292015	0.607489487957679	-0.274295236746152	0.783857744719102	0.892490796079256
AT1G04940	264.720290069766	0.209827647040257	0.175132212623485	1.1981099530294	0.230874214589015	0.439993180944304
AT1G04945	25.7960205623444	0.246684426891812	0.395997942042101	0.622943709302372	0.533321513444283	0.728436229546775
AT1G04950	72.3688046125499	0.0365543233036771	0.248778743213346	0.146935075045094	0.883183266495471	0.946012048628796
AT1G04960	49.4976272068618	-0.210563919917899	0.290411926055189	-0.725052592633143	0.468419766390539	0.677142583802507
AT1G04970	80.3748023669368	-0.404963286428314	0.24579054704073	-1.64759504099727	0.099435798732377	0.249878394666943
AT1G04980	27.4798118807742	-0.742637847269719	0.374835406138191	-1.98123719133387	0.0475646802595925	0.145584474330132
AT1G04985	69.4238413255969	0.36281891840908	0.252037537793346	1.43954317910599	0.149996685318731	0.332194903189328
AT1G04990	74.9890718627084	0.279529774238187	0.262752793701733	1.06385081696029	0.287396286432827	0.507341159950708
AT1G05000	19.209094460478	3.37264671010547	0.571900807588916	5.89725817021357	3.69591358596099e-09	6.75741700504608e-08
AT1G05010	1725.1790692348	0.0458605769988581	0.127090107919545	0.360850877771624	0.718210926640572	0.855254154265164
AT1G05030	52.2582438193734	-0.24322518036018	0.301085496654417	-0.807827620602236	0.419189822437304	0.634790873652054
AT1G05055	49.0676899291631	0.380083376308628	0.290864848548878	1.30673533843935	0.191302612476521	0.389694031035858
AT1G05057	21.531821732033	0.042533132061093	0.419989697453973	0.101271846235596	0.919334664719737	0.962827034742279
AT1G05060	27.8569394368915	-1.03688079101731	0.388165213526965	-2.67123573901936	0.00755725517584833	0.0345371355427434
AT1G05065	23.9912166790604	1.29874496699224	0.397059721282013	3.27090585466312	0.00107203592636752	0.00675205403527591
AT1G05070	72.0455855692545	0.458070805408465	0.259537699579656	1.76494900798748	0.0775723360766464	0.208736860973657
AT1G05087	24.9833272441151	0.159029881807168	0.441797040727145	0.359961401157019	0.718875998798051	0.855486460286915
AT1G05090	14.9836668267803	0.471678518536792	1.42098722153099	0.331937199286424	0.73993668040219	0.867480624654589
AT1G05120	63.3898020427601	-0.123008157841028	0.25580863861715	-0.480860062060394	0.630615959247549	0.798542988667647
AT1G05140	182.475212415834	-0.270237085622824	0.195489927173533	-1.38235810678337	0.166861772578508	0.356345920790134
AT1G05150	166.345437474474	-0.390321230227071	0.186142055872909	-2.09689974893996	0.0360024507732434	0.118265921108336
AT1G05160	39.7740674497334	-0.361274200633065	0.319054379040208	-1.13232798032694	0.257496570838349	0.472533754169802
AT1G05163	4805.101853332	0.44900987321807	0.705685404079767	0.63627484800198	0.524597295673742	0.721461937269489
