	SRX7222833	SRX7222834	SRX7222836	SRX7222837	SRX7222838	SRX7222839
AT1G50300	14.5772755363513	7.12194471573752	11.5751606098313	9.1246629163703	5.0679350136389	19.7351110187881
AT1G50320	288.530466606509	292.108908970917	314.669837523676	488.42526922815	357.027400775138	362.737805429634
AT1G50360	76.0604003043569	76.7891453474109	85.7432359958823	37.8402499039169	53.029489713097	50.7347704734284
AT1G50370	166.592809938968	150.740301651149	161.489398753809	194.365411645135	219.639258177245	201.236389118575
AT1G50380	64.444207370782	81.169136929691	64.3182462648176	85.673375138866	79.3171063001799	67.0989730145898
AT1G50410	108.549110549673	133.322652881909	100.459934140632	63.7435870837005	75.1808124672032	85.5342036784269
AT1G50420	39.305623918949	28.6410921272987	44.2679592301192	17.1754572736976	26.5115488841901	20.6786268637511
AT1G50430	248.597505142131	291.666004361193	282.571075348726	232.059183627198	231.02745420295	253.899553592298
AT1G50440	111.486790751175	90.0580747930236	106.67854224627	70.9123124058126	73.5514934046742	92.1836768208993
AT1G50450	89.6994356372848	116.72582250837	96.0937832347946	130.284707172831	119.91368304205	118.4997746118
AT1G50460	30.8993062272695	35.1102145947341	43.3976206099742	84.1027488640723	99.2635232191354	88.5769919242904
AT1G50480	695.535320270399	761.726607247863	646.67660420205	591.956273853124	546.640976129677	543.290662550101
AT1G50490	59.7801920522922	56.8284445599082	75.7537590505194	43.3089963250456	49.2159374162704	37.6498050353259
AT1G50500	151.141930010726	173.815445187037	159.6246795225	149.791762403333	179.49060792146	190.129414698539
AT1G50510	51.2522454758251	68.3265781502108	52.8207161011234	44.5372222274269	37.864994636297	34.8054487760029
AT1G50570	123.102934905935	122.360138144986	109.090923302898	86.4800370417861	113.781926489054	97.025065081157
AT1G50575	41.0008814247701	64.7509839252768	65.2961032011041	76.4981719380328	80.7773288545077	55.5037160706129
AT1G50590	11.790727412839	9.88775774633973	14.2302175739605	5.2852066334756	4.68237179728083	4.37255233200736
AT1G50600	183.883444446833	153.336661863979	157.919442992461	205.058491928395	224.205174190123	195.194312119694
AT1G50620	56.3963812555806	75.1567985030534	68.3375406346807	37.7938630564087	45.4491679578557	42.2945538187836
AT1G50630	45.4571877802215	55.4936778431585	34.6320746394524	25.2675777192329	41.8186827466544	26.049906629574
AT1G50640	165.742013615855	173.119161045035	172.087195938299	251.577539911282	229.741199512853	219.09123417713
AT1G50660	198.253331727626	234.221063401993	207.017576349636	258.960977872424	266.393913737784	359.919284731764
AT1G50670	138.132541086896	122.70459345022	107.734666227876	109.104127794574	87.766138503801	98.2764617111139
AT1G50700	33.8815463731315	28.9761197289693	32.3145431573696	17.8523222580449	23.6565696394082	17.5821218632394
AT1G50710	48.6961940625275	68.1953628862625	59.5959440662918	59.4512173840856	49.2293659556454	66.7659256189137
AT1G50730	69.3481670959326	74.1948069357664	84.7199834373905	68.8060631567244	71.8702428244362	61.0119725148322
AT1G50732	64.9028172945294	65.8687064901484	56.5677728304487	84.3234235091177	90.8587525552973	83.7752866167185
AT1G50740	52.9223640092292	43.579559712974	35.3757833453457	59.0371747035112	46.6766319749971	32.0380016531113
AT1G50790	17.9449917628185	10.7307346327679	14.4411944922431	10.3108451854899	10.1000981863168	13.1569927297585
AT1G50840	180.194051458294	180.633303926118	180.451118232429	173.224712425128	139.6573372392	192.846091359917
AT1G50890	29.908808818426	27.7145065399859	18.2941729690279	38.9576115960839	44.1884571611511	30.0718446403554
AT1G50900	411.397708086198	504.370671601254	571.506648442825	536.705027388782	490.716271686597	452.370298425575
AT1G50910	14.5246291114437	18.8211004236655	12.5027447694514	12.5851558414771	25.2473613868338	19.7434716605254
AT1G50920	552.000376473872	567.263299313109	563.058989434712	523.38308413614	520.140087134507	690.812889120932
AT1G50940	56.3776047706266	38.6571442768681	38.4156658088319	23.9820680806293	29.0298802625171	31.9831916613939
AT1G50950	24.510222277541	23.0368296184483	23.7899483937781	14.5017390115072	14.984962940763	11.158758397774
AT1G51060	279.991329606628	313.922121514771	274.483894526656	325.970918751121	249.791231607813	275.120125615966
AT1G51070	142.683251877303	133.475686079566	105.552621004252	161.963917743621	134.755292781811	116.749866099202
AT1G51080	29.035131255283	20.7565696028648	25.88499596168	35.3212179480496	44.1670671510675	33.8876184643135
AT1G51090	122.113677781884	68.6237847266558	89.137499987279	905.528835775094	662.487271935166	760.660948209902
AT1G51100	112.714848145319	155.412222629543	110.189451095615	136.628278914065	119.87434243656	121.456740837868
AT1G51110	293.008558711106	308.120578230666	352.588481905373	434.161061249733	415.270025914077	351.76677292607
AT1G51130	33.3182950357644	22.4341641019769	22.1075030308094	16.0054658924743	21.4588818383418	39.4958018540236
AT1G51140	93.1216627117964	72.6721766101521	81.7091405573381	44.591981303278	36.6067026652255	25.3892515410781
AT1G51160	112.274558682487	96.0485542443692	107.488261270529	131.527444300171	93.4232247677482	104.521071036502
AT1G51170	19.6487650902477	23.3397800726096	24.0259917074472	9.14404734271742	6.31132130438264	20.6895843467669
AT1G51200	639.867116745606	527.92241653164	607.784519308154	651.423056572912	581.309343787383	608.405569505759
AT1G51270	17.6777197699597	16.4160865031743	16.3875572623919	12.1227089763816	11.7262210807243	11.1296352192667
AT1G51310	62.3683595061788	59.1807065940913	55.769046508978	34.3131955931662	39.1324416632168	40.4306193875819
AT1G51340	35.8407096984864	36.9666116943767	21.1340257828131	29.7129777783568	21.4340798387021	24.4136066957375
AT1G51350	84.5956431449215	90.3505815116797	79.8942724991914	115.684810013171	80.7992683197444	110.902070664276
AT1G51360	24.7520259750429	27.2653641434364	38.2265624257255	24.9618578331252	17.6606843873086	6.59714859106277
AT1G51370	9.30647579483108	18.9865305933436	12.1284266033775	12.1075006449755	5.85007768768037	4.35791127853693
AT1G51390	27.3329443454576	35.9910255766767	33.6004647937935	33.1011244137358	23.9801386931838	24.4614726568953
AT1G51400	1391.04282853645	1647.39545884539	1823.16494772574	1686.83047095017	1453.42133751186	1360.77888923947
AT1G51405	11.0791718604262	13.0070209550178	6.51465095462251	5.53571465815438	13.4366223933369	7.27770690519237
AT1G51430	23.0509948750417	24.4573694318989	19.1416152252644	11.3687159736985	1.2616695463093	14.1290755133704
AT1G51440	16.2335342161111	7.16914880306166	20.1977705106791	12.58599061945	3.78712560112755	11.2817597549689
AT1G51450	51.2633829808116	29.5761299694549	49.0491417596092	46.9081989160024	54.2818162143205	61.1107882160563
AT1G51460	35.0337341531462	34.899711473748	32.7226523713302	41.2257844458778	51.7611405370769	22.5577328625639
AT1G51500	653.693871039345	660.1815730021	739.264658223421	894.555977982112	830.717723331601	876.877313112711
AT1G51510	192.14470503366	263.509428769857	239.679537036401	209.652666597327	243.550253041509	219.326908851652
AT1G51520	14.3361101920663	9.5634120657307	16.1415723981121	19.2038538885949	7.47581154048175	11.1337761458138
AT1G51540	52.110793355905	64.6535921864764	46.1232317381434	46.8544221151609	41.6540463195953	39.5005188419528
AT1G51550	59.8094123214217	61.8093245347621	48.0987267093797	42.3447791238183	30.2976184836524	36.6631040314437
AT1G51560	93.120182037077	79.8678449701921	74.9723131801013	78.8827700987766	47.966843928407	68.6478064020146
AT1G51570	628.099408809312	725.699962815944	753.064959536779	738.050236810971	715.86500073984	684.093474137759
AT1G51580	41.0110123462387	51.08056922237	51.9369446027166	32.036922819593	46.7078645125466	45.1270998445713
AT1G51590	117.067518639057	143.337090664602	140.431615990343	128.173820008826	154.01082932316	149.471331747643
AT1G51600	67.8993865691808	48.4924386303827	50.7716738970901	85.8544127755142	86.8179170370021	103.118858475491
AT1G51610	258.894077176038	270.456155172913	262.651037135837	806.967688350901	743.564065865523	879.872684076675
AT1G51630	213.591397279931	213.393096246234	201.929421825208	218.470554316524	251.205998468165	199.329659719659
AT1G51645	22.1458744859853	17.5502361506456	12.5705491516749	8.2304216119821	16.8625663785519	19.1911776339986
AT1G51650	271.421265075959	288.969295722648	339.283746509882	375.597354029547	322.940146260796	336.446164321925
AT1G51660	58.0998441314494	61.820458591518	50.0185313499083	83.5360921948252	51.7579569504665	71.4483576885461
AT1G51680	242.148417769557	318.726911900163	317.506697929075	289.026988161731	234.185668752781	285.466696357894
AT1G51690	208.995162010627	216.399706027232	204.610002233158	154.561551486624	169.935050816712	214.191053916076
AT1G51700	93.1060486996401	67.4501722312745	64.335327696009	135.868407722279	127.476601644677	143.933832837677
AT1G51710	185.933607234041	251.434796436769	202.782879583185	273.084747485422	252.354576006748	248.197405389266
AT1G51720	106.878425135689	86.1620758108301	104.267969735946	85.919625126815	108.907152977035	109.362678749057
AT1G51730	128.118598508006	125.132197996759	121.893353642806	110.684096112859	93.393870917373	139.254767460503
AT1G51740	41.8231848950415	37.5977712840506	45.5369946416479	25.6698193018441	13.5805603183423	30.9366543202607
AT1G51745	81.17941503326	82.2735020415514	71.2414171328403	68.736694096311	73.2255079528287	56.3876715887089
AT1G51760	161.47454817102	110.288355875007	149.039808691208	112.091573280168	117.397486090058	125.052244783857
AT1G51790	7.68742802285084	9.82419982794164	15.4020187034906	3.43688951479762	5.06238677542116	16.9056602862031
AT1G51800	6.83634518772361	6.25750461510824	5.77736653707912	13.7505492581726	17.6754697140024	44.1672463417572
AT1G51805	785.953989929053	697.968017371463	681.661662791152	1711.79648740407	2001.5287374109	1652.16648814264
AT1G51890	19.3942688639366	14.4981058294498	3.73180638822292	3.68752839342824	4.06408464718464	8.79086935551059
AT1G51940	340.084041980643	398.206609906739	338.778846301318	499.296105045042	578.210405622222	415.436737308622
AT1G51950	129.007287761036	146.178498821049	135.567910034402	60.6149937211475	94.6745968175282	56.4162059081578
AT1G51965	23.9260887190636	33.0977641567832	34.653402023035	24.0536973609363	27.7747893847229	33.834352753246
AT1G51980	586.268430182048	611.948164282138	549.367071886856	728.823404424538	655.596601677866	603.205217913194
AT1G52000	322.220223229002	247.639861353467	316.744590122649	412.229347400127	306.855181913297	164.516294614564
AT1G52030	32.1819232751613	30.8443381398851	23.237291770523	23.0401350363062	19.0529958977596	10.4029273784033
AT1G52040	387.872346100427	299.57423106175	278.809291413354	192.121656425538	207.020270620339	133.521771093213
AT1G52080	10.6186075765821	21.2064710641812	21.1595982947275	5.47321219806923	10.861372068212	6.27028472340734
AT1G52100	9.53027032384729	4.00685242913631	14.1073020109899	19.9028033482191	20.064076900589	15.2619972966584
AT1G52140	35.0126594537018	29.784669245538	51.767202670298	54.6870891538508	54.2620610364757	60.2459075478255
AT1G52150	105.163631422913	122.286584837789	137.294350252937	78.0738323381116	94.8461847929446	107.15546442032
AT1G52155	23.0646378630138	12.5777168547432	16.331621479236	4.56981971746425	7.57327112287983	11.2868532209164
AT1G52160	50.4174773294275	35.7630033697195	38.5128828576764	19.4780378519832	16.4128011159098	38.5300070376643
AT1G52190	825.419073450516	902.179095954501	843.984856464942	480.917694533285	554.218093825537	438.009578717807
AT1G52200	89.6444823460601	47.7922658326923	73.4224213462703	112.473222128981	182.933732970394	158.995142151388
AT1G52220	923.60507405685	939.342281065272	914.17535849958	1025.7747966011	868.358908888642	827.99805657715
AT1G52230	3484.58205970671	4331.28506438855	4063.70693850342	5877.55141763454	5176.01982611641	4481.70183854379
AT1G52260	43.5742348039357	30.4687680903021	33.6630089414723	19.4511201131573	16.4108807440634	32.9051104820871
AT1G52270	19.6288613412126	17.2900028327601	11.4615419587367	32.8794373803586	40.3643050561463	32.0504771088655
AT1G52280	105.89587116189	99.2304578704153	105.476903765228	280.358354398449	267.531912247803	266.375309649727
AT1G52290	97.9545603036116	103.448476225653	95.1724326886985	205.44457053003	382.866091749725	170.908537288782
AT1G52300	869.365332857348	778.326666187516	924.898682316204	1217.12560929605	1073.2436754416	1169.65263206011
AT1G52310	102.434405214988	106.152450208836	82.8849621973569	72.1992867482559	88.4662165281597	107.855987155688
AT1G52315	8.26486991398576	2.00971433325327	10.6791468057997	8.88465892748494	5.62203944044621	7.58451327280457
AT1G52320	130.750168643473	159.198319883071	137.942654220004	120.551697655632	104.72353548516	146.94083400069
AT1G52340	34.1630690469674	35.136539999856	25.9050310221759	27.3729724384706	17.6683897221743	15.0566620903728
AT1G52342	46.9803264411342	48.5610370776765	48.9730959799216	63.9405003627982	50.4859490133819	37.6293344445036
AT1G52347	25.6363824426421	13.575476778975	27.0697300336382	22.079142009819	34.8957602535958	21.0894024902072
AT1G52360	476.906220212914	491.25815176054	489.449558541301	460.557178684699	447.909264312338	408.211538254588
AT1G52370	56.8820859122114	47.1239045733484	66.6268203519025	93.7526054633104	85.06928300653	101.222654911737
AT1G52380	136.925268665042	123.138205474283	140.198158351137	125.857478231417	129.922988091282	155.339056476281
AT1G52400	2300.48515200819	1765.98545783957	2007.45718716801	2404.45205639052	2557.45710526377	1279.39957537121
AT1G52410	466.630197191663	313.778429078145	330.078407096683	311.477294046726	342.004587500881	174.734038300467
AT1G52420	161.504385433949	152.026095540834	176.178647612543	103.105459303759	142.663538342778	146.607767659184
AT1G52500	34.9004093675143	42.0501804490928	36.95458278034	16.9399293579933	31.2778923063784	27.3600634036832
AT1G52510	304.842152577632	376.332527058164	368.713479955603	562.431137045113	421.010934011994	454.166844672802
AT1G52520	29.907460759273	35.7839609969435	28.8768710764579	18.3258297129626	15.1498295632101	23.4963848402713
AT1G52540	48.7212904398999	64.3814437600826	73.714499605768	44.7872124641153	56.8379852817658	32.977529560805
AT1G52550	23.0506794274303	16.3080625789502	10.5269646554588	26.1450618353082	16.4015398066629	18.8393787692574
AT1G52590	44.3821095898501	42.7274165745916	36.3108194966307	85.083338646874	70.6414175213431	62.2047384882815
AT1G52600	105.877656563101	89.5178438918206	80.459693337839	105.840886917037	88.3250336774693	86.631411995442
AT1G52620	18.7987185542547	16.1059581061825	25.9868247583711	16.0332050260939	12.6247319766861	9.39888734153241
AT1G52630	22.9664067866946	33.3166554206556	18.1754569176315	30.9504832402145	34.0812662861906	25.4675658263231
AT1G52670	123.843305534369	119.794784418563	142.97371032796	126.618784321965	133.776688056325	129.857975929286
AT1G52700	7.80746444894777	11.6123704669044	12.4465030512376	2.62874051985036	11.4284515432526	6.44475303492631
AT1G52710	24.3238408242869	19.7298718795019	41.1076978221684	25.4705354360404	8.38693478847915	16.0913812421785
AT1G52720	79.4259088441082	85.6381290068153	88.2457849610888	58.1476846408741	59.3135298601776	30.1163865414443
AT1G52730	116.884553154579	166.571542869224	141.125479741878	167.824146114144	156.412165102983	166.156746996866
AT1G52740	335.479899500944	282.139125380175	398.830992089498	402.091263810574	346.934159066323	344.838396552692
AT1G52750	38.451075568422	44.7530198555379	56.777702507145	6.8700620475441	15.1494339628357	6.57959780169465
