	SRX2513387	SRX2513388	SRX2513389	SRX2513390	SRX2513391	SRX2513392
AT4G31410	262.423089923183	312.614672734915	277.617790509522	454.733775330142	478.124097486421	589.817904658223
AT4G31420	414.082191517168	434.776160297917	490.636145631149	385.350461169291	411.645166554357	368.37532033435
AT4G31430	1423.61173904876	1294.93251583264	1527.32142556129	1080.68035460534	1247.03731558908	1777.38122379183
AT4G31440	67.5075773690192	69.8158852069546	67.6047831476022	52.4867150753115	62.900967230854	74.5201030523174
AT4G31450	118.413568210575	140.595729053497	141.210661458935	166.918126159939	144.989130909479	187.322221567554
AT4G31460	667.388347834119	581.020088450353	630.151791890836	614.689859767802	568.795138696379	484.236657014769
AT4G31480	2668.72480756558	3037.34103647124	3116.09917819375	3503.32690004354	3306.47365124142	3188.14113158388
AT4G31490	1938.08056460279	2145.09235151583	2153.14864239253	1730.46201549797	1577.15012777949	1381.45928297603
AT4G31500	617.172479034418	747.292138664199	617.678044890157	22.9875855698129	61.0771459787669	86.6675921802124
AT4G31510	249.803009872952	290.181749497088	334.726219320134	533.746702097145	616.873427456517	678.80350802608
AT4G31520	20.6229644566218	16.2466810188031	6.10915974924753	24.4586249712826	12.4391440533219	11.964725142852
AT4G31530	333.9680202989	394.346593841734	341.187724782091	585.309230829154	643.457945817877	755.153322075984
AT4G31540	456.689759641307	364.751012375084	388.685358508863	471.809361928246	358.884187208248	378.039943809633
AT4G31550	477.640649412423	381.599343431525	446.94693519148	161.889572615528	196.025730559279	241.646817665152
AT4G31560	209.429572425403	236.547189458059	239.220646980001	325.914900506313	412.255288186608	303.914011318797
AT4G31570	1109.28402952509	1192.36881307067	1356.21362089787	1133.52921489267	1022.1689063224	1762.15974865275
AT4G31580	2185.6404826801	1502.98129309357	1405.49100322333	2202.16718940725	1619.42858163486	1266.2464774221
AT4G31590	654.095572016441	710.952255861321	670.837998391918	380.17317528104	388.976475160278	349.120723855876
AT4G31600	390.529642268288	376.141709241416	375.080416958865	185.708280905902	238.867466065414	223.061512197086
AT4G31610	909.90402233641	942.33352644382	990.1193248307	280.268287008463	295.134885437505	295.926356967871
AT4G31615	176.939339722455	191.412382981541	229.082469090603	171.68543681565	230.818682881975	339.665814201723
AT4G31620	322.425981678983	224.084039740628	326.496768083271	323.553959278669	294.180572770157	386.246744352019
AT4G31640	18.9584355222618	18.4459174611999	17.3602035053246	7.70247137446804	8.25860411064868	8.94910129837642
AT4G31650	885.116858089735	949.128856703494	1016.97589570482	287.993318335517	309.306763967716	359.311704905085
AT4G31670	139.858753810117	150.743979387912	149.141713700488	442.189297494288	388.532875083267	285.067282746153
AT4G31680	34.0444447049098	40.5701256843166	49.8528841822312	1.54716345479388	2.07719833780487	3.00054781944948
AT4G31685	81.5280098269824	53.5035063715924	69.1201899015895	14.1951511125308	21.3932721931414	43.3535530003617
AT4G31690	63.2922611232068	89.3175942303366	115.663032791124	9.31653466863276	23.641998354976	45.6090181275926
AT4G31700	10333.4073330704	8817.49005195553	8763.15269208446	8467.6793053148	7336.66470752785	5417.10189577744
AT4G31720	656.487313201971	737.202194133453	710.631461376658	783.61622324138	854.182002640881	857.284693531114
AT4G31750	214.710754203617	256.418049003102	290.149767322128	411.706870259467	426.903638646572	530.130073794817
AT4G31760	5.73266477027449	13.00551462378	18.1584728805749	6.19552827124802	14.4103877676864	16.8709288826494
AT4G31770	241.324977018013	218.822655865314	255.539813293866	131.529362692212	163.871499768189	167.2525405775
AT4G31780	628.946896547353	748.145048566735	705.333498244572	1374.38844832647	1641.29200024671	1161.2271421629
AT4G31790	482.537372977035	361.619620531367	365.969681637469	518.388355772272	400.386426762232	268.461851916472
AT4G31800	101.539663087252	99.3481363598528	90.9423569852788	134.382529159009	212.439246912238	130.057320321857
AT4G31805	99.1422593335158	147.137873854304	159.14906583428	104.470578157786	89.9427517756135	130.384410146521
AT4G31810	647.992989599851	626.217827382441	566.373816267137	715.507311075546	780.646069099468	618.680039250735
AT4G31820	986.816326624044	1251.76235798021	1292.59583163712	799.772103333974	931.1044475142	1140.36279623394
AT4G31840	3929.32454303532	3624.15377598094	3464.94253673055	425.415171873115	471.835194303524	401.571575840075
AT4G31850	335.499057644397	375.127667538474	381.957268417574	268.473416849541	281.236188935192	338.255782560149
AT4G31860	485.150995429916	546.364257716723	532.089188275067	663.761688096023	654.873897698437	1011.77067993386
AT4G31880	2548.35186561238	2184.67660302219	2366.00070056991	2149.69363204418	2048.97566969927	2313.30669013329
AT4G31890	229.435497354353	250.922667463847	269.595358087775	152.216668068954	128.10928048525	207.227890553114
AT4G31910	710.64452432964	614.339519523333	702.024378371486	173.229076773408	180.094705531585	207.181651289235
AT4G31920	600.10461710596	633.705657759254	677.509587128527	195.918111110525	188.532175693418	253.139979962898
AT4G31930	134.520235551942	121.743493853819	94.3178623254778	229.005629508729	192.585412715591	131.045801548617
AT4G31980	118.246516852451	129.886864099409	119.499286892536	159.105229896092	243.498354287023	293.055271707077
AT4G31985	3251.64996105005	3328.41821526921	3322.59466437974	2628.65331182181	2863.29233109277	2693.3715128105
AT4G31990	1185.53326647245	1304.41853677577	1188.40868700992	1475.30687163502	1219.53926479529	1032.52531705997
AT4G32000	76.7921489244239	88.2671140763426	108.283620597773	18.2448463952481	19.9870079731525	14.6309035556996
AT4G32010	669.601898539773	552.438886470119	600.102016223464	792.874843748885	857.958808788049	950.305345712202
AT4G32020	2356.78237043683	2224.64447957167	2235.46178910074	7170.43807947811	3788.99024999102	3420.20146198579
AT4G32030	441.863980837818	328.867918405102	342.530743190047	429.285083986198	278.709223987941	269.321750027687
AT4G32040	453.939225581062	436.439409950832	468.383998028051	575.390034182196	466.022737034955	479.246911209888
AT4G32050	291.140483508359	224.883700211939	262.454309938433	1008.69594246137	812.128365579371	432.526922712187
AT4G32060	1337.58734208662	1429.41207308762	1517.83476930119	1326.46267366741	1355.73917179092	1835.88576774251
AT4G32070	436.656336607796	541.29942435514	474.230220203929	670.064084204367	648.351814423423	516.390804349775
AT4G32120	356.854116907533	314.825115610283	333.537590188484	364.939022199798	396.366032867612	393.413600890228
AT4G32130	705.377514722027	619.200446343481	633.632323955765	740.899117519366	727.01757283986	822.737562703786
AT4G32140	295.719587366081	268.491212537334	298.67023267307	337.391740243737	259.737564570469	90.6294800204241
AT4G32150	346.415795832963	360.014967192911	418.688177650081	630.945226350536	715.801563939048	930.056721873199
AT4G32160	384.522515407009	413.607879149694	480.463240502337	723.605977767696	940.871827173738	862.86757645834
AT4G32175	114.971952410618	115.333861843296	114.849697830603	88.4526622649532	122.362642793723	82.3135607465999
AT4G32180	943.517984909953	920.536392043711	932.253726311254	714.78669486235	626.63993424577	926.450719354213
AT4G32190	552.648856325317	634.680484648768	543.044462123307	2601.93939929411	1632.06144259631	894.529312073656
AT4G32200	222.230008513489	184.557060464029	143.403066830961	277.461293736949	298.972814724911	284.433394452117
AT4G32210	1132.57079176916	1062.74053543009	1113.21750197669	1200.28235573645	1284.36515249169	1162.23427158008
AT4G32240	513.27579238968	507.647398899885	439.57315652608	560.135391095674	666.324930625601	622.467557355933
AT4G32250	730.864369149507	653.144565497763	693.874698382115	1344.66912142518	962.722601442573	1072.89863268582
AT4G32260	2282.35939883461	2712.66158190099	2088.2083932217	4206.8424357613	3887.65691540283	3060.83571242131
AT4G32270	173.507107728958	181.545694775491	161.869688182111	148.468367926522	186.457464895955	127.097981542219
AT4G32272	222.474510156206	189.687849319796	225.420868030349	240.935199994716	301.022818685904	249.919230813192
AT4G32285	1038.59379318636	1000.55919324312	1018.82838533189	1444.73351194778	1176.11224854489	958.001625074793
AT4G32290	369.16220199254	342.566727264406	364.855783685014	58.2749659898766	79.6817572723921	195.204075055838
AT4G32295	452.85908580164	456.747508098614	592.54892262033	157.115495154648	231.021811299465	424.013628364594
AT4G32300	205.861694408066	195.94080663324	246.326420280672	512.995614420981	604.734515286553	583.534004989247
AT4G32320	183.19611164749	175.097242555004	197.776515561705	257.502039848113	300.256627376358	380.707718445328
AT4G32330	1659.98260542606	1711.25248933803	1683.45076410638	832.386199287735	836.570521413508	1114.39608731487
AT4G32340	14.1793009742689	10.0079128646617	20.8604594511779	21.5255484427837	22.7345709280197	67.6616039254657
AT4G32350	233.055682021276	268.332198386949	270.164972106045	329.630389515445	312.612003692792	211.005795303144
AT4G32360	273.301560513048	253.712907168034	264.978668645697	191.045574492184	272.734757096683	279.001469941643
AT4G32390	1638.98885913112	1419.07779071097	1449.80516452285	1911.06565910218	1410.18888486771	1041.11005006762
AT4G32400	441.633503181046	364.190809300591	397.093252559382	441.633371873705	455.340618782709	300.78073262265
AT4G32410	3058.27716301568	3186.92569577395	3356.70570550638	5673.07225493273	4788.59321207233	3587.77294643266
AT4G32420	1380.56856190603	1290.03017342529	1341.42561337023	1913.55021874866	1572.10595424754	2018.75565498124
AT4G32430	60.7874407182976	49.9456199870459	52.3452653402292	23.5821413964272	36.935392089879	43.8969874640077
AT4G32440	287.101658530564	283.688028381049	344.013255846384	520.417071006358	718.609627124982	1196.87995858828
AT4G32450	142.006841018338	120.459276840563	140.289391502142	389.150799424787	554.950906612586	996.274664314752
AT4G32460	567.99053184077	822.634825315627	757.30485723221	81.1178595509149	146.682815783211	221.137807533906
AT4G32470	1756.63006309181	1508.95566453522	1474.1701065895	2305.35849021665	1951.60669428812	1941.47953870118
AT4G32480	694.375033320359	608.94799480324	442.825111872456	1823.12779688937	1818.36274776835	3805.96396239995
AT4G32520	1577.13465074956	1400.47746923463	1400.01403318717	1226.11132541156	1335.40100882396	1440.70820531693
AT4G32530	821.316692336789	729.526522027491	660.307460132165	975.853335411929	799.365235938052	765.60285339522
AT4G32540	80.9354560849682	74.3061604300429	82.593601698634	72.8256303613121	74.2798898553829	47.9070947666974
AT4G32551	2928.49841512909	2973.80327245139	3099.38848111565	2310.82958613942	2552.16901323345	3380.12554903882
AT4G32560	210.383123997738	246.513530361285	245.43709040628	115.044595337529	159.174561474686	349.204795261961
AT4G32570	1130.50613762132	1125.01677414905	1241.83750376753	492.198230671286	569.157399297273	683.69842288542
AT4G32590	479.970898696884	398.806325064212	395.17321260171	919.100030063356	811.20506843992	796.821710050775
AT4G32600	453.938128068899	402.846737131798	424.310336935745	865.077758160803	713.510079429568	552.839524251821
AT4G32605	590.514238166596	453.301544557079	488.045724778326	338.851005850398	396.509105691887	317.691981105486
AT4G32610	904.102791317451	915.806733326399	1006.60141717833	1870.97904186528	1740.55786012301	1357.45329704727
AT4G32620	1463.06218013557	1346.76533563039	1382.03851926062	1874.68576776463	1640.5237341756	1798.13504427062
AT4G32640	838.718270685747	938.698625193981	936.921316377129	918.372715035643	909.237564691502	935.219827225904
AT4G32660	642.193137103936	607.34330902814	618.463421541276	654.491017061542	691.454225536941	797.992731637307
AT4G32670	481.231009233479	410.760859281179	426.31816621605	198.685480889517	219.933472193856	338.104965930454
AT4G32680	305.697029352132	260.315055733752	294.037321857292	112.574413528755	122.777361503274	207.740141277109
AT4G32690	102.672069358431	134.273220613757	91.013114560716	40.1327259317651	31.9678528925204	31.7964253674894
AT4G32700	326.080780359953	448.026965799976	458.689903123275	158.303869411518	153.765625302768	226.671402199277
AT4G32710	1026.54126140632	918.003990600932	881.823572204411	786.806582766131	623.186260043043	470.708216326258
AT4G32720	1962.46816409338	1526.51307155645	1648.91570596974	2547.9683671433	2615.63914460367	2366.10882095766
AT4G32730	841.728402752878	847.415521314192	884.750095326374	629.371515657652	681.516967868123	1013.46187365229
AT4G32750	158.573179605421	146.397118479424	147.868091499117	241.146957358689	217.130771506067	215.998428900644
AT4G32760	1013.9143987517	1041.95086446262	1068.18932901989	2043.18058375427	1741.22518256439	1846.25951449363
AT4G32770	466.442866766265	644.7796235034	466.187162400328	770.622070109731	411.041841520393	446.334948860183
AT4G32780	42.5019045820676	47.674263163725	52.2019707761868	10.7577439386994	4.13699638188064	10.952683693372
AT4G32790	109.995806860067	94.1340482999599	102.770492098274	35.2360251941185	33.160257574324	62.8130604776664
AT4G32800	52.9796803109628	32.3175847464559	46.9172325727937	23.0762018383192	39.2568349317048	74.6117057229518
AT4G32820	585.739039016034	695.393977083682	650.775699294063	346.989106529262	392.471448422975	473.863295444107
AT4G32830	596.901426466705	634.672931032098	613.03555164501	233.565555837006	193.306112208013	148.29012536499
AT4G32840	419.107567595403	431.07381138506	345.191950046435	212.844557804668	202.988894389515	198.296734229163
AT4G32850	1220.83311003478	1098.38772573226	1143.02098238603	2026.34518045604	1915.75814964388	2160.33597788179
AT4G32870	5.82486190719949	9.09735840154528	13.7295616672671	10.9581877375817	7.1629409114903	16.8038874812949
AT4G32880	397.649127209137	484.845570202781	446.378399649286	192.360526167333	261.40397835407	308.232865014087
AT4G32890	114.466797935911	86.1833954411197	72.9845800383765	55.3804962375858	41.323939941996	85.5560665992522
AT4G32900	255.438367426988	287.649329898884	289.645239683312	319.932648712998	454.45230059662	420.660436318451
AT4G32910	936.407815790783	896.697324169624	1012.40787562771	1235.1036594072	1341.38736076241	1568.40145380869
AT4G32915	215.745554288695	262.710922756582	251.511127677279	211.799101740819	200.12156016841	186.202775564202
AT4G32920	555.703784657553	536.307346865888	620.165470601213	333.331046997385	291.361087878732	486.470587366768
AT4G32930	626.931920610766	672.576815458943	556.139402099733	777.864706214802	839.186054865143	959.869845681434
AT4G32940	814.405076790684	991.389004815263	1027.92585404318	1702.2971016619	1688.36540769481	3089.33837796912
AT4G32950	16.8317157089508	21.39292876928	33.1788536828854	1.5448804570654	3.11430201589585	1.99917019155552
AT4G32960	315.520325750388	310.037675171927	266.146457801579	391.979297911055	419.756802041931	423.323299356387
