	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G01930	488.880096913242	1.20586894825391	0.243997691517265	4.94213261099065	7.72726249156552e-07	3.98822956133661e-06
AT1G01940	1548.45544196675	2.86777530059498	0.342935156749251	8.36244183238365	6.1433276412578e-17	1.277603900987e-15
AT1G01950	427.187938059356	-0.743942453652414	0.157152154100436	-4.73389918140709	2.20247158927303e-06	1.04664316035554e-05
AT1G01960	2710.42972078893	0.501086861385424	0.249792543300941	2.006012088126	0.0448549583070612	0.0787894166483547
AT1G01970	276.287914313222	0.544682433345634	0.259563882573398	2.09845232682406	0.0358652070168837	0.0650087783283183
AT1G01990	468.158681952938	0.708745340041751	0.187059661152255	3.78887321657702	0.000151332115730513	0.000503391937469744
AT1G02000	106.425616642101	-0.264575918106371	0.443029183048165	-0.597197494499154	0.550375531792995	0.638789135893138
AT1G02010	225.515321790198	0.249066248698682	0.235786769676354	1.05631986493795	0.290822103281441	0.383400289280444
AT1G02020	258.635472561397	0.191602076782883	0.20129781571661	0.951833859204032	0.341181247279392	0.436117173760602
AT1G02030	9.99104982365961	-0.635619089311432	0.67189169819654	-0.946014202910277	0.344141342101934	0.439306519724379
AT1G02050	328.578572096832	1.12676503056825	0.398471612722481	2.82771719387948	0.00468812016654893	0.0108876784435752
AT1G02060	305.387213332943	0.967006443319225	0.226061436080962	4.27762673759579	1.88896414863499e-05	7.51543129174817e-05
AT1G02065	1719.83835931092	0.262554054716817	0.216718132360243	1.21150017240081	0.225703768629111	0.310794393357682
AT1G02070	41.5993375706488	0.135341692063866	0.515587245082761	0.262500078026836	0.792935925210003	0.843973265295518
AT1G02080	3412.73261017959	0.171382606913463	0.118407163949032	1.44740065716998	0.147784741812493	0.219211651600494
AT1G02090	1932.75590110109	1.19049291094234	0.256426308711144	4.64263170548306	3.4399921759564e-06	1.57999497344936e-05
AT1G02100	607.593326664049	0.558319549656427	0.129418987842269	4.31404664002538	1.60293106812878e-05	6.46830657945851e-05
AT1G02110	1060.17807258747	-0.076780955711657	0.209728117104454	-0.366097578005799	0.714292264727205	0.780627583415723
AT1G02120	1092.88706376557	0.0839757689217244	0.138163114406883	0.607801650116399	0.543319034747626	0.632537594694797
AT1G02130	701.534124819327	-0.464931580007217	0.139876436532322	-3.323873495303	0.000887764568034094	0.00248582182788187
AT1G02140	2703.63584607081	0.840436886209133	0.209842411615898	4.00508591059988	6.19949457664667e-05	0.000223509691837771
AT1G02145	344.845491860112	-0.159898126225314	0.261534021392872	-0.611385568018006	0.540944354692284	0.630131699247562
AT1G02150	1629.2214279796	0.867003382874766	0.108238845573657	8.01009451163048	1.14620324060611e-15	2.08251437742897e-14
AT1G02160	494.930277935482	0.321119660137131	0.208819529368934	1.53778557545635	0.124101051624975	0.189063807230996
AT1G02170	299.277867634425	0.287048916734384	0.184196380309459	1.55838522044857	0.119141958025924	0.182703527534339
AT1G02180	206.897486174801	-0.599859671301817	0.191101310716177	-3.13896157516537	0.00169547678730094	0.0044331936738562
AT1G02190	2229.02141574771	-0.65100631724125	0.210889913454085	-3.0869485722606	0.00202222579327429	0.00519529113975617
AT1G02205	8535.78621153252	0.9888701521448	0.27662340562292	3.57478843815834	0.000350511207610352	0.00107126515710205
AT1G02230	26.290277147292	1.84937787951718	0.588553713020736	3.14224146174408	0.0016765970774508	0.00438944085497609
AT1G02260	314.252574426606	-1.2281381443028	0.306966613680072	-4.00088507860595	6.3106002014536e-05	0.000226981818854316
AT1G02270	358.780733118525	0.826603073483686	0.301840431289532	2.7385432427069	0.00617120441484273	0.0138614861185234
AT1G02280	1490.47946012592	0.670022922383019	0.151687309714605	4.41713234708722	1.00018993922557e-05	4.19614675893472e-05
AT1G02290	437.926257397727	0.520682831310597	0.204793841175768	2.54247309548587	0.0110071074932358	0.023039441989424
AT1G02300	584.286793697623	2.32337897492934	0.402579038151116	5.77123683736662	7.86917803267640e-09	5.7725078394344e-08
AT1G02305	1195.33314171069	0.718092012183391	0.297521901920841	2.41357697550094	0.0157967907531823	0.0317748561543519
AT1G02310	13.2600077397818	1.4200435310544	0.71244411243148	1.99319989635113	0.0462395624663807	0.0808895682153537
AT1G02330	732.06272448521	-0.0106021130219467	0.210529712602668	-0.050359224315078	0.959836129415923	0.971533321847888
AT1G02340	274.560914613451	0.909533915516193	0.253153709034384	3.59281291585839	0.000327127458405562	0.00100665120748276
AT1G02350	8.24543952516916	-0.176607247095425	1.06615837489102	-0.16564822943259	0.868433789969531	0.903738771027322
AT1G02370	366.155554952974	0.169093373776175	0.166401405315685	1.01617755844899	0.30954484101234	0.403082835632667
AT1G02380	76.6500476175647	0.48132354908801	0.280639871754186	1.71509324772498	0.0863281321028656	0.139001410984442
AT1G02390	51.2942299621943	2.92409716253278	0.562096016831254	5.20213108610343	1.97016176423673e-07	1.13777305524873e-06
AT1G02410	600.651590123645	0.613339235422981	0.169627086809163	3.61580952052199	0.000299410483639909	0.000930381555190363
AT1G02420	89.3016027881762	0.0844442547554619	0.234828162267026	0.359600202719465	0.719146131958893	0.784255765758336
AT1G02450	147.000746830169	-0.00382187155355739	0.260207737783752	-0.0146877705717329	0.988281275977617	0.991892075709894
AT1G02460	71.0980468857058	2.36114220432489	0.385871257816545	6.11898957617478	9.41705636608415e-10	7.95050102833847e-09
AT1G02470	11.5815203444053	0.907406366878271	0.690895386886368	1.31337737101943	0.189055818803288	0.268547684269083
AT1G02475	230.766748669852	0.75665742352474	0.209205099089895	3.61682113302413	0.000298243243900403	0.000927224139186978
AT1G02500	3173.82216947439	-0.94827632319431	0.152062071474962	-6.2361134107689	4.48575947207863e-10	3.96163162589286e-09
AT1G02520	19.3320003210989	-2.3754158036114	0.854224807524895	-2.78078531867289	0.00542275843975973	0.0123537404485429
AT1G02530	32.4888411008909	-1.67100077040542	0.456765357181972	-3.65833516953806	0.000253858923861301	0.000800320913612067
AT1G02560	2033.40762116169	-0.0205336888944991	0.0979016306867065	-0.209737966063187	0.833872191890744	0.875735265342591
AT1G02610	40.3741764776145	3.66506577428457	0.675788550461608	5.4233913430186	5.84787686460585e-08	3.69609112956973e-07
AT1G02630	27.0647931896826	-0.640157464045491	0.567550068800805	-1.12793125970031	0.259348950919402	0.348569989898613
AT1G02640	819.693882859812	0.0714053603185995	0.268712841922115	0.265731104653703	0.79044630630692	0.841810222635045
AT1G02660	294.43861646023	2.35626369326078	0.254616322308303	9.25417377762486	2.15893615625961e-20	6.33735565485776e-19
AT1G02670	234.196684724423	0.388423976939379	0.226490422807819	1.71496866014932	0.0863509729837052	0.139008979075054
AT1G02680	408.518630805786	0.799660556856625	0.16264086463245	4.91672593270929	8.80036196331733e-07	4.49793562718288e-06
AT1G02690	934.003408372039	-1.27770837741667	0.236668252849681	-5.39873160862096	6.71136864880473e-08	4.19147404076183e-07
AT1G02700	31.9720941332395	7.70448261620614	1.29838704571519	5.93388746570735	2.95844646284663e-09	2.31014879714435e-08
AT1G02720	303.482089412052	-0.0527056688232821	0.187354308095894	-0.281315489133592	0.77846843121263	0.83286121469909
AT1G02730	2483.40510235161	-2.12810224331411	0.179911114071698	-11.82863134551	2.77631688907141e-32	2.15603849550039e-30
AT1G02740	144.007389108741	-0.668156657836428	0.232873654563561	-2.86918096891918	0.00411536262593125	0.00971565535277893
AT1G02750	174.431202266074	0.361951195265442	0.183566778808057	1.97176851724303	0.0486360378545264	0.0846153962295641
AT1G02780	19964.0603305742	-0.01122956328448	0.122265442060006	-0.0918457668436579	0.926820581025465	0.94793736003188
AT1G02790	34.8473012358782	0.0715648643719897	0.489142396632805	0.146306811400184	0.883679189001102	0.915359943356894
AT1G02800	1284.22271532692	-1.70409142854101	0.264372932754703	-6.445786301891	1.15002608464676e-10	1.1122559163386e-09
AT1G02810	33.6431391788498	-2.86850421282075	0.565187427154959	-5.07531497517598	3.86854634848687e-07	2.12095905701224e-06
AT1G02813	41.2188851472617	-1.43940471551969	2.41545662306566	-0.595914123141166	0.551232597815229	0.639606352464335
AT1G02816	255.69207783002	0.363481661597369	0.192839454739361	1.88489260192446	0.0594443391359449	0.100752653264303
AT1G02840	4193.07535740394	0.841608534712214	0.181051826007721	4.64843991507893	3.34455014890813e-06	1.54006618690653e-05
AT1G02850	622.268729548218	0.493881326529441	0.346128021706395	1.42687472714468	0.153616006719098	0.226274718180472
AT1G02860	127.343180771181	2.05158243864769	0.294388346448649	6.96896620874073	3.19278369409801e-12	3.82075317879544e-11
AT1G02870	530.457612472974	0.294165247647604	0.235398977832944	1.24964539079844	0.211429114137532	0.294576294148469
AT1G02880	419.093445924368	-0.165123744814655	0.217042993892156	-0.760788182348339	0.446783594094894	0.542346131731732
AT1G02890	2477.96205790394	1.66722540185756	0.23964767888899	6.95698539450432	3.47630982253423e-12	4.12783756669306e-11
AT1G02900	12.3688415454252	0.255464616764636	0.957416516741897	0.26682704162446	0.789602332646662	0.841252152379844
AT1G02910	587.53324339739	0.877513542383221	0.243842339764512	3.59869226661239	0.000319821362179315	0.000987363397310152
AT1G02930	422.744823106899	-2.05544905024928	0.237159773608962	-8.66693798434127	4.43896583012768e-18	1.05282430545747e-16
AT1G02940	13.1652035106207	-1.72770659293688	0.815997883443463	-2.11729298321959	0.0342349900486464	0.0624737497941501
AT1G02950	17.1006217576445	0.161838349124955	0.622854526776356	0.259833303231438	0.794992360725086	0.845477545310598
AT1G02960	381.382675732386	0.138722215811081	0.239890546623123	0.578272957245867	0.563079849075455	0.650213605049651
AT1G02970	210.794401472716	-0.530673775015017	0.340042427339268	-1.56061047783767	0.118615685051723	0.182009916355899
AT1G02980	149.41429540295	6.73054801672119	0.853766707093906	7.88335731622865	3.18700039138516e-15	5.58104112306791e-14
AT1G02990	459.685845523137	-0.0878292747193957	0.173355577518868	-0.506642335807375	0.612405797585867	0.693601399762579
AT1G03000	587.452734033881	0.384288027947295	0.118986829156085	3.22966861687852	0.00123933776089503	0.00333919067329424
AT1G03030	367.415523855668	0.318832404728096	0.207629787410341	1.53558123188743	0.12464112014682	0.189666789276745
AT1G03040	1295.41429304966	0.34919417184869	0.101022436066428	3.45660019145721	0.000547035807127044	0.00160347093966766
AT1G03060	1620.80048214221	0.279308959282056	0.240318559763417	1.16224464542823	0.245136104454297	0.332740198737331
AT1G03070	633.708162134212	8.08822496694628	0.646447681192933	12.5118013448831	6.43482243730787e-36	6.13642004967106e-34
AT1G03080	2327.82821547611	0.500597878355558	0.227389758381899	2.2014970327503	0.0277008565253186	0.0518968102960596
AT1G03090	757.872535274282	0.80127323726075	0.157688862437189	5.08135593647216	3.74750167921925e-07	2.06073404260622e-06
AT1G03100	70.4218904280595	-1.17907213970685	0.39138936628444	-3.01252982650011	0.00259079974966675	0.00647699937416687
AT1G03110	328.827910404171	-1.14461845990668	0.1696780322849	-6.74582587087521	1.52159015838082e-11	1.6620099029673e-10
AT1G03120	28.6564597565147	0.278839499503488	0.467781839363562	0.596088766256641	0.551115928410226	0.63954363999431
AT1G03130	2677.35017308879	1.00337793160426	0.319078432934028	3.14461219574722	0.00166307127024477	0.00435961070059179
AT1G03140	1804.5566218546	1.19937561317443	0.138350251064616	8.66912494878135	4.35453903539918e-18	1.03413278640674e-16
AT1G03150	283.191545956433	0.48970939064324	0.154157352116205	3.17668527592568	0.0014896860147295	0.00394669225580775
AT1G03160	583.619379214672	-0.0384818857968174	0.182567347703846	-0.210781863683758	0.833057491288039	0.875238219383284
AT1G03170	179.568024668129	-1.6953791327786	0.245868473707611	-6.895471823666	5.3686314318642e-12	6.23011737096221e-11
AT1G03180	157.981665807734	0.475393543810195	0.205475226168741	2.31362949526476	0.0206880543342532	0.0402437840534592
AT1G03190	312.385706561895	-0.0137885872153152	0.177005431029618	-0.0778992324422406	0.937908209979548	0.955979353450418
AT1G03200	41.623609998589	1.65625874710651	0.433563604607168	3.82010558429407	0.000133394558767177	0.000448916959976209
AT1G03210	206.525887150219	-0.596225361360742	0.200542659162218	-2.97306001551748	0.00294846793404178	0.00724810368986762
AT1G03220	206.890345161677	-1.36001106512617	0.26585656725183	-5.11558198161008	3.12775058891516e-07	1.74867100817083e-06
AT1G03230	504.789069250121	-0.687218034665662	0.198170728009484	-3.46780799348315	0.000524722059227374	0.0015442132235497
AT1G03250	356.473195219271	-0.581728343680702	0.158060519595627	-3.68041523062788	0.000232854461422013	0.000741503840555591
AT1G03260	101.110288260215	-0.798484664985709	0.24833694128158	-3.21532777550134	0.00130295652984182	0.00349067175134478
AT1G03270	131.894556182038	-0.865888897355471	0.30844598886555	-2.80726262818386	0.00499644882717253	0.0114920820624982
AT1G03280	882.055571693588	0.151578327407409	0.128346438357563	1.1810092227501	0.237599059521982	0.324262990545905
AT1G03290	869.979994666037	0.413354626273326	0.210161118825064	1.96684633477517	0.0492009289639796	0.0854689096349264
AT1G03300	192.582140827618	-1.08504333341071	0.301623341781994	-3.59734537453321	0.000321481490477634	0.000991930734658985
AT1G03310	587.991043583151	0.298589940949726	0.192608808269668	1.55024032198816	0.121083845143222	0.185218431670628
AT1G03330	771.778093116641	-0.144734993001962	0.109417885048691	-1.32277271615656	0.185910973133304	0.264918818559806
AT1G03340	13.829667796142	-0.292009307808502	0.6511057562147	-0.448482147518003	0.653805267504353	0.729201669398717
AT1G03350	576.640181698614	-0.413408543584132	0.152469001615453	-2.71142684220366	0.00669943228443807	0.014911482790553
AT1G03360	1075.97112807144	1.50852324373288	0.192431912949891	7.83925712013108	4.53219673624047e-15	7.80309456786771e-14
AT1G03365	544.09004604678	0.241586538689434	0.140715426535231	1.7168447315117	0.0860075454219597	0.138589465373067
AT1G03370	366.613698134533	-0.604195292027149	0.206828598735989	-2.92123669414977	0.00348644840293706	0.00839896372461473
AT1G03380	422.612308146992	0.58753160063936	0.244447317228678	2.40351011948202	0.0162385175721242	0.0325353707723652
AT1G03400	143.117991054635	0.200268176870034	0.29234716497732	0.68503546762826	0.493321540151388	0.586839642353044
AT1G03410	145.726025271198	-0.58894692529819	0.246425333194331	-2.38996095760068	0.0168501639408982	0.0336181319601334
AT1G03430	204.282555635894	-0.875799694148925	0.288457897216659	-3.03614393157389	0.00239624947280178	0.00603420594125346
AT1G03440	103.847857554808	-1.57683125842468	0.352479864128767	-4.47353570769829	7.69367031305297e-06	3.30305579920084e-05
AT1G03457	326.854559085809	-0.999829552422709	0.183684955066642	-5.44317607318447	5.23388663576546e-08	3.33551535773072e-07
AT1G03470	690.820865476332	1.48628931697378	0.211070018390516	7.04168847999953	1.89924078222351e-12	2.3334797461164e-11
AT1G03475	2082.26466549047	0.437401484398386	0.134340249852838	3.25592281447693	0.00113024472568791	0.00307906367322174
AT1G03495	32.5507447714969	0.243176628053485	0.886569381063292	0.27428945015204	0.783862191295204	0.83717191613696
AT1G03510	41.6845492604898	-0.317679074438543	0.360113993942469	-0.882162536814091	0.377688917844731	0.473913589646323
AT1G03520	173.925997900656	0.110380200405941	0.264828163408688	0.416799327477874	0.676825194386085	0.749336363250475
AT1G03530	591.93843883998	0.208621617082793	0.162601172562088	1.28302652309062	0.199482783993308	0.280844537550434
AT1G03540	66.9172463120337	-0.479076416340315	0.275635515841785	-1.73807941577204	0.0821968213712456	0.133442047926063
AT1G03545	57.4356952926365	-0.559908506248867	0.392304548583622	-1.42722919800539	0.15351384100478	0.226178533757043
AT1G03550	196.624550823391	1.35874610338913	0.224597748475166	6.04968710779116	1.45127422036299e-09	1.18398501887327e-08
AT1G03560	198.306318675115	0.0889179195341091	0.221793569652344	0.400903956203446	0.688490837070589	0.759146528653498
AT1G03590	844.033687402829	0.305675886871793	0.197169159398376	1.55032302112818	0.121064004525822	0.185203474632013
AT1G03600	2078.30205527866	0.711042856024141	0.176078295634412	4.03821977866293	5.38583811269446e-05	0.0001963286798656
AT1G03610	578.216855601167	1.66290066274703	0.179851643105375	9.24595757945194	2.331436359635e-20	6.82195329079208e-19
AT1G03620	32.3126923411715	4.16985641848848	0.567408332816016	7.34895167611253	1.99767387687113e-13	2.79811169739826e-12
AT1G03630	2032.24646905402	1.29150216908799	0.222370705021576	5.80787909523727	6.32691768425912e-09	4.70492605974906e-08
AT1G03650	33.1063146831215	-0.978475475222528	0.452939952470881	-2.16027636750687	0.0307512813179926	0.0568878613586947
AT1G03660	18.0511832903491	-2.3350941564767	0.695853023596366	-3.35572897910003	0.000791560985051713	0.00223686165052615
AT1G03680	1154.48893514189	-0.0786636683635915	0.148997941358533	-0.527951377356975	0.597533083866102	0.680291748642558
AT1G03687	329.059927468622	0.277688630456646	0.150245983544513	1.84822664743231	0.0645695620377255	0.108056263802904
AT1G03710	372.344679191266	-0.954463232980515	0.357068252908442	-2.67305543185676	0.0075163829206922	0.0164630522022301
AT1G03720	19.4808494568213	-0.464553883802005	0.577329281626287	-0.804660180224007	0.421015804023045	0.517207039984257
AT1G03730	60.9187812956107	-0.294851042753835	0.447053243638777	-0.659543459194935	0.509546848314646	0.602136877497269
AT1G03740	314.76651556122	0.59308392952259	0.162923378217033	3.64026290157409	0.000272359806138982	0.000852949163176444
AT1G03750	136.46093218766	-0.361108167942784	0.224761056760943	-1.60663138511073	0.108135253460996	0.168534959772177
AT1G03760	412.235714660151	0.930776193753699	0.164444117275846	5.66013676361783	1.51252408062466e-08	1.05607001911597e-07
AT1G03770	145.936694743733	-0.687648287900369	0.22044667627531	-3.11934069281037	0.00181256246551051	0.00470790462570152
AT1G03780	947.480544315795	-1.71009129463686	0.227179088858856	-7.52750309558343	5.17197827665151e-14	7.80248034276812e-13
AT1G03800	11.820000660302	0.539615031725485	0.600727707391961	0.898268924648415	0.36904219546194	0.464934054861867
AT1G03820	78.6468021541163	-2.35973294093271	0.364151083872284	-6.48009314112139	9.1666013852841e-11	8.98834834822343e-10
AT1G03830	695.876709258102	0.0452255689550259	0.282939948314432	0.159841582019258	0.873005867459201	0.90747562313527
AT1G03840	16.488150312837	-3.88417765229363	0.84265800129828	-4.60943543680746	4.0376389249579e-06	1.82721279601304e-05
AT1G03850	16.2919323866051	-0.213012296153228	0.714748672504784	-0.298024052855869	0.765684805782108	0.822675356124909
AT1G03860	2515.65213011927	1.65841512353941	0.176384567534633	9.40226884199368	5.33989699538052e-21	1.67144224829895e-19
AT1G03870	52.4148892116887	-2.59717833250626	0.760151918654985	-3.41665694549809	0.000633951104464519	0.00183226602978478
AT1G03900	681.687101683987	0.167771812645067	0.116599695208793	1.43887007890236	0.150187336411225	0.222023929851292
AT1G03905	100.911173560609	0.937556031243627	0.488218549537872	1.92036134663683	0.0548122724160341	0.0938088035909529
AT1G03910	2287.3212788375	1.18369970882072	0.181579721103547	6.51889815463318	7.08257204435382e-11	7.0385927902987e-10
AT1G03930	310.649823830741	0.47829046496502	0.184288713338777	2.59533237982828	0.00944994839934518	0.0201427812924002
AT1G03940	84.44256790054	0.654777443077075	0.87684489493334	0.746742607342035	0.455218945389982	0.549969994135111
AT1G03950	43.8280533524598	-0.776421541873234	0.430866529907312	-1.80200012760392	0.0715453854859858	0.118119198050733
AT1G03960	373.292889777878	0.641518424013747	0.1623350436836	3.95181723832904	7.75599663932115e-05	0.000274359250714407
AT1G03970	354.25103197756	0.980666397078036	0.196860572616698	4.98152770787406	6.30842493293182e-07	3.31638277322508e-06
AT1G03980	17.1346882044004	-1.15980793268845	0.557544656545047	-2.08020634593731	0.0375066104375114	0.0675515378317249
AT1G04000	176.790975113509	-1.51550212711994	0.218561362043052	-6.93398921453198	4.09135860281227e-12	4.80545341957625e-11
AT1G04010	294.179400750151	0.163190792070438	0.192980637521264	0.845632982492643	0.397757520011544	0.494027771000088
AT1G04020	377.333781748017	-1.73781919368613	0.160871385511725	-10.8025376182234	3.34819868375087e-27	1.85055846169474e-25
AT1G04030	249.458558942995	-0.683517933232027	0.199199326293025	-3.43132653082653	0.000600637139026938	0.00174309784670306
AT1G04040	42.8999481030508	-1.06859227703367	0.366076577226886	-2.91904028694899	0.00351110843929834	0.00845505048086955
AT1G04050	353.900589405635	-0.956736902135539	0.21734348796997	-4.40195798398031	1.07278334900768e-05	4.47215799286213e-05
AT1G04053	13.8971985435158	-0.182854265286216	0.579579721218699	-0.315494587874336	0.752386159656205	0.811370906924032
AT1G04070	176.781030077369	-0.523891732335302	0.303551619400359	-1.72587362034242	0.0843701514838543	0.136440790621241
AT1G04080	2929.81285488287	0.463595148153121	0.143255900257508	3.23613301315891	0.00121160911106644	0.00327502800546011
AT1G04090	19.2038339268502	-0.573859992012883	0.645655175116708	-0.888802590189341	0.374109183588867	0.47006277471007
AT1G04100	64.0619279343936	0.108214876191814	0.285807730782877	0.378628233377015	0.704963953283965	0.772865234702846
AT1G04110	44.8874766553936	-2.50778662627059	0.4493720588138	-5.58064654240043	2.39626162082379e-08	1.6232313261414e-07
AT1G04120	2228.77629504259	0.151811889955455	0.124577086026108	1.21861808457808	0.222989181805404	0.307654864402433
AT1G04130	676.757215263739	0.988794026117669	0.163786061289621	6.03710729919315	1.56901399129433e-09	1.27382895940768e-08
AT1G04140	1659.46996701734	0.568727320659908	0.113521325622288	5.00987208828229	5.44662240829561e-07	2.90481267530225e-06
AT1G04150	130.412503045031	-1.17597936973446	0.257122631700444	-4.5736128397461	4.79385308512958e-06	2.13272579240536e-05
AT1G04160	474.615284918139	0.562068329590541	0.474116314859665	1.18550725206938	0.235816949035977	0.322263807381548
AT1G04170	2065.74508445599	0.000669529348176361	0.153085146029454	0.00437357487347297	0.99651040325787	0.997648714749842
AT1G04183	228.326406965691	-1.80966988501148	0.348000341388533	-5.20019571759854	1.9907878329649e-07	1.14788377398869e-06
AT1G04190	786.111016769065	-0.141105120752129	0.146798444891872	-0.961216727166722	0.336443207572048	0.431454656867583
AT1G04200	514.51319471932	-0.344558175655841	0.222421539351216	-1.54912234067297	0.121352313363543	0.185474948302277
AT1G04210	1522.08461419864	0.406721268200673	0.192226934115999	2.11583912562033	0.0343584922200992	0.0626665394223491
AT1G04220	519.772784665204	-0.195824904204436	0.373048110683453	-0.52493203583224	0.59963043819484	0.682215380786056
AT1G04230	260.814159562693	0.194160719034071	0.206945442566938	0.93822176814195	0.348130453804382	0.443291891674944
AT1G04240	72.0461030025835	0.409255351705518	0.492169596410731	0.831533184272484	0.405672489842974	0.501841791609083
AT1G04247	109.247290733263	-0.13397212577138	1.65852034657223	-0.0807781020282738	NA	NA
AT1G04250	107.963213861265	-0.69148782240528	0.266419792492256	-2.59548217471635	0.00944583024070796	0.0201379017236453
AT1G04260	262.244692086176	-0.33725194490309	0.187896796616509	-1.79487863005674	0.072673039411343	0.119712457743289
AT1G04270	9069.96313215716	-0.137200620459201	0.114509502334025	-1.19815925894941	0.230855022665591	0.316608546360671
AT1G04280	306.946277864606	-0.702711333580611	0.246494639030129	-2.85081791776705	0.00436069328868627	0.0102292327272841
AT1G04290	263.643837162938	-0.244233205691735	0.166428528146244	-1.46749603816193	0.142241166222113	0.212504092650917
AT1G04300	1683.99674751607	1.13629015660187	0.133424264530415	8.51636814788541	1.64634901588416e-17	3.65513312875127e-16
AT1G04310	406.294447356676	0.545928696812085	0.275056577074085	1.98478692136506	0.0471681832055605	0.0823418772548933
AT1G04340	398.961119372419	-0.852738921861487	0.142537904501589	-5.98254144989188	2.19682581268653e-09	1.74881397415638e-08
AT1G04350	53.6057787689186	-0.501909123182239	0.360450407313907	-1.39244987104465	0.163786211560836	0.238601015021148
AT1G04390	424.410790671325	1.37250556772159	0.239051926657285	5.74145369549467	9.3867227383853e-09	6.80435730602526e-08
AT1G04400	3148.26777868602	1.53878389485629	0.209851091065112	7.33274193165304	2.25490898397787e-13	3.1393040733822e-12
AT1G04410	6202.2821118387	-0.281006252590227	0.172043873422527	-1.63334065317221	0.102397371189312	0.160996379355825
AT1G04420	624.645194298603	1.16168318161898	0.142777320291851	8.13632850962872	4.07445301928483e-16	7.73893785551468e-15
AT1G04425	64.3434644146191	-2.51940224690435	0.351434512616625	-7.16890958758149	7.55974593586611e-13	9.75716156729423e-12
AT1G04430	793.737964867548	-0.6306107626281	0.275258180103759	-2.2909791904836	0.0219646172438026	0.0423706928385061
AT1G04433	31.6214230510902	-2.50556668425575	1.14439771916518	-2.18941950188744	0.0285663634838335	0.0532742851271614
AT1G04440	1154.13046264264	1.90755737459482	0.227221795500865	8.3951337959899	4.65364017842593e-17	9.82227608760656e-16
AT1G04480	3764.91981567358	0.479432392596292	0.259303588443228	1.84892309232835	0.0644689187112116	0.10791813895452
AT1G04510	1395.57777172068	0.0604682937080212	0.126512210869399	0.477964089730784	0.632675764269439	0.711087231909963
AT1G04513	8.56902263526371	-0.195178027735577	1.22111930072667	-0.159835347471315	0.873010778768438	0.90747562313527
AT1G04520	754.547303379393	-2.49950164693347	0.176958293899831	-14.1248064266959	2.6713287157384e-45	4.867901486452e-43
AT1G04530	1209.30015573927	-0.829676946533426	0.155442300147492	-5.33752360680576	9.42246380270223e-08	5.72533662227582e-07
AT1G04540	33.3936215661448	-1.16091898894911	0.927467720040329	-1.25170824155328	0.210676195881012	0.293816426853832
AT1G04550	630.990124762849	-0.670601202017104	0.1355470511071	-4.94736843435449	7.52235137012386e-07	3.88792128523251e-06
AT1G04555	76.9038960741537	1.2500223597419	0.272221392763337	4.59193286410314	4.39159653123839e-06	1.96564528593003e-05
AT1G04570	78.9741117438511	2.05672728776777	0.354065323968507	5.80889216914874	6.28875747830523e-09	4.67843902135035e-08
AT1G04590	672.34367845568	0.0906701975329214	0.156058781432819	0.581000291687871	0.561240256959962	0.648682621869106
AT1G04600	62.6064321557162	0.308051333290251	0.326169710646239	0.944451073276884	0.344939192837877	0.440141836119046
AT1G04620	178.168985325026	1.9554764271656	0.333463982396623	5.86413085188839	4.51491337005125e-09	3.41260700516604e-08
AT1G04630	689.938271666068	0.453321863722917	0.125550166950352	3.610683081785	0.000305391640030949	0.000947048548402632
AT1G04635	71.396565710495	0.108068687904242	0.349364420581602	0.309329403733602	0.757070966075312	0.815515107726566
AT1G04640	105.895981444548	-0.794413195091447	0.24011304811767	-3.30849656575988	0.000937983352108283	0.00261224886724366
AT1G04645	22.6306849249041	-0.686250603833084	1.34786379924911	-0.509139428045615	0.610654496777583	0.692062562388634
AT1G04650	136.259982861944	-0.807390968636579	0.274432718516491	-2.94203611362784	0.00326061899333602	0.00791601788533397
AT1G04660	555.772770603889	0.209274103221407	0.539986036245712	0.387554657295212	0.698345629424791	0.767621315669093
AT1G04680	1098.63057644672	-1.42118180401099	0.18468227058953	-7.6952801125652	1.41184532392068e-14	2.29549586455478e-13
AT1G04690	1760.26267927308	-0.311899165284515	0.115284829534877	-2.70546581491154	0.00682086682783083	0.015150622008958
AT1G04700	52.0154728127587	-1.68525253318247	0.408593321107153	-4.12452295748738	3.71503937802806e-05	0.000139912624826287
AT1G04710	347.502445827141	-0.262079999722631	0.181724144582596	-1.44218590394031	0.149249936074472	0.220868784550185
AT1G04730	324.436549674585	-0.875265062758301	0.323020066977983	-2.7096306150477	0.00673581778015579	0.0149761689108199
AT1G04733	6.12897165817949	-0.934442781376615	1.54548718079444	-0.604626678880813	0.545427075889945	0.634374716329245
AT1G04743	15.4658030263077	0.883608041967707	1.06905659232383	0.826530651709457	0.40850313783409	0.504800607750532
AT1G04750	1829.83607759921	0.174244048310716	0.243257306324215	0.716295230526322	0.473809071197715	0.567990684141377
AT1G04760	141.21034936066	-2.37226813425463	0.264430179174236	-8.97124579979018	2.93179393098841e-19	7.80892435598288e-18
AT1G04770	346.685932014253	-0.764590820980197	0.314283484252007	-2.43280623797308	0.0149823160185423	0.0302921593234397
AT1G04780	1109.60788077615	0.582128470570852	0.216793247396823	2.6851780558705	0.00724911758020569	0.0159555141190727
AT1G04790	693.528564251023	0.337323795013301	0.146690594697747	2.29955980278321	0.0214731716379281	0.041557699684129
