	SRX7734282	SRX7734283	SRX7734285	SRX7734286	SRX7734287	SRX7734291
AT3G56320	29.147158134755	21.4589442202546	23.3597648005525	31.9854229215101	24.112102468816	14.3499308422441
AT3G56330	18.3835530112796	27.4667595197195	26.5072242142417	25.7642777983732	35.6127529887693	9.69481230008621
AT3G56340	605.247371338853	715.631235316344	582.060912182964	513.428517327003	526.299414593396	510.52757476417
AT3G56360	18.3829314740573	10.982283037715	20.7513266981267	89.7268495811116	92.6112608842124	18.4195728551677
AT3G56370	616.931391900648	560.983785882841	529.770565878828	409.103631899224	428.457045086151	560.879394228344
AT3G56400	135.16093707855	112.492500749536	163.791497430622	148.349379027145	131.327127463245	171.583933644179
AT3G56408	52.5624427168429	45.9242206599786	39.4288808176699	67.4337796447841	48.93234774982	51.3625887064489
AT3G56410	150.477647081605	166.719144052853	120.104021185319	146.399374523578	178.999062173025	130.691207255311
AT3G56430	60.5346756013369	41.9280697983153	46.2614322560175	66.5993122506327	70.3606016263282	49.4263941439791
AT3G56440	40.3911837568854	28.5246119373758	20.6438721829259	27.5988873707844	35.0791164642455	25.2930557415008
AT3G56460	206.54132229643	194.976859873271	247.821891253163	247.865010739442	198.432262806482	234.611021040688
AT3G56480	123.211293210956	118.268588084147	113.509450350041	79.9025181781675	91.8592415661131	114.3420659501
AT3G56490	109.284169881339	105.118861394255	104.295780716842	75.5734368986917	85.1763428882092	106.700316189392
AT3G56510	41.7347881946575	52.12375367691	39.7022253098059	54.1934597743461	60.5792267285672	50.6682835951426
AT3G56570	7.80583448658703	11.4912006638467	13.1147727501145	9.47221629905826	13.668934631132	8.45825617792693
AT3G56580	75.403163838419	93.7201788356747	59.8275007652722	70.5229693975059	84.2462131675673	81.2301709440991
AT3G56590	96.3916147733405	90.8281908548156	83.5386676116259	83.7525846076515	113.026369102866	87.879842373461
AT3G56630	45.4017841108247	42.8481273605567	57.8176791660775	68.3767979732832	53.0202129552585	47.4888501522341
AT3G56640	59.4326151633165	68.9883806916202	90.5027016754558	55.9179829537425	73.5669521279338	60.0674261557162
AT3G56650	230.343301467132	181.357549216519	183.184708859125	222.116035503479	217.701681229134	213.292822145953
AT3G56680	382.743748249057	328.006852858625	412.105706155897	309.101928630124	245.465690423794	324.724350402077
AT3G56690	60.5052127261985	65.2586135652628	83.6410157018325	52.3587826556421	70.5537410733845	40.6858966880047
AT3G56705	89.0294625244978	5.73445445384832	703.61753177376	57.9865140160881	20.9403507861807	103.144775004864
AT3G56710	49.6448776361233	75.8025113830523	35.6729891496237	22.1661525340817	34.9423033376591	64.8264080654197
AT3G56720	137.688692412327	152.106019107657	156.319132987253	152.906982241418	162.345454635713	140.571591249681
AT3G56740	29.1964205764439	39.3531808851454	26.515584114273	42.642463167261	24.4249479255066	32.9613408987211
AT3G56750	101.620405601143	104.0120882051	112.09623422132	95.025387513405	146.76845345732	81.4145196893254
AT3G56760	86.4604644185703	102.753119018398	95.0134457593693	78.1227345117595	110.257008830821	88.1756792907153
AT3G56800	863.251240661772	963.599729314181	894.805378513205	855.943157611075	585.890109465684	837.903330812041
AT3G56810	34.6053150088197	37.5505802942619	20.7392994356611	15.1037488823796	33.5722333661793	41.6887742026539
AT3G56820	36.01628655173	34.7286812749066	36.9908753802693	27.0852876334806	23.5317142170081	36.1019611500976
AT3G56825	181.859537598678	10.1971315895332	927.922680179579	181.477942774603	173.96253089556	237.745196079213
AT3G56830	8.28947517513449	19.5630002844525	20.5872571785258	19.2725769367828	36.0264308586857	13.3933505369281
AT3G56840	40.0040107418528	31.9757479343121	40.4051352399275	42.6343656164134	48.89139182587	34.8955277284763
AT3G56850	47.5604191076421	58.2983510490736	49.7554564205103	77.2499034896335	55.0815363363205	70.7441168624999
AT3G56860	278.650390973381	266.534873521747	332.266416045679	446.674541618727	369.013148157498	252.38891283328
AT3G56870	17.2902277315317	17.2555807173523	30.1558410385489	25.7414339450499	40.8607228697263	30.034893397992
AT3G56880	737.443298035327	536.899575064043	119.952063933241	97.7160518176127	142.519743835246	684.40137689982
AT3G56900	15.1351497745602	41.9761636889037	43.9087461630231	29.3073825449377	41.7851527044456	16.4769434671069
AT3G56910	1650.41598518734	1438.21073749223	1537.50531799352	1475.8505843958	1061.99000883475	1502.66547954092
AT3G56930	74.5730050863932	81.8496214817535	52.136068994315	87.0015961311704	57.1666052569254	79.4558436501556
AT3G56940	10005.0934365867	10544.1279625641	8122.0281583892	7557.55042401965	7830.71562009527	9755.77919638802
AT3G56950	43.8841439356081	39.9712640976526	47.7993851494998	52.7646057522881	57.8276913159582	41.26130062942
AT3G56990	31.4683275111217	30.4292786017218	18.3908404125991	31.6186960218797	39.8593068051842	12.4802309315114
AT3G57000	104.907643498019	104.531417128749	103.601395605254	92.411092899019	82.3576829655731	82.4154391362402
AT3G57010	18.3804957109241	14.620063370585	5.7713628975419	9.77056330838456	15.2772496207709	29.0800046285619
AT3G57020	189.509526601431	151.194083150475	85.0482630518866	107.559712030384	67.4831940421354	214.423983344041
AT3G57030	174.037297017296	138.545900094869	159.601058297732	141.190651041175	107.0701143467	159.909010456166
AT3G57040	142.431533405657	157.723234748281	151.994688140429	150.853534496021	141.267818283206	154.214105151598
AT3G57050	238.709715561077	253.084341546828	265.281044378223	225.976045865847	263.062318233552	267.203812801213
AT3G57060	76.6767957586079	54.3925357440082	59.2947558963008	64.7508897560521	82.8557067849518	50.3504415857957
AT3G57062	92.4174291827177	82.6937757059415	96.9465609392805	111.612931868958	84.0797210229276	90.9967434499498
AT3G57070	136.204342876609	140.383823143658	132.989733485906	114.552246172143	178.440938199423	157.002886107036
AT3G57080	71.3681731684917	53.0734753759223	53.0370880179413	41.7534338741801	74.2976905010961	53.319230999288
AT3G57090	122.281565344733	197.41404713362	147.818633386179	130.712758756737	109.460716814801	144.532259738452
AT3G57120	36.7530419385837	37.3688414793933	28.9145093324288	19.5356931400694	36.7107540594265	62.9941818091389
AT3G57150	177.244487849986	224.609806690119	198.132326584104	165.123692413974	184.779429055607	108.524214177834
AT3G57170	88.4695911862854	73.4061802990132	62.7960977147642	91.6736453077692	123.635581538533	77.367387681327
AT3G57180	54.0385566166841	28.1935361174264	37.0736158701932	46.1642733926404	56.1449103593159	31.0072360088256
AT3G57190	42.1602095077028	51.0730809173262	49.7078890903566	55.0590085749387	43.8352827674404	42.6443573424843
AT3G57200	17.1870465609731	16.398553973936	12.7548486464042	5.33348894663151	12.2619692987218	16.4935009699129
AT3G57220	57.2973527179779	57.4890937478464	65.8631192445346	71.04820010894	81.532005276967	64.9385418997744
AT3G57230	121.165002620279	129.441736244169	100.712581493093	120.470518937917	101.239123618172	117.161531943196
AT3G57260	51.9537888792191	50.6081579184917	109.814541087874	91.4328989479438	25.8017915066472	84.6708272031312
AT3G57280	88.6956845230247	93.6661493196657	86.2350508298699	87.9821849838228	93.4751572826315	73.6973673417238
AT3G57290	609.670295216858	579.697069501192	471.869216327067	506.154382582555	493.545617014619	422.546979838173
AT3G57300	330.56275974656	290.394836963719	317.614736650168	284.806719899588	378.681431343649	285.726272460303
AT3G57320	49.5576806632442	72.339814626503	111.859807844289	53.442954636501	83.3445224864901	72.1957104512388
AT3G57330	384.853079287185	380.845090441313	270.135284609733	280.088880886542	288.643795521956	432.183938234189
AT3G57340	185.581307860492	232.86996453438	177.570323220696	147.170254828121	154.270821708983	215.343369657822
AT3G57350	41.0610694368783	52.627480596863	62.6760011508694	39.0520463491349	58.2521378814871	32.9391219612763
AT3G57390	28.3208876884602	25.8979138411165	40.3909478110629	22.5363656536774	34.2021163301538	20.6840468204181
AT3G57400	156.727380977077	159.340651267244	228.027069357985	199.774713125188	214.251085214294	215.13231392951
AT3G57410	470.620373755991	565.299822133966	682.263863641473	604.27448318998	613.683305771208	571.134238757037
AT3G57420	144.794454848138	154.254882548641	198.472047474042	145.557829745879	107.305917234401	122.068632687284
AT3G57430	78.8802880100767	54.440737729478	54.5525101727315	25.7387704391864	38.8352750490825	58.1277353416282
AT3G57450	54.0531018904477	72.073774155689	52.006118477496	58.6133647705718	17.3273902599112	93.0446833126817
AT3G57470	159.144329571563	150.031804519457	162.919411016889	227.772075005074	242.370402684892	184.943483412513
AT3G57480	13.4845855408823	15.1853760642489	29.2779053555385	22.5908809455523	17.5827461280529	14.7907243155315
AT3G57490	41.1008159551206	68.830529604885	100.07992409877	74.6467102750212	32.5226362346072	49.452541532475
AT3G57520	594.307797727092	802.10928673027	292.316391620324	553.665659899546	364.6639928948	790.655500522116
AT3G57530	693.720878026818	399.892750405189	155.463899655322	140.314573951442	150.930851583533	937.128447656429
AT3G57540	10.8134064009214	4.57553514377552	6.91760191922067	2.66512767607271	11.1952623995914	20.3583326129656
AT3G57550	150.841452497673	156.39995373091	113.626138006888	104.679895166769	120.898845381234	190.01363206318
AT3G57560	153.530654618865	195.535151040115	190.461242940189	158.992985731286	190.460260316789	156.062183834553
AT3G57570	87.002718779368	97.8640368013825	84.4530049108581	65.3593821417917	101.894710683907	92.2745660826217
AT3G57580	14.0522908036127	11.8452813750861	13.8820782571178	18.6471227261119	22.4374623938936	18.4132717004262
AT3G57590	10.8117372945372	11.8746650692776	20.7825887426268	16.8757866745255	24.4477393070032	11.6316872410175
AT3G57600	20.5535256064788	13.7913671817426	20.6765798362896	14.2212103177545	27.4165928401311	16.4864685801835
AT3G57610	418.319133470242	420.883789969483	407.268035299542	356.063865959969	256.014530170081	376.981925053296
AT3G57630	77.2994901485495	61.0502420447846	59.6472940703673	48.8194810327534	46.3435943974387	86.7290837979074
AT3G57640	17.2996344088548	15.5374719687129	13.848713630115	13.3238368206764	6.11020098851437	8.72416055205759
AT3G57645	28.1471598594008	2.78359163818661	147.128133546568	13.3452081731596	7.07678326811543	24.2614383300631
AT3G57650	207.541173693467	188.609593010946	193.195266948995	171.375564155992	234.575731491775	233.557451248169
AT3G57660	191.202167759347	243.270568574064	228.092178705691	210.269852675404	209.844597827071	121.067133149409
AT3G57680	23.2424122613825	15.7664092125389	33.1397915745556	13.0386286811519	17.1765584892553	24.462181856916
AT3G57710	34.5793365422156	43.5768270282175	32.4850737601175	61.2443224402623	57.2153975338731	34.8781943381879
AT3G57720	20.5269441608046	26.2612440537798	22.0875651813025	17.7469605695082	19.4363219616281	19.3728395874156
AT3G57730	24.8636967816462	16.4162196552997	16.1840629837096	8.88047767207606	18.3497227674234	8.72270414120946
AT3G57750	64.8878701807312	49.4833135933547	36.8544356125712	51.5334132408587	37.6318237028174	48.4773061550849
AT3G57760	51.2085672840455	38.2969434110019	11.7573407588532	20.5679197941744	10.7085550005048	48.1420661891598
AT3G57765	161.299464233088	12.0577139800197	1007.38688016124	153.019549318828	195.151473399733	210.582786377475
AT3G57770	7.57038929269434	14.6649153656731	12.6665538140663	14.2164478755066	26.4411891856308	13.5738719283247
AT3G57780	95.9856877763222	78.6623535739971	106.449537124607	127.16010544727	83.8114522138143	108.454072860147
AT3G57785	94.3227905595765	91.450900541859	102.463105420636	65.0501798464319	49.1665285173396	83.5717664784391
AT3G57790	43.2386932825187	52.8606739263671	72.8673469589315	63.0466733370258	76.4825446032387	48.456878285491
AT3G57800	210.736013533264	218.524025921324	318.557781374003	229.03766136125	275.390880178909	249.976450443716
AT3G57810	53.8497637447066	40.2857405220487	48.3734945821413	40.1931920157598	52.7266792218482	53.8614152647056
AT3G57830	34.8806902386732	37.7220073579484	31.6017623105099	15.810968396827	28.8607827728943	21.0929936320289
AT3G57860	10.813743081645	17.3934756401846	13.8311882990047	15.9914078583214	28.4919038898929	13.572608873023
AT3G57870	357.008866418873	372.704148168127	418.979360268314	369.78711109529	287.240502524891	302.595790588524
AT3G57880	210.813617410934	164.520717081029	108.89702760781	123.181797255533	91.3777857295548	210.84180891144
AT3G57890	320.979850071937	294.570476710058	257.265351308424	272.536779375194	292.000610475896	291.654158297581
AT3G57910	17.2881049621884	11.7898271436431	8.12793110090927	17.7499233858375	21.4666328957774	19.3751648756207
AT3G57930	98.8751626625335	90.3956617348193	61.6282849260705	57.3163784934077	49.1671575705509	164.950266397883
AT3G57940	57.2627613756421	77.9306990873779	83.6555416531625	44.3707593215794	75.6744332192337	47.466040861839
AT3G57965	36.7483430389708	18.2015753763167	37.0540201295365	47.943377210292	51.0241563057031	31.0088817301246
AT3G57980	45.6064601747857	27.725418076994	47.8971458678984	55.646522634893	77.7812843857263	47.959392937234
AT3G57990	149.166369541446	133.899845361693	151.584303408639	157.163056391756	111.184791338501	172.498929537865
AT3G58010	108.404718777362	142.590835934371	124.502321841647	114.408294550647	138.960959685835	101.528380991948
AT3G58020	21.6314271606716	16.5139886386488	26.4645948549439	42.6537823724473	49.8080961180731	20.3623104224855
AT3G58030	169.339141084812	192.687005364652	170.31272740713	161.659804404476	168.946790836458	173.842374678643
AT3G58040	67.4172225832494	127.06732195782	98.9080600240757	97.5561975817608	98.2573793911234	74.7882858669555
AT3G58050	185.742305588798	155.816982848188	162.762000930525	204.030442714573	167.950201154624	144.207795790695
AT3G58100	11.0781399805821	22.7110027258724	10.5376051716848	11.834509585094	17.7747254149558	22.0029187056515
AT3G58110	142.636501991211	131.603769252408	99.7962999967022	135.798653214173	132.838476788815	130.79048155349
AT3G58120	152.94800771634	250.431945533843	334.495030543646	279.245410341385	571.050278727943	279.007514706693
AT3G58130	24.3253328481245	22.9633819409807	29.1039061134646	26.9139553551764	34.6493777745759	19.9891993442399
AT3G58140	282.154248537995	269.103312742207	253.120800053255	317.928836539686	280.312710763122	242.301544594313
AT3G58160	33.582528172316	39.6133414121756	40.2051594412772	45.3639046053611	44.5279836024323	45.5402237906021
AT3G58170	74.6755591785878	120.183652785168	70.9151452546881	90.7130997071509	77.9806083596413	92.1677804037937
AT3G58180	48.6627422732003	52.1919048020886	41.4864164374365	47.0869329078438	40.6983719656432	37.8100498588258
AT3G58220	39.6884784516846	36.8140055343929	54.7758846707685	52.7760508008467	53.7640685834748	40.6462214383377
AT3G58270	8.47700165282281	8.36062551019955	11.316814362661	15.1926367821761	6.19298683558472	16.5440962097247
AT3G58460	104.866826845289	115.002159820989	116.685702260852	118.120327487482	101.904670115457	109.524994436843
AT3G58470	53.0193049588191	79.3048312842309	60.7409350270018	48.0116562922685	44.6149171638368	51.4103758232238
AT3G58490	178.564700268852	194.2934060519	137.568390824918	137.529599451946	139.445587475293	164.9447181818
AT3G58500	446.555155160209	394.921851375707	409.620066565192	434.367528393728	395.083882848933	412.950669841837
