	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G02810	560.743749143895	-0.18315822268889	0.204051479899104	-0.897607911393022	0.369394619757827	0.803636297650649
AT5G02820	56.2352156082488	-0.0257279686061224	0.338921471855596	-0.0759112972844763	0.939489668862515	0.98783627353044
AT5G02830	208.228347779176	0.829634442448152	0.232080599889154	3.574768605581	0.000350537777247199	0.00602839305717994
AT5G02840	414.217833821741	0.528923214876788	0.179230218758444	2.95108279474701	0.00316662021573238	0.0380625496108814
AT5G02850	31.8730388682105	-0.41177189856506	0.374728139530857	-1.09885502348604	0.271831307325755	0.726928393852671
AT5G02860	143.296190495394	0.526562739633228	0.241708245116406	2.17850549276727	0.0293684237462593	0.212045292957173
AT5G02870	1296.33676786389	0.166180170715992	0.212621218155978	0.781578490412383	0.434462331960465	0.843276023835451
AT5G02880	225.008456611645	-0.187628938010671	0.197171120107787	-0.951604565151836	0.34129756543626	0.785292720933939
AT5G02890	136.383071285607	0.241481059290053	0.235466747290461	1.02554208638289	0.30510747775089	0.755858056019429
AT5G02910	28.7004788238243	-0.706563245832547	0.380457220069803	-1.85714242905658	0.0632908931218264	0.353808872241445
AT5G02940	623.420442482587	-0.719220677179275	0.518999341730026	-1.3857834092464	0.16581304988469	0.596305533742044
AT5G02950	32.5307463615985	0.291899631369121	0.382094338132648	0.763946497599723	0.444899126703684	0.849931853417595
AT5G02960	1260.09441797549	0.269313372819057	0.223344127125866	1.20582249591584	0.227885939591375	0.681660191250619
AT5G02970	107.977926331309	0.150941005119666	0.241213728303894	0.625756279217666	0.531474812794077	0.888537036769409
AT5G03030	70.8423871967869	-0.161526932392215	0.29145233220997	-0.554213895519102	0.579432469675337	0.907469428757665
AT5G03040	776.741868429575	0.295065071300294	0.193566989348122	1.5243563600074	0.127419715267938	0.526261603530261
AT5G03050	57.1812110688903	-0.398496704975438	0.29384841059288	-1.35613020390825	0.175057744312406	0.611452985718287
AT5G03070	32.2847406942389	-0.014245728568301	0.37120137911873	-0.0383773589476467	0.96938681262335	0.992422376849093
AT5G03080	86.4093378287218	0.663589394811825	0.266545835463737	2.48958830535586	0.0127891143549031	0.115589280562607
AT5G03100	15.0314605548788	-0.0935815930208344	0.558363161069229	-0.167599869664811	0.866898073742157	0.974748962284634
AT5G03110	25.6217275750708	-0.236578326858731	0.409794653254154	-0.577309452380789	0.56373042943192	0.901619234507604
AT5G03120	284.868094831339	0.565789615571447	0.305593796726988	1.85144339195116	0.0641057914534004	0.356476327318086
AT5G03140	116.846846093706	0.107051838000825	0.310973036328012	0.344247974888432	0.730659805816555	0.946292550059688
AT5G03150	29.0864870807159	-0.558090904605785	0.429825949211468	-1.29841138169909	0.194146010121741	0.640753922012107
AT5G03160	41.2175290493599	-0.678195705548024	0.360058016067723	-1.88357341118178	0.0596227012040193	0.340253688128087
AT5G03170	45.5580553639125	-0.123801328423118	0.340609721063111	-0.363469744893684	0.716254009824604	0.94227689767471
AT5G03180	30.0123943982615	-0.72153774063353	0.394857165163706	-1.82733860314877	0.0676488744502313	0.368744358809053
AT5G03190	117.641076106024	0.181743931039159	0.235171059833315	0.772815886308356	0.439631350219748	0.847657138092115
AT5G03200	28.2715773496374	-1.21335382735386	0.413583072832819	-2.93376085013114	0.00334882126504284	0.0397713737862472
AT5G03210	11.3204448291774	1.9486691019929	0.659577604511558	2.95441975085852	0.00313257612347084	0.0377070175147366
AT5G03220	37.9928751446242	-0.0538124756119712	0.378034769603551	-0.142347952989628	0.886805171129351	0.976453393218725
AT5G03230	65.9294094868375	-2.20826550497573	0.310677164164477	-7.10791058916271	1.17812837078639e-12	9.25406136085609e-11
AT5G03240	1550.39322099284	0.442153993958626	0.162743661037932	2.71687383175908	0.0065901724495268	0.0686626605372342
AT5G03250	16.0428024158792	-0.222512400054547	0.510520852384517	-0.435853695329479	0.662942882816988	0.930063831793763
AT5G03260	55.1082883396478	-0.03190509831692	0.309961185566113	-0.10293255995472	0.918016495835074	0.984209104066376
AT5G03280	471.764173134207	-0.130233247090863	0.177945494622449	-0.73187156194756	0.464246965141969	0.858936645470201
AT5G03290	243.01457165073	0.0064890557651513	0.226882154572112	0.0286009967482428	0.977182817120712	0.995095478505462
AT5G03300	225.871549408369	0.116828024112209	0.235798536575213	0.49545695155298	0.620277602042989	0.920172886797435
AT5G03320	80.6741588018754	0.143444124855906	0.257087050205863	0.55795935556086	0.576872138726433	0.906077511098879
AT5G03330	65.5095034042393	0.178077459326192	0.281164691361805	0.633356409240734	0.526500924164252	0.886548520783903
AT5G03340	136.407909409702	-0.0214369248636235	0.226681373457241	-0.0945685326353786	0.92465754510495	0.985929773112278
AT5G03345	97.9686591565642	0.0760835703490317	0.24959267669342	0.304830940382464	0.760494915298833	0.953116002194188
AT5G03350	369.26962851727	0.100433107905037	0.253680146456434	0.395904485660195	0.692175491800135	0.935829007656096
AT5G03355	30.4351954980411	0.266038688377769	0.423422360472235	0.628305713663919	0.529803689391281	0.888112666733462
AT5G03370	53.5367822819527	0.151951221245825	0.318248027418325	0.47746162789594	0.633033438834913	0.923092972094037
AT5G03380	133.795862332083	-0.172921348080572	0.263957530714431	-0.65511049301204	0.512396616728912	0.880302303995825
AT5G03390	18.2832525439331	-0.892874334692242	0.502716178363491	-1.77610025919366	0.0757163935338687	0.395188813190175
AT5G03406	14.8583305855197	-0.375931774029784	0.514830936477216	-0.730204320280627	0.465265302159872	0.859421376296251
AT5G03415	49.2485166629865	-0.090869387231796	0.316570791230429	-0.287042866079369	0.774079498240663	0.956372416876751
AT5G03420	148.42543106888	0.089156748854797	0.213068879116692	0.418440971879184	0.675624735746834	0.931426823483136
AT5G03430	173.37024948948	0.0717682925818107	0.208023415289599	0.345001030205655	0.730093596237771	0.946086733338156
AT5G03440	16.8101823181493	-0.631258497067365	0.513996360108371	-1.22813806878763	0.219395142395705	0.672928653247124
AT5G03450	63.0957067435378	-0.0263645156843226	0.284873453485714	-0.0925481660776959	0.926262524398924	0.985929773112278
AT5G03455	110.280289408077	-0.0472791137776413	0.236347459244677	-0.200040710946234	0.841448741815245	0.970522590995628
AT5G03460	108.451167255753	-0.113441635891553	0.251829457715427	-0.450470079714603	0.652371523612893	0.928705355264869
AT5G03470	148.875002605471	0.159222253482922	0.226340997679404	0.70346183464495	0.481767983173948	0.867276047701489
AT5G03490	22.4493553537129	-0.41449446863785	0.428486418128929	-0.967345640610553	0.333371274837479	0.780967290616286
AT5G03500	40.9317602140136	-0.626446213384465	0.35310080155788	-1.77412855088571	0.0760418891611338	0.395989955027206
AT5G03510	11.9032404458238	0.279030688197272	0.593790504334811	0.469914365690058	0.638416200284712	0.92451930785673
AT5G03520	360.828578709612	0.290549664382428	0.198947297630617	1.46043534062919	0.144170465945505	0.557023754035162
AT5G03530	40.4809410394844	-0.0413795356842604	0.333183909273069	-0.124194279893471	0.901161451159899	0.980965005666046
AT5G03540	269.515511454856	0.0618579703438134	0.210364120496857	0.294051904848182	0.768718241305579	0.954865903825836
AT5G03555	164.331770756642	1.41701532673392	0.222788721181065	6.36035486546145	2.01288168862728e-10	1.18858552299082e-08
AT5G03560	35.131627954358	0.377792828064655	0.363378285481997	1.03966814517697	0.298494105030603	0.749106253139643
AT5G03610	42.3527596479295	-0.00130014659088191	0.337603986240953	-0.00385109964298222	0.996927274648002	0.999775462449016
AT5G03630	305.23623161186	-0.733205448072167	0.230671950290267	-3.17856352776978	0.00148006780336976	0.0201738378234936
AT5G03640	10.9322019132409	0.294973233849953	0.632101703164313	0.466654705047165	0.640746941164917	0.924562946749305
AT5G03650	380.245123036495	-0.0753823598220966	0.204068716259955	-0.369396942381261	0.711831876710547	0.941852179349887
AT5G03660	125.686633882039	0.0687655183373026	0.22457612707841	0.306201372478445	0.759451327477737	0.953017735849259
AT5G03670	27.0026377230296	-0.200612411061803	0.390700756935066	-0.513468191450535	0.60762385564749	0.91489071224914
AT5G03680	19.2034518030063	0.484956771740421	0.49677124269692	0.976217482130487	0.328956701675608	0.775493840325776
AT5G03690	44.7629537580145	-0.393956535232953	0.351253141896092	-1.12157440957352	0.26204343733199	0.71677835595443
AT5G03700	33.2305762256427	0.945170768441734	0.362919128061564	2.6043564402078	0.00920469735049723	0.0891335601233929
AT5G03720	22.6659720284009	1.41431056083387	0.462348642850382	3.05896985468507	0.00222099497458305	0.0285450252136671
AT5G03730	225.852092526724	-0.0986358894746637	0.20048940279602	-0.491975576260342	0.622736609524128	0.920989216362508
AT5G03740	107.971227768257	0.214032065491567	0.234777006463431	0.911639809688537	0.361958358673683	0.800203267611096
AT5G03760	570.258676829126	0.37865071917564	0.184029223113329	2.05755755944511	0.0396326242197182	0.259928449639845
AT5G03770	8.98779668727282	0.686634717162757	0.644384856365043	1.06556619135348	0.286619789101981	0.741008217114203
AT5G03780	14.7297439394123	0.0870189540016926	0.516119975087402	0.168602182054582	0.866109564104955	0.974748962284634
AT5G03800	45.2617947398119	0.0039930941343939	0.324396732043713	0.0123092921104267	0.990178853885808	0.998150312347184
AT5G03830	13.4919416883316	-1.10307139860144	0.541024854778679	-2.03885531109782	0.0414644701439123	0.267271744958165
AT5G03850	456.302861484357	0.222742773779385	0.234047780239921	0.951697869345533	0.341250230260956	0.785292720933939
AT5G03870	8.23269385946925	-0.895792199723347	0.742844989917644	-1.20589384310536	0.227858424912543	0.681660191250619
AT5G03880	519.142063514629	0.240673391369233	0.207215261577404	1.1614655674352	0.245452618042167	0.700764468018357
AT5G03900	224.365304089516	0.0108993922944341	0.233261400376876	0.0467260861712403	0.962731539290649	0.990826531896257
AT5G03905	42.219779815639	0.735502162015347	0.339219233774838	2.1682206926496	0.0301418991410514	0.215693386734778
AT5G03910	195.589017969445	0.0410669929546764	0.209276005086645	0.196233643401564	0.844427296316498	0.971039641848905
AT5G03940	674.981550661664	0.05957413767073	0.196511480251674	0.303158561496931	0.761769027002076	0.953852055666237
AT5G03960	12.0715995336209	-0.78548827978443	0.56831061805408	-1.382146056806	0.166926859278648	0.598018837398772
AT5G03970	26.2707495173611	-0.350661749615423	0.392016030683948	-0.894508699054029	0.371049777505849	0.805327740912331
AT5G04020	113.28669235267	-0.0641392283574337	0.274863796357978	-0.233349132214924	0.815490309458804	0.96412916105749
AT5G04040	317.512585868698	-0.163069010449131	0.199533003610881	-0.817253324002179	0.413783674884052	0.831689394376735
AT5G04050	31.3919574328902	-0.0242955772120841	0.398312733265653	-0.0609962353271801	0.95136220724848	0.988835630979359
AT5G04060	113.289131977544	-0.0589654037998563	0.232421047713803	-0.253700791644588	0.799726722420423	0.961103843759962
AT5G04070	24.7999513615488	-0.499329832462058	0.423553097041613	-1.17890728683068	0.238435095830594	0.693161942943782
AT5G04080	36.2790210371346	0.370097514889059	0.375430783980171	0.985794268028395	0.324234079105689	0.771329078452863
AT5G04090	72.7588022766074	-0.403053546911375	0.270755285914042	-1.48862669680006	0.136585697539945	0.5418508950093
AT5G04105	166.255591609017	-1.63593719875047	1.37213594112628	-1.19225591992559	0.233160912865456	0.686696724797987
AT5G04110	63.1087855226341	0.0251522292686971	0.29976804216697	0.0839056394633534	0.933131455731446	0.986909142081197
AT5G04130	110.226778225536	0.178519306177783	0.247177426445575	0.722231430049663	0.470152202671497	0.861400955339547
AT5G04140	5622.76601529099	0.580553722403743	0.202993413192686	2.85996335187816	0.00423689967580717	0.0482062314915931
AT5G04160	84.6040609231718	-0.155270786114955	0.25271241616247	-0.614416926848307	0.53893985316187	0.890882910939694
AT5G04170	253.671745655403	-0.0064634299644799	0.207460442548161	-0.031154999406595	0.975145927747894	0.994100231064013
AT5G04190	27.955565491589	-2.26721173325289	0.477334958386918	-4.74972908105157	2.03689341697579e-06	6.01382098354669e-05
AT5G04200	19.5382102683989	-0.454352702547284	0.446324854255827	-1.01798655892655	0.30868434374121	0.757888418162874
AT5G04220	74.4461356845496	-0.544526620508848	0.299586623981155	-1.81759323321158	0.0691263266474143	0.37333079770436
AT5G04230	90.153532388306	-0.10886725185943	0.259110411492054	-0.420157766847471	0.674370204834617	0.931426823483136
AT5G04240	195.524933912398	0.0229617070923428	0.214416865870415	0.1070890902128	0.914718302143573	0.983327347249598
AT5G04250	28.2658911958973	0.856139021441422	0.540272403318544	1.58464325807262	0.113047410633197	0.49283925700776
AT5G04260	58.1625240790259	-0.195252673483482	0.295452205675493	-0.660860436079926	0.508701820578141	0.878743475991759
AT5G04270	19.4865074758711	0.0668058359001125	0.45719562857631	0.14612089819875	0.883825949104807	0.976249539992888
AT5G04280	108.366194621718	0.0808731860711138	0.286818301413259	0.281966616748729	0.777969108082207	0.957418280019603
AT5G04290	32.3846452286438	-0.042722822169205	0.391437380407823	-0.109143439813269	0.913088720678566	0.983163995058919
AT5G04305	30.1384779923943	-2.02751207556849	2.76454223109108	-0.733398843673403	NA	NA
AT5G04310	17.8615900760886	-0.899103646750417	0.491804054946282	-1.82817452948537	0.0675233623490425	0.368448997801754
AT5G04315	31.8468520972569	-1.50967095269954	1.5409246353866	-0.979717578673658	0.327225546474922	0.773828762802146
AT5G04320	63.2532738967772	-0.391521197214759	0.279013296102895	-1.40323490917212	0.160546800920881	0.587755121168834
AT5G04340	118.596601194418	2.29987532039452	0.656195520086254	3.5048628800334	0.000456842509534859	0.00748317778954869
AT5G04360	212.789533058214	-0.307995087762831	0.217454148907071	-1.41636795301824	0.156667801683312	0.581879444650929
AT5G04410	250.848096424542	0.1439740297355	0.202383492647218	0.711392158778811	0.476841256683207	0.864508335251315
AT5G04420	102.518447457087	-0.120595811418725	0.246025281511214	-0.490176500065209	0.624009008423154	0.921068637641487
AT5G04430	603.873547114425	0.101710617943568	0.192530494902073	0.528283158443556	0.597302819033322	0.911004549670478
AT5G04440	143.263680870526	0.278779004904958	0.230802992215189	1.20786564432856	0.227098946351503	0.681458245555115
AT5G04455	28.6382492719442	-1.37139815106261	0.983543776658563	-1.39434378378329	0.163213815234926	0.591911343977997
AT5G04460	64.9793009665644	0.315564288501978	0.299165617922563	1.0548146899142	0.291510084806749	0.745252967470779
AT5G04470	33.571194537354	-1.08099669850779	0.396490310081927	-2.72641391484302	0.00640266515814375	0.0671603783793365
AT5G04480	176.728167587272	0.643650414609688	0.236198579852717	2.72503930807306	0.00642938320787962	0.0673987731934643
AT5G04490	157.777234528081	0.284461200388819	0.244860336670644	1.16172837241273	0.245345817060846	0.700764468018357
AT5G04510	103.340320513036	-0.133880579927755	0.237873834427481	-0.562821801103016	0.573556233418447	0.90560684203658
AT5G04520	19.3123276817169	-0.088928355919486	0.444285642556133	-0.200160318951226	0.841355200023273	0.970522590995628
AT5G04530	290.995237550641	-0.341249759531467	0.209030429891086	-1.63253627574356	0.102566563038874	0.466603453123446
AT5G04540	93.5969741043871	0.0908260102053583	0.257678815930563	0.352477598429486	0.724480115722161	0.944968312936704
AT5G04550	394.297377680509	0.567772022070902	0.187027657288289	3.03576503231136	0.00239926257223189	0.0303966589046153
AT5G04560	253.445037025771	-0.0477688465118932	0.225448840511304	-0.211883309772436	0.832198071849817	0.968848459085696
AT5G04590	1778.29001119263	0.205989828544036	0.203329956082489	1.01308155725204	0.311021206670882	0.761125364187489
AT5G04600	180.929866715303	-0.119451982415807	0.231173401415379	-0.516720270084931	0.605351444012016	0.914252833703713
AT5G04620	48.1017747179069	-0.281917731257992	0.326054012806492	-0.864635061017655	0.387239122418291	0.816775177709129
AT5G04660	38.7651998045511	0.133971435371099	0.439211863341792	0.305026905129024	0.760345660843918	0.953017735849259
AT5G04670	166.776587380419	-0.151078539243715	0.235641653492898	-0.641136815178004	0.521433796908458	0.884453818420277
AT5G04680	12.8915361296959	0.450755333918945	0.651295499891313	0.692090355290595	0.488880588109491	0.870728395630234
AT5G04690	8.97948731389732	0.152078922917009	0.670330342863827	0.226871608209302	0.820523579798961	0.965644753703474
AT5G04710	89.8116299771856	-0.178224411549682	0.247119780478577	-0.721206579273135	0.470782424434771	0.86140112496735
AT5G04720	213.814133759636	1.74088830171407	0.240864166428575	7.22767660929885	4.91326983663595e-13	4.06741671574058e-11
AT5G04740	197.216068805816	-0.243610254111147	0.256286051142339	-0.950540433337309	0.341837719143182	0.785292720933939
AT5G04750	113.000493136142	-0.222231349404145	0.268541453297858	-0.827549514888685	0.407925669424694	0.827494986033255
AT5G04760	43.2983881913147	-0.139311424853173	0.337396356958216	-0.412901390249527	0.679678862460791	0.932295047858824
AT5G04770	29.2420476223633	0.108421770238495	0.403002821364513	0.269034767229155	0.787902928272496	0.959013932294608
AT5G04800	378.846158696661	0.298554161259019	0.192824055210205	1.54832425307907	0.121544248045795	0.513244473105788
AT5G04810	260.306996579727	-0.307932067992953	0.202173395389895	-1.52310875226239	0.127731499527983	0.526771566307343
AT5G04820	77.1819787826606	0.40994630981351	0.318340235372189	1.2877615339268	0.197828986147783	0.646321387255153
AT5G04830	127.19576426985	0.652232512889416	0.225420192459931	2.89340766579885	0.00381086319584402	0.044201825310037
AT5G04840	12.4758786126526	0.066429184458321	0.560372675705104	0.118544653118096	0.905636116429495	0.981271772821048
AT5G04850	73.5620279226862	-0.26521590033863	0.280243244896537	-0.946377495866294	0.343956079385927	0.78733010124045
AT5G04860	33.7718739284025	-0.0327524057405689	0.35466624601488	-0.0923471181951574	0.926422253372485	0.985929773112278
AT5G04870	263.519212518034	0.377405365398792	0.208929677099939	1.80637509537845	0.0708597690020767	0.378816011050038
AT5G04885	118.757438408742	-0.101137286882609	0.23666613851129	-0.42734160247341	0.669130535272398	0.931426823483136
AT5G04890	17.5225252871711	-0.24156136317729	0.4972656619758	-0.485779295955178	0.627123655128231	0.922328299154484
AT5G04895	27.5523237659325	-0.679429539885708	0.451692242871376	-1.50418686751542	0.132533258183143	0.53469222747179
AT5G04900	79.8979116972099	0.0850360333445818	0.26322999476769	0.323048417866015	0.746658574035872	0.949301362517339
AT5G04910	35.0212990931819	0.220598490790609	0.365468436559596	0.603604767807731	0.546106442202554	0.894095112809758
AT5G04920	129.125031269734	-0.112128075492285	0.247039678139428	-0.45388690730483	0.649910227513769	0.927793116388347
AT5G04930	326.670067058823	-0.260591256592412	0.205885695643983	-1.26570841056887	0.205617496066736	0.656275437640855
AT5G04940	104.664479402301	0.228250745275776	0.241695162856013	0.944374486351444	0.34497831453685	0.787496742128157
AT5G04950	113.319660106178	0.747056128389251	0.30696656226971	2.43367265432925	0.014946505299115	0.129777162720542
AT5G04980	38.1621525374199	1.95427421656537	0.372348508234621	5.24850824790725	1.53335776806936e-07	5.59294729744176e-06
AT5G04990	124.371726332998	0.00471859391700214	0.22941907590782	0.0205675744195659	0.983590606856531	0.996524035481946
AT5G05000	102.322747226007	-0.0694557761040576	0.252180529729155	-0.275420851001677	0.782992926531623	0.957880393264818
AT5G05010	573.161830434337	0.107548409181662	0.168316258189216	0.638966255183499	0.522844884493356	0.884927280950471
AT5G05060	113.315512884197	-0.176716595675427	0.246679003304917	-0.716382802378156	0.47375501103914	0.863723128787475
AT5G05080	194.833691954493	-0.156140860316901	0.215496662932131	-0.724562776018838	0.468720302111155	0.860783180856512
AT5G05090	64.4734906443562	0.198362729934908	0.321000367965704	0.617951721339151	0.536607163586871	0.890634062046004
AT5G05100	140.596072439579	-0.108993388750509	0.230591580878763	-0.472668552490707	0.636449665879014	0.923789715995743
AT5G05110	48.1875557209105	-0.4121153005628	0.316836509499224	-1.30071910340815	0.193354620880645	0.639642083728176
AT5G05130	21.2555599927763	-0.52448179668868	0.439661262672275	-1.19292246376418	0.232899740634946	0.686304452947646
AT5G05140	100.69894908703	0.428906809845348	0.263984693281041	1.62474120947887	0.104217712613907	0.471217937392089
AT5G05160	37.4301328681659	0.038390934094698	0.357814488232813	0.10729284407768	0.914556661371839	0.983327347249598
AT5G05170	3134.25560070648	0.0555702787168161	0.164596783328709	0.337614609429147	0.735653631271201	0.948303070369288
AT5G05180	55.0205893485717	-0.265219209862429	0.31060236283897	-0.853886646058552	0.3931677993787	0.821861343719209
AT5G05190	102.925455805296	1.35178114064519	0.269737492569302	5.01146921686419	5.40160253383963e-07	1.76787332541635e-05
AT5G05200	533.06880620455	-0.172494080970071	0.183447359857087	-0.940291978606021	0.347067812968126	0.789504475404863
AT5G05210	87.9505552706901	0.455815514007184	0.269395555554895	1.69199344461457	0.0906472235318429	0.436354907170782
AT5G05230	68.4712297696782	-0.00361530711337024	0.270120010562692	-0.0133840773433968	0.989321370144834	0.998093469640941
AT5G05240	35.7837009312113	0.451971560996878	0.346740908335695	1.30348496566579	0.19240924583028	0.638369841010007
AT5G05270	96.8557478759152	1.22338253744931	0.269800341709362	4.53439951075812	5.77675964373817e-06	0.000155843317673243
AT5G05310	26.1824501538936	0.00136287466382605	0.410651130854472	0.00331881385786085	0.997351974523759	0.999775462449016
AT5G05360	72.1385320517446	0.262904522918003	0.285417109160551	0.921123907712609	0.356985739514067	0.795390361607137
AT5G05365	10.0636930543151	1.08112696206768	0.636742385294001	1.69790324476122	0.0895260247633508	0.434623850285861
AT5G05370	70.8002707867262	0.195400464251762	0.364423232862547	0.5361910181107	0.591826540446569	0.910927860253114
AT5G05410	85.3857947165017	3.64716689467581	0.361629844620069	10.0853592393834	6.41301699809696e-24	1.48360316525838e-21
AT5G05435	13.861945284799	-0.735844210579074	0.572286244638296	-1.28579747892447	0.198513750314943	0.646321387255153
AT5G05440	65.3240087608779	0.0887658468702553	0.373396074919443	0.237725709595115	0.812093841846208	0.963883749096913
AT5G05450	108.563671670174	-0.0223912904974277	0.247325879564622	-0.0905335524808159	0.927863232394932	0.985929773112278
AT5G05460	12.5137060079597	-0.338644293127525	0.560986363078358	-0.603658690149342	0.546070584159017	0.894095112809758
AT5G05470	59.5328778122965	-0.552355500871662	0.289537170962117	-1.90771878800989	0.0564275720758246	0.32803746547901
AT5G05480	38.3971292884942	-0.449331181575674	0.358207079171694	-1.25438945152813	0.209700484753207	0.663311816166355
AT5G05510	11.467513890474	0.721753554373682	0.58563331349056	1.23243254396134	0.217787550362708	0.671201273664006
AT5G05520	93.6678048959009	-0.104913350307005	0.254578781443699	-0.41210563469606	0.680261998846421	0.932569866572413
AT5G05540	38.8593751868923	-0.780800112110775	0.350388471323962	-2.22838413935389	0.0258549098358559	0.192739803905976
AT5G05550	48.2156596550529	-0.616401506581115	0.327497905679987	-1.88215404095875	0.0598151036984254	0.340923885001352
AT5G05560	62.4096827244475	-0.102022209299744	0.298276153215952	-0.342039442978466	0.732321209215442	0.946642765400609
AT5G05570	103.823844403153	-0.173357693798023	0.238947293881567	-0.725505993317281	0.468141669421083	0.860783180856512
AT5G05580	227.468254560722	0.818145768099116	0.222725120697636	3.67334302271993	0.000239397768350818	0.00435193704188226
AT5G05590	48.1370005900085	-0.763152084503047	0.386043426718179	-1.97685553408002	0.0480579622641755	0.294806707852305
AT5G05600	287.488477159411	-1.7391642020797	1.03852702426582	-1.67464510931643	NA	NA
AT5G05610	128.765350004973	-0.245381951357481	0.230661721328888	-1.06381739433742	0.287411429913902	0.741945005867622
AT5G05620	59.5283919150753	-0.0944870021245911	0.286623722327835	-0.32965520563758	0.741660504022529	0.948856952310221
AT5G05630	14.3362667664001	-0.0914957620289697	0.521547326006996	-0.17543137020655	0.860740692926955	0.974390801829401
AT5G05660	133.255502411026	-0.347626415173749	0.22725951313491	-1.52964516370932	0.126104583830465	0.5227752930102
AT5G05670	67.5907978914132	0.211357125347653	0.289797645300436	0.729326579339653	0.465801917390271	0.859614739628502
AT5G05680	36.9055154381101	-0.0405495713339808	0.348619771921179	-0.116314605768111	0.907403210452565	0.981821784480525
AT5G05690	535.584265870863	-0.889705026215784	0.202066028662522	-4.40304108565282	1.06743941130973e-05	0.000272309921120826
AT5G05700	108.209786571729	-0.3522911151133	0.240002762298256	-1.46786275182742	0.142141507796905	0.553107323427218
AT5G05710	34.2608661674541	0.161530069476251	0.350015812523038	0.46149363456435	0.644444487233332	0.925850999608381
AT5G05730	234.468523018818	-0.746451273259237	0.25058408173113	-2.97884553600719	0.00289336594851966	0.0355110204495639
AT5G05740	289.209790324492	0.00334988248838235	0.212941914423782	0.0157314378310493	0.987448646335113	0.997728415657974
AT5G05750	83.7699941087366	-0.0735297512862885	0.291661551680024	-0.252106425624988	0.800958803418236	0.961103843759962
AT5G05760	25.0560622011931	-0.720619664404354	0.414795223060654	-1.73729017197235	0.0823359654243554	0.414338348422315
AT5G05780	321.537938157702	0.0620311725533279	0.190829774227735	0.325060241801158	0.745135478755244	0.949109719641881
AT5G05790	21.821088899154	-0.141378065475258	0.448887765111452	-0.314951924430723	0.752798156259252	0.95103125257555
AT5G05800	77.9018196434114	-0.469171830293173	0.267430958987812	-1.7543661813461	0.0793677822650875	0.406047593726991
AT5G05810	20.2581476191795	0.272163640180352	0.48869859147993	0.556915131177598	0.577585415942892	0.906361503850916
AT5G05820	100.236211146314	0.0968678288961231	0.245348875750556	0.39481668134729	0.692978183064321	0.936304429404376
AT5G05830	44.9044831559771	0.118920442510202	0.358800167049415	0.331439206085497	0.740312754627043	0.948720927165693
AT5G05840	12.6585575707649	-0.573909774142509	0.541215085026292	-1.06040978904834	0.288958210688958	0.743324640078465
AT5G05850	34.933667740239	0.324304446690657	0.367142725489774	0.883319821352936	0.37706349731847	0.807478315587217
AT5G05860	88.7320212803661	0.683330783146511	0.264035007105165	2.58803099876199	0.00965262936659368	0.0925162342468979
AT5G05870	81.7410640414829	-0.324395019073712	0.27665751221784	-1.17255091493154	0.240975943085037	0.697208217588703
AT5G05880	9.3827840719103	0.631809244902791	0.634874265439449	0.995172240074125	0.319652500651139	0.767675118173555
AT5G05890	88.6151962480757	-0.888619354416071	0.269038412776091	-3.30294601892269	0.000956748034207838	0.0141360986891531
AT5G05920	34.5807743184501	0.00530848744711268	0.356132582992282	0.0149059302648186	0.988107228781639	0.997841524287885
AT5G05930	89.901927813245	-0.349345085074557	0.265613714460179	-1.31523737689731	0.188430137123866	0.632894057659459
AT5G05940	18.7999561494187	0.0153504623348504	0.502130626393914	0.0305706553792402	0.975611944822111	0.994369091143382
AT5G05950	40.5734545788563	-0.646586747344717	0.363528667080961	-1.77864032714844	0.0752987481277619	0.394186378915574
AT5G05960	35.0599512842426	0.364708147074044	0.388051578857361	0.939844512804064	0.347297322510516	0.789601128508023
AT5G05970	63.1339512391868	0.134043793000404	0.285631480268785	0.469289284480357	0.638862873504091	0.92451930785673
AT5G05980	105.578930466847	0.0389836581850982	0.283758578524211	0.137383188158916	0.89072791894829	0.977308516126303
AT5G05987	33.180038430161	0.0615215741203102	0.373528465680134	0.16470384394477	0.869177091275109	0.974748962284634
AT5G05990	28.5630856687093	-0.298602971161792	0.410354680734818	-0.727670440183811	0.466815349438579	0.860370797917574
AT5G06000	16.9112359685186	0.539894378774902	0.497769668912237	1.08462691178978	0.278086930707176	0.731907658802466
AT5G06050	78.8856547099476	-0.211276086369772	0.263904834305322	-0.800576794759802	0.42337668913677	0.837822954226818
AT5G06060	159.887050746167	0.266669223511048	0.216055200962465	1.23426430987596	0.217104430519328	0.670898375592025
AT5G06100	65.6096477043378	-0.12027955433369	0.306635354707302	-0.392255989034606	0.694869078797063	0.936910772497587
AT5G06110	290.999631163868	0.0480435183696073	0.203283481787207	0.236337541777734	0.81317075777702	0.964091711807979
AT5G06120	153.314406374811	-0.0809675126217921	0.223787265555789	-0.361805719466227	0.71749721779022	0.942768808854013
AT5G06130	164.31854711185	0.219062771821546	0.220748284334423	0.99236454988559	0.321019725435122	0.7688307382567
AT5G06140	187.532517471899	-0.0875151025426394	0.213445867301092	-0.410010761272732	0.681798053487055	0.933010769592166
AT5G06150	91.8756243539811	0.298225238413651	0.273281465155082	1.09127502754134	0.275151882734382	0.729402867128896
AT5G06160	37.7471300319189	-0.656330126952288	0.351607290430801	-1.86665676399408	0.0619495351678278	0.34908366697173
